zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
48635,1510,21821,1446,0,10,12,0,4,0,4,38,0,0,0,0,0,0,0,26,0.9827814569536424,0.0,0.006622516556291391,0.007947019867549669,0.0026490066225165563,0.0,0.0026490066225165563
48033,16757,31993,3156,11784,35,346,24,982,41,941,266,53,0,0,0,25,30,8,26,0.20421316464760994,0.7063913588351137,0.0020886793578802887,0.02064808736647371,0.06009428895387003,0.004237035268842872,0.05663304887509697
48085,26459,45932,19437,877,9,5117,0,471,79,392,309,0,226,0,0,13,0,0,26,0.746286707736498,0.033145621527646545,0.00888166597377074,0.19339355228844626,0.01829245247363846,0.002985751540118674,0.014815374730715446
48088,22189,31586,17954,2228,84,875,10,271,9,262,547,0,0,7,0,166,23,24,26,0.8337915183198882,0.10041011311911308,0.0037856595610437603,0.039749425390959485,0.019694443192572898,0.001442156023254766,0.01288926945783947
48168,22849,71857,17623,517,9,3549,0,721,0,721,362,0,28,30,0,10,0,0,26,0.7871241629830628,0.02262681080134798,0.0016193268852028534,0.1566370519497571,0.03199264738062935,0.0,0.031554991465709656
48177,229,-666666666,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48193,15754,30902,13135,955,22,631,0,169,0,169,568,80,0,0,0,164,0,0,26,0.8698108416909991,0.06569760060936905,0.0013964707375904533,0.04005331979179891,0.021137488891710042,0.0,0.010727434302399391
48233,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,,,,,
48243,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,,,,,
48397,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,,,,,
48411,123,-666666666,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48551,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,,,,,
48553,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,,,,,
48554,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,,,,,
48638,11692,30576,8886,1363,34,331,14,220,0,220,555,28,0,0,0,108,46,107,26,0.807475196715703,0.11897023605884366,0.002907971262401642,0.028309955525145397,0.028053369825521726,0.00393431406089634,0.0279678412589805
48667,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,,,,,
48710,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,,,,,
48816,36,31250,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48825,12829,3587,9085,877,32,1572,0,646,190,456,435,0,0,0,6,46,15,68,26,0.7420687504871775,0.06836074518668642,0.00249434874113337,0.12253488190817678,0.05394029152700912,0.01597942162288565,0.04084496063605893
48855,15704,37736,14603,74,18,245,0,352,5,347,351,0,0,0,0,29,0,21,26,0.9522414671421294,0.004712175241976566,0.0011462047885888945,0.015601120733571065,0.024261334691798267,0.0003183902190524707,0.023433520122261846
48870,191,25000,166,0,0,0,0,3,0,3,22,0,0,0,0,0,0,0,26,0.9842931937172775,0.0,0.0,0.0,0.015706806282722512,0.0,0.015706806282722512
48921,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,,,,,
48879,17980,33951,17039,134,25,50,0,202,0,202,476,0,0,0,0,25,21,8,26,0.9741379310344828,0.007452725250278087,0.0013904338153503894,0.0027808676307007787,0.012625139043381535,0.0011679644048943271,0.01167964404894327
48204,23927,15874,618,21983,277,41,0,274,28,246,603,92,0,0,0,15,0,24,26,0.05103021690976721,0.9225979019517699,0.011576879675680194,0.0017135453671584403,0.012078405148994859,0.001170226104400886,0.011284323149579972
48306,27334,60506,22675,742,23,2325,0,524,18,506,991,0,0,12,0,31,11,0,26,0.8658081510207069,0.027145679373673813,0.0008414428916367893,0.08549791468500768,0.020304382819931223,0.0010609497329333432,0.018511743616009366
48418,3926,33973,3777,0,43,22,0,27,0,27,54,0,0,0,0,3,0,0,26,0.9758023433520122,0.0,0.010952623535404993,0.0056036678553234845,0.007641365257259297,0.0,0.006877228731533368
48331,21372,48037,14822,3423,7,2424,0,395,12,383,185,0,0,0,0,90,0,13,26,0.7021804229833427,0.16016282987085906,0.00032753134942915964,0.11341942728804043,0.022693243496163203,0.0005614823133071309,0.018528916339135316
48381,13481,36927,12637,106,66,174,0,238,36,202,151,0,0,0,0,72,0,37,26,0.948594317928937,0.007862918181143833,0.0048957792448631405,0.012907054372821008,0.02299532675617536,0.002670425042652622,0.01772865514427713
48470,743,28182,719,8,0,2,0,2,0,2,12,0,0,0,0,0,0,0,26,0.9838492597577388,0.010767160161507403,0.0,0.0026917900403768506,0.0026917900403768506,0.0,0.0026917900403768506
48108,26753,36150,16290,3710,12,3901,14,1246,7,1239,1018,19,129,15,16,103,99,67,26,0.6469554816282286,0.13938623705752626,0.005270436960340896,0.14637610735244647,0.050424251485814676,0.003962172466639256,0.04881695510783837
48117,10039,30801,9407,215,26,24,0,84,0,84,163,5,11,0,0,58,0,0,26,0.9532821994222532,0.021914533320051797,0.0036856260583723478,0.002390676362187469,0.014144835142942524,0.0,0.00836736726765614
48127,35747,26778,30155,2899,25,758,91,718,35,683,678,88,0,0,0,163,37,35,26,0.8625339189302599,0.08355945953506588,0.0006993593868016896,0.02120457660782723,0.024645424790891542,0.002014155033988866,0.020085601588944527
48134,21937,35737,17882,1440,37,312,0,333,0,333,1417,0,0,4,0,264,248,0,26,0.8797465469298446,0.06564252176687788,0.0016866481287322788,0.014404886721064868,0.02721429548251812,0.0113051009709623,0.015179833158590509
48173,12443,37220,11161,283,0,161,0,237,0,237,480,0,0,0,0,57,54,10,26,0.9355460901711806,0.022743711323635778,0.0,0.012939001848428836,0.02362774250582657,0.0043397894398456965,0.019850518363738648
48218,7502,19312,2434,3666,28,0,0,39,0,39,663,0,0,0,0,509,0,163,26,0.41282324713409757,0.48866968808317784,0.003732338043188483,0.0,0.07304718741668888,0.0,0.02692615302585977
48198,38451,26459,19398,13870,55,755,23,1956,32,1924,1642,175,287,0,0,102,75,18,26,0.5471899300408312,0.3652700840030168,0.008894437075758758,0.019635380094145796,0.05352266521026761,0.002782762476918676,0.05050583859977634
48207,20809,22270,3598,16099,62,460,0,405,11,394,83,29,0,0,0,44,7,6,26,0.1768946129078764,0.7750492575327983,0.002979480032678168,0.022105819597289633,0.021577202172137055,0.0008650103320678552,0.019222451823730117
48210,30046,20058,7220,4824,48,14,0,836,20,816,11207,371,38,0,0,4979,177,212,26,0.6132929508087599,0.17290155095520202,0.0028622778406443452,0.0004659522066165213,0.1935365772482194,0.006556613193103907,0.03421420488584171
48219,47632,21096,2809,43236,176,178,5,589,10,579,205,164,10,0,0,149,38,51,26,0.06327678871346994,0.9111521666106819,0.0039049378569029226,0.00373698354047699,0.015493785690292241,0.001007725898555593,0.013226402418542156
48346,23776,34705,20617,1217,0,458,0,436,0,436,462,37,34,0,0,495,0,20,26,0.8865662853297442,0.05274226110363392,0.0014300134589502018,0.019263122476446837,0.039157133243607,0.0,0.01917900403768506
48356,8743,40061,8419,49,12,29,0,53,0,53,138,0,0,0,0,19,24,0,26,0.9787258378131076,0.005604483586869495,0.0013725265927027337,0.003316939265698273,0.008235159556216402,0.0027450531854054674,0.00606199245110374
48360,12768,45282,11024,290,7,452,0,210,6,204,582,0,0,0,0,75,0,0,26,0.9089912280701754,0.022713032581453633,0.0005482456140350877,0.03540100250626566,0.022321428571428572,0.00046992481203007516,0.015977443609022556
48362,15833,37465,13718,206,0,345,0,226,27,199,1092,9,0,9,11,123,20,74,26,0.935388113433967,0.013579233247015727,0.0,0.022358365439272405,0.022042569317248784,0.0029684835470220427,0.017242468262489735
48427,2754,24340,2595,6,15,4,0,7,0,7,82,0,0,0,0,45,0,0,26,0.9720406681190995,0.002178649237472767,0.0054466230936819175,0.0014524328249818446,0.01888162672476398,0.0,0.002541757443718228
48437,783,17167,707,0,0,0,0,76,0,76,0,0,0,0,0,0,0,0,26,0.9029374201787995,0.0,0.0,0.0,0.0970625798212005,0.0,0.0970625798212005
48438,6805,39308,6563,49,6,0,0,0,0,0,64,1,0,0,0,0,9,9,26,0.9738427626745041,0.0073475385745775165,0.000881704628949302,0.0,0.0,0.001322556943423953,0.001322556943423953
48439,48754,37658,40063,4896,62,1573,0,820,122,698,970,66,18,0,19,56,121,70,26,0.841633506994298,0.10177626451162981,0.0016408910038150715,0.03226401936251384,0.017967756491775035,0.00498420642408828,0.015752553636624686
48440,89,16583,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.9325842696629213,0.06741573033707865,0.0,0.0,0.0,0.0,0.0
48042,31485,44275,28700,757,9,1050,0,293,1,292,499,0,12,0,0,113,6,0,26,0.927393997141496,0.02404319517230427,0.0006669842782277274,0.03334921391138637,0.012895029379069398,0.00022232809274257584,0.009274257582976021
48005,5509,32648,5217,42,21,10,0,79,0,79,124,0,0,0,0,0,16,0,26,0.9695044472681067,0.007623888182973317,0.0038119440914866584,0.0018152114721365039,0.014340170629878381,0.0029043383554184063,0.014340170629878381
48027,3194,31812,3126,0,0,0,0,45,0,45,18,0,0,0,0,0,0,5,26,0.9843456480901691,0.0,0.0,0.0,0.014088916718847839,0.0,0.015654351909830933
48060,39405,22377,31435,2952,51,511,33,1986,17,1969,1635,57,39,16,0,346,116,198,26,0.8392335997969801,0.07636086791016368,0.0022839741149600305,0.01337393731759929,0.05918030706763101,0.0033752061921076006,0.054993021190204286
48064,4036,29246,3737,8,8,63,0,36,4,32,184,0,0,0,0,0,0,0,26,0.9715064420218038,0.0019821605550049554,0.0019821605550049554,0.015609514370664023,0.008919722497522299,0.0009910802775024777,0.007928642220019821
48067,24556,51231,21486,732,6,817,0,576,6,570,751,14,0,11,0,79,10,31,26,0.905562795243525,0.03037954064179834,0.0002443394689688874,0.03371884671770647,0.026673725362436878,0.0006515719172503665,0.024474670141716892
48075,21758,31851,4294,15912,27,264,0,644,13,631,122,61,0,0,0,76,0,81,26,0.2029598308668076,0.7341207831602169,0.0012409228789410792,0.012133468149646108,0.03309127677176211,0.0005974813861568159,0.032723595918742535
48097,5273,25974,5010,10,14,12,0,87,0,87,102,0,4,0,0,7,2,0,26,0.9694670965294898,0.0018964536317087046,0.0034136165370756686,0.0022757443580504457,0.017826664138061825,0.00037929072634174094,0.01649914659586573
48098,19232,59148,12571,428,75,5174,0,491,0,491,449,0,0,0,0,33,11,0,26,0.6769966722129783,0.022254575707154743,0.0038997504159733777,0.26903078202995007,0.027246256239600666,0.0005719633943427621,0.02553036605657238
48104,43369,25603,32557,2000,47,5370,55,1456,61,1395,1407,39,40,80,0,150,14,47,26,0.7831400308976458,0.04701514906961193,0.002006041181489082,0.12566579815075285,0.037031059051396156,0.0017293458461112776,0.03324955613456616
48892,4753,35110,4561,0,2,0,0,123,0,123,53,0,0,0,0,3,11,0,26,0.9707553124342521,0.0,0.00042078687144961075,0.0,0.026509572901325478,0.0023143277929728594,0.025878392594151062
48912,17452,25791,10941,3038,65,574,0,871,17,854,1111,60,66,0,27,163,116,325,26,0.6905798762319505,0.1775154710061884,0.007506303002521201,0.032890213156085264,0.05924822369928948,0.00762090304836122,0.0675567270226908
48446,31014,29154,28144,992,53,202,21,543,9,534,862,0,0,8,0,98,40,51,26,0.9352550461082092,0.0319855549106855,0.0017089056555104148,0.006771135616173341,0.02066808538079577,0.0015799316437737796,0.01886244921648288
48462,13860,38006,13029,96,4,75,0,298,0,298,267,0,0,0,0,59,32,0,26,0.9593073593073593,0.006926406926406926,0.0002886002886002886,0.005411255411255411,0.025757575757575757,0.002308802308802309,0.0215007215007215
48463,4445,29893,4200,41,0,95,0,54,0,54,29,0,0,0,0,19,0,7,26,0.9514060742407199,0.00922384701912261,0.0,0.021372328458942633,0.016422947131608547,0.0,0.013723284589426323
48464,2157,25025,1959,4,35,4,3,73,6,67,55,0,0,0,0,0,0,24,26,0.9337042188224386,0.0018544274455261937,0.016226240148354196,0.0018544274455261937,0.033843300880853036,0.0027816411682892906,0.04218822438572091
48467,2127,28292,2060,0,2,0,0,19,0,19,44,0,0,0,0,0,0,0,26,0.9891866478608369,0.0,0.0009402914903620122,0.0,0.008932769158439116,0.0,0.008932769158439116
48469,1213,26278,1165,0,0,3,0,17,0,17,11,0,0,0,0,17,0,0,26,0.9694971145919209,0.0,0.0,0.00247320692497939,0.028029678483099753,0.0,0.014014839241549877
48505,20327,15943,2206,16062,48,25,0,1179,12,1167,331,203,0,0,5,75,71,113,26,0.12480936685197029,0.8001672652137551,0.0023613912530132336,0.0012298912776110592,0.06169134648497073,0.004083239041668717,0.06297043341368623
48611,6611,36014,6348,0,7,16,0,41,0,41,196,0,0,0,0,3,0,0,26,0.9898653758886704,0.0,0.0010588413250642867,0.002420208743004084,0.0066555740432612314,0.0,0.006201784903947965
48612,8772,23744,8425,2,44,1,0,91,0,91,139,0,20,0,0,2,48,0,26,0.9762881896944824,0.00022799817601459188,0.00729594163246694,0.00011399908800729594,0.010601915184678522,0.005471956224350205,0.01037391700866393
48613,983,22232,927,0,0,5,0,26,0,26,6,0,0,0,0,10,0,9,26,0.9491353001017294,0.0,0.0,0.00508646998982706,0.03662258392675483,0.0,0.03560528992878942
48615,2729,30022,2594,0,7,5,14,38,0,38,52,0,0,0,0,6,10,3,26,0.9695859289116893,0.0,0.002565042139978014,0.001832172957127153,0.016123122022718945,0.003664345914254306,0.015023818248442653
48618,5049,24931,4809,2,24,16,0,87,0,87,75,0,0,0,0,24,12,0,26,0.9673202614379085,0.0003961180431768667,0.004753416518122401,0.0031689443454149336,0.021984551396316103,0.0023767082590612004,0.0172311348781937
48619,549,24145,534,0,0,0,0,8,0,8,0,0,0,0,0,7,0,0,26,0.9726775956284153,0.0,0.0,0.0,0.0273224043715847,0.0,0.014571948998178506
48723,12050,24821,11182,155,57,51,0,168,0,168,397,0,2,0,0,13,21,4,26,0.9609128630705395,0.012863070539419087,0.004896265560165975,0.004232365145228216,0.015020746887966806,0.0017427385892116183,0.014273858921161826
48628,2281,31071,2194,0,8,22,0,32,0,32,0,0,0,0,0,7,18,0,26,0.9618588338448049,0.0,0.0035072336694432268,0.009644892590968873,0.01709776413853573,0.00789127575624726,0.014028934677772907
48657,7871,29288,7592,52,16,0,0,148,0,148,58,0,0,0,0,5,0,0,26,0.9719222462203023,0.006606530301105323,0.002032778554186253,0.0,0.019438444924406047,0.0,0.018803201626222843
48727,1128,24435,1081,0,0,0,2,20,0,20,18,0,0,0,0,2,0,5,26,0.974290780141844,0.0,0.0,0.0,0.01950354609929078,0.0,0.022163120567375887
48729,1479,28167,1444,0,0,0,0,0,0,0,16,0,0,0,0,19,0,0,26,0.9871534820824882,0.0,0.0,0.0,0.012846517917511832,0.0,0.0
48730,4558,26256,4306,27,63,49,0,29,0,29,59,0,0,0,0,9,14,0,26,0.9576568670469504,0.005923650724001755,0.013821851689337429,0.01075032909170689,0.008336989907854322,0.00307152259763054,0.006362439666520404
48743,90,-666666666,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48750,8629,24142,7816,92,68,94,0,183,0,183,317,0,22,0,0,37,0,0,26,0.9425194112875188,0.010661722099895701,0.010429945532506663,0.010893498667284738,0.025495422412794067,0.0,0.021207555916096882
48766,1251,20179,1160,0,58,0,0,0,0,0,33,0,0,0,0,0,0,0,26,0.9536370903277378,0.0,0.04636290967226219,0.0,0.0,0.0,0.0
48813,20967,31032,19441,163,152,85,0,241,0,241,691,0,0,0,0,154,21,19,26,0.9601755139027996,0.007774121238136119,0.0072494872895502455,0.004053989602709019,0.01883912815376544,0.0010015739018457575,0.012400438784756999
48836,13967,34628,13187,16,158,92,0,256,0,256,200,0,0,0,0,43,5,0,26,0.958473544784134,0.0011455573852652682,0.011312379179494523,0.006586954965275292,0.0214076036371447,0.0003579866828953963,0.01832891816424429
48838,18376,25440,16906,87,13,77,29,459,0,459,741,0,0,0,0,17,47,0,26,0.9603286895951241,0.004734436221158032,0.0007074444928167174,0.004190248149760557,0.02590335219851981,0.0025576839355681323,0.0249782324771441
48849,6000,31397,5437,154,23,44,0,53,0,53,160,0,7,0,0,91,0,31,26,0.9328333333333333,0.025666666666666667,0.005,0.007333333333333333,0.024,0.0,0.014
48864,23451,42688,15618,987,130,4886,0,995,55,940,635,50,0,33,0,14,1,74,26,0.6930621295467144,0.0442198626924225,0.005543473625858173,0.20975651358151037,0.04302588375762228,0.0023879578696004433,0.043239094281693743
48873,1483,34222,1479,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,26,0.9993256911665542,0.0,0.0,0.0,0.0006743088334457181,0.0,0.0006743088334457181
48906,26391,27866,16839,3435,124,513,0,1537,45,1492,2205,374,42,0,0,735,398,189,26,0.7216096396498807,0.14432950627107727,0.0062900231139403585,0.019438444924406047,0.08608995490887045,0.01678602553900951,0.06369595695502255
48120,7386,22961,5579,643,8,594,0,381,6,375,83,0,0,0,0,17,0,13,26,0.7665854318981857,0.08705659355537504,0.001083130246412131,0.08042242079610074,0.05388572975900352,0.0008123476848090983,0.05253181695098836
48157,1217,24409,1135,0,0,0,0,31,0,31,38,0,0,2,3,0,0,0,26,0.9638455217748562,0.0,0.0,0.0016433853738701725,0.025472473294987676,0.0,0.025472473294987676
48176,23640,44719,20028,418,72,1089,0,863,0,863,801,4,10,0,0,142,9,38,26,0.8810913705583756,0.01785109983079526,0.0034686971235194587,0.04606598984771573,0.04251269035532995,0.00038071065989847715,0.03811336717428088
48189,13830,37552,12878,107,24,98,0,313,0,313,363,0,0,0,0,11,0,0,26,0.957411424439624,0.007736804049168475,0.0017353579175704988,0.007086044830079537,0.023427331887201735,0.0,0.022631959508315258
48191,4436,31881,3727,162,0,7,0,403,0,403,92,0,26,0,0,19,0,0,26,0.8609107303877367,0.03651938683498648,0.005861136158701533,0.0015779981965734896,0.09513074842200181,0.0,0.09084761045987376
48213,22148,14596,533,21328,46,27,0,37,0,37,10,149,0,0,0,2,5,0,26,0.02451688640057793,0.969703810727831,0.0020769369694780566,0.0012190716994762507,0.0017608813436879177,0.00022575401842152791,0.0016705797363193065
48216,5318,21526,1524,2190,0,66,0,72,0,72,1004,35,24,0,0,358,39,6,26,0.4753666792027078,0.4183903723204212,0.0045129748025573525,0.01241068070703272,0.0808574652124859,0.007333584054155698,0.014667168108311396
48223,25746,23896,1903,22624,166,99,0,560,37,523,64,72,0,0,0,122,46,5,26,0.07640021750951605,0.8815349957274916,0.006447603511225045,0.0038452575157305988,0.026489551775033014,0.0032238017556125223,0.020508040083896527
48225,14194,25000,4444,8659,37,308,0,633,0,633,74,0,0,0,0,39,0,0,26,0.3183035085247288,0.6100464985205016,0.0026067352402423557,0.021699309567422855,0.04734394814710441,0.0,0.044596308299281386
48309,30215,41311,23812,1147,52,3243,0,639,16,623,1013,7,10,16,0,172,26,52,26,0.8216117822273705,0.03819295052126427,0.002051960946549727,0.10786033427105743,0.026840973026642397,0.001390038060565944,0.022339897401952673
48062,9604,30187,8549,91,0,0,245,235,0,235,245,0,0,0,0,198,22,19,26,0.9156601416076635,0.009475218658892129,0.0,0.0,0.045085381091212,0.0022907122032486465,0.026447313619325282
48079,12188,37096,11499,48,18,167,6,163,0,163,246,0,0,0,0,22,8,4,26,0.9636527732195602,0.003938299967180834,0.0014768624876928126,0.013702001969149984,0.015178864456842796,0.0006563833278634722,0.013702001969149984
48040,9693,31432,9073,47,22,0,0,98,9,89,245,0,0,0,0,53,105,25,26,0.9613122872175797,0.004848860002063344,0.002269679149901991,0.0,0.015578252347054575,0.011761064685855771,0.011761064685855771
48380,7435,45294,7123,62,0,57,0,96,0,96,70,0,22,0,0,5,0,0,26,0.9674512441156692,0.008338937457969065,0.0029589778076664426,0.007666442501681237,0.013584398117014122,0.0,0.012911903160726294
48315,27662,36632,24776,680,0,1024,0,570,0,570,561,0,0,0,0,0,12,0,26,0.9159496782589834,0.02458245969199624,0.0,0.037018292242064925,0.02060588533005567,0.00043380811221169837,0.02060588533005567
48324,17830,51157,14955,675,11,1149,0,519,0,519,466,3,0,0,0,15,0,15,26,0.8648906337633202,0.038025799214806505,0.0006169377453729669,0.06444195176668537,0.029949523275378576,0.0,0.029949523275378576
48341,18020,21213,4321,10776,127,244,0,1114,0,1114,1008,74,41,0,0,259,0,56,26,0.29572697003329634,0.602108768035516,0.009322974472807992,0.013540510543840178,0.07619311875693674,0.0,0.06492785793562708
48383,13013,36510,12429,143,12,103,0,55,0,55,232,0,0,0,0,14,0,25,26,0.9729501267962807,0.01098901098901099,0.0009221547683086144,0.007915161761315608,0.005302389917774533,0.0,0.006147698455390763
48450,4511,27290,4463,7,6,0,0,11,0,11,24,0,0,0,0,0,0,0,26,0.9946796719131014,0.0015517623586787852,0.001330082021724673,0.0,0.002438483706495234,0.0,0.002438483706495234
48472,1731,26329,1694,10,0,2,0,3,0,3,13,0,0,4,0,3,2,0,26,0.9861351819757366,0.005777007510109763,0.0,0.0034662045060658577,0.0034662045060658577,0.0011554015020219526,0.0017331022530329288
48475,2519,27388,2470,7,0,0,0,3,0,3,39,0,0,0,0,0,0,0,26,0.9960301707026598,0.00277888050813815,0.0,0.0,0.0011909487892020642,0.0,0.0011909487892020642
48507,30760,20737,20939,8005,64,164,0,980,93,887,360,106,9,0,0,67,32,34,26,0.6924252275682705,0.26368660598179455,0.0023732119635890767,0.005331599479843953,0.03403771131339402,0.004063719115734721,0.02994148244473342
48529,9424,19038,7706,1126,30,9,0,255,0,255,289,0,0,0,0,0,9,0,26,0.8483658743633277,0.11948217317487267,0.0031833616298811546,0.0009550084889643464,0.027058573853989812,0.0009550084889643464,0.027058573853989812
48623,13662,37797,12203,527,58,179,0,260,40,220,313,27,29,0,0,0,58,8,26,0.9161176987263944,0.04055043185477968,0.006368028107158542,0.013102034841165277,0.019030888596105987,0.007173181086224565,0.01668862538427756
48633,107,53009,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48647,4384,23314,4134,29,43,12,0,73,0,73,82,3,6,0,0,2,0,0,26,0.9616788321167883,0.0072992700729927005,0.011177007299270073,0.002737226277372263,0.017107664233576642,0.0,0.0166514598540146
48049,5451,34402,5320,17,0,1,0,58,0,58,55,0,0,0,0,0,0,0,26,0.9860576041093377,0.003118693817648138,0.0,0.000183452577508714,0.010640249495505412,0.0,0.010640249495505412
48091,29811,22983,15925,7042,48,4830,0,1094,33,1061,460,45,289,0,0,34,14,11,26,0.5496293314548321,0.2377310388782664,0.011304552011002651,0.16202073060279762,0.037838381805373855,0.0015765992418905774,0.03595988058099359
48126,48424,16802,43702,819,123,1217,5,1774,81,1693,467,17,0,0,0,142,45,32,26,0.9121303485874773,0.017264166528993888,0.002540062778787378,0.025132165868164545,0.03956715678176111,0.002602015529489509,0.03562283165372543
48128,10495,42308,9575,185,0,74,0,79,0,79,534,0,0,0,0,16,13,6,26,0.9632205812291568,0.017627441638875654,0.0,0.007050976655550262,0.009051929490233444,0.0012386850881372083,0.008099094807050978
48141,24520,20538,4205,17977,259,129,5,772,7,765,186,98,7,24,0,144,359,65,26,0.17907830342577488,0.7371533442088092,0.010848287112561174,0.006239804241435563,0.03735725938009788,0.014926590538336053,0.03384991843393149
48144,9545,39268,8914,116,7,43,0,325,0,325,140,0,0,0,0,0,0,0,26,0.948559455212153,0.01215295966474594,0.0007333682556312205,0.004504976427448926,0.03404924044002095,0.0,0.03404924044002095
48386,18341,38527,17070,152,44,231,0,228,18,210,450,0,22,0,0,89,17,17,26,0.9552369009323374,0.008287443432746306,0.0035984951747451066,0.012594733111607873,0.01728368136960907,0.0019082928956981626,0.012376642494956654
48334,19107,38929,11403,4379,189,2321,13,373,32,341,343,0,0,0,0,51,0,35,26,0.6147485214842727,0.22918302192913592,0.009891662741403674,0.12147380541162925,0.02219082011828126,0.0016747788768514157,0.019678651803004134
48371,25463,38414,23577,119,7,412,0,372,12,360,777,9,0,0,0,109,25,47,26,0.9564466088049326,0.005026901779051958,0.00027490869104190396,0.01618034010132349,0.018890154341593687,0.0014530887955072065,0.015983976750579273
48382,23581,43365,21170,484,32,758,0,679,64,615,334,10,26,0,0,42,18,0,26,0.9119206140536873,0.020949069165853866,0.0024596073109706966,0.03214452313303083,0.030575463296721936,0.0034773758534413298,0.026080318900809973
48390,23880,40049,19755,969,57,1296,0,554,21,533,1059,0,0,0,0,90,46,15,26,0.871608040201005,0.04057788944723618,0.0023869346733668344,0.054271356783919596,0.02696817420435511,0.0028056951423785594,0.022948073701842545
48393,17054,31465,12309,2476,40,1027,0,331,0,331,658,0,22,0,0,166,0,19,26,0.7603494781282983,0.14518588014542044,0.003635510730620382,0.06022047613463117,0.029142723114811774,0.0,0.020523044447050547
48412,5000,33204,4934,4,20,0,0,0,0,0,42,0,0,0,0,0,0,0,26,0.9952,0.0008,0.004,0.0,0.0,0.0,0.0
48084,15737,59414,8466,738,23,5624,17,451,31,420,244,0,0,11,0,36,0,27,26,0.553472707631696,0.046895850543305584,0.0014615237974200928,0.3580733303679227,0.030946177797547183,0.00196987990087056,0.028404397280294848
48125,20110,27587,16463,1396,94,177,0,465,0,465,876,6,63,0,0,435,76,42,26,0.8622078567876679,0.06971655892590752,0.007807061163600199,0.008801591248135256,0.04475385380407757,0.0037792143212332175,0.0252113376429637
48143,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,,,,,
48150,25938,38673,22736,1012,13,582,10,541,0,541,914,6,1,10,0,88,0,18,26,0.9117896522476675,0.03924743619400108,0.0005397486313516847,0.02282365641144267,0.024250134937157837,0.0,0.021551391780399415
48180,61379,27248,43694,11622,203,900,0,1542,64,1478,2513,121,28,0,0,449,73,151,26,0.7528144805226543,0.19131950667166295,0.003763502175010997,0.014662995487055833,0.03243780446080907,0.002232033757474055,0.02654002183157106
48185,48007,30776,33932,8163,117,2923,0,918,0,918,1367,31,83,0,0,346,24,0,26,0.7352886037452872,0.17068344199804195,0.004166059116378861,0.06088695398587706,0.026329493615514406,0.0004999270939654634,0.019122211344178974
48197,68108,27933,40481,16653,140,3436,22,2942,43,2899,2727,127,72,0,25,613,96,563,26,0.6344041815939391,0.24637340694191578,0.0031127033534973864,0.050449286427438775,0.052196511423034005,0.0020408762553591354,0.05083103306513185
48206,16065,16484,919,14454,41,177,5,293,7,286,36,0,0,0,0,60,17,63,26,0.05944600062247121,0.8997198879551821,0.00255213196389667,0.011017740429505136,0.02197323373793962,0.0014939309056956115,0.02172424525365702
48238,25038,17169,430,24051,44,99,0,295,0,295,38,17,0,0,0,26,0,38,26,0.018691588785046728,0.9612588864925313,0.0017573288601325985,0.003953989935298346,0.01282051282051282,0.0,0.013299784327821711
48649,1253,27258,1209,2,5,2,0,0,0,0,33,0,0,0,0,2,0,0,26,0.99122106943336,0.0015961691939345571,0.0039904229848363925,0.0015961691939345571,0.0015961691939345571,0.0,0.0
48651,4740,22907,4436,0,31,46,0,76,0,76,121,0,0,0,0,12,4,14,26,0.9613924050632912,0.0,0.006540084388185654,0.009704641350210971,0.018565400843881856,0.0008438818565400844,0.0189873417721519
