zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
05766,524,40556,481,0,11,0,0,9,0,9,23,0,0,0,0,0,0,0,50,0.9618320610687023,0.0,0.02099236641221374,0.0,0.01717557251908397,0.0,0.01717557251908397
05776,645,29079,590,0,0,2,0,0,0,0,53,0,0,0,0,0,0,0,50,0.9968992248062015,0.0,0.0,0.0031007751937984496,0.0,0.0,0.0
05777,3414,31349,3294,6,5,4,0,15,0,15,90,0,0,0,0,0,0,0,50,0.9912126537785588,0.0017574692442882249,0.0014645577035735209,0.0011716461628588166,0.004393673110720563,0.0,0.004393673110720563
05150,634,-666666666,549,0,0,0,0,64,0,64,21,0,0,0,0,0,0,0,50,0.8990536277602523,0.0,0.0,0.0,0.10094637223974763,0.0,0.10094637223974763
05152,319,31250,284,0,0,14,0,0,0,0,21,0,0,0,0,0,0,0,50,0.9561128526645768,0.0,0.0,0.0438871473354232,0.0,0.0,0.0
05254,206,-666666666,174,0,0,7,0,25,0,25,0,0,0,0,0,0,0,0,50,0.8446601941747572,0.0,0.0,0.03398058252427184,0.12135922330097088,0.0,0.12135922330097088
05255,4047,32831,3916,47,29,28,0,27,0,27,0,0,0,0,0,0,0,0,50,0.9676303434642946,0.011613540894489745,0.00716580182851495,0.006918705213738572,0.006671608598962194,0.0,0.006671608598962194
05458,2172,37487,1882,15,9,2,0,184,0,184,62,0,0,0,0,0,0,18,50,0.8950276243093923,0.006906077348066298,0.004143646408839779,0.0009208103130755065,0.0847145488029466,0.0,0.09300184162062615
05471,559,24779,548,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,50,0.9892665474060823,0.0,0.01073345259391771,0.0,0.0,0.0,0.0
05473,1451,44615,1434,0,0,3,0,4,0,4,10,0,0,0,0,0,0,0,50,0.9951757408683667,0.0,0.0,0.002067539627842867,0.0027567195037904893,0.0,0.0027567195037904893
05474,946,45344,888,5,4,5,0,16,0,16,23,0,5,0,0,0,0,0,50,0.9630021141649049,0.005285412262156448,0.009513742071881607,0.005285412262156448,0.016913319238900635,0.0,0.016913319238900635
05482,7777,51378,7267,72,0,85,0,117,0,117,192,0,44,0,0,0,0,0,50,0.9591101967339591,0.009258068664009259,0.005657708628005658,0.010929664395010929,0.015044361579015045,0.0,0.015044361579015045
05494,1921,45559,1838,0,0,2,0,45,0,45,30,0,0,0,0,3,0,0,50,0.9724102030192608,0.0,0.0,0.001041124414367517,0.024986985944820406,0.0,0.02342529932326913
05647,1053,28219,971,0,0,23,0,59,0,59,0,0,0,0,0,0,0,0,50,0.9221272554605888,0.0,0.0,0.02184235517568851,0.0560303893637227,0.0,0.0560303893637227
05657,60,54167,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
05658,1459,31750,1377,0,0,18,6,27,0,27,22,0,0,0,0,0,0,0,50,0.9588759424263193,0.0,0.0,0.01233721727210418,0.018505825908156272,0.0,0.018505825908156272
05660,1743,42827,1697,0,0,6,5,12,0,12,17,0,0,0,0,0,0,6,50,0.9833620195065979,0.0,0.0,0.0034423407917383822,0.0068846815834767644,0.0,0.010327022375215147
05661,5826,34742,5347,152,27,18,0,82,12,70,25,83,0,0,0,0,0,92,50,0.9220734637830416,0.040336422931685545,0.004634397528321318,0.003089598352214212,0.014074836937864744,0.0020597322348094747,0.027806385169927908
05680,2233,31654,2177,4,0,0,0,13,0,13,15,0,0,0,0,24,0,0,50,0.9816390506045678,0.0017913121361397223,0.0,0.0,0.016569637259292433,0.0,0.005821764442454098
05154,461,27813,443,1,0,0,0,11,0,11,6,0,0,0,0,0,0,0,50,0.9739696312364425,0.0021691973969631237,0.0,0.0,0.02386117136659436,0.0,0.02386117136659436
05161,606,37070,560,5,0,3,0,27,0,27,0,0,0,0,0,2,0,9,50,0.9240924092409241,0.00825082508250825,0.0,0.0049504950495049506,0.04785478547854786,0.0,0.0594059405940594
05201,14084,26119,13118,85,22,64,92,273,0,273,319,49,0,0,0,56,0,0,50,0.9540613462084635,0.009514342516330588,0.0015620562340244249,0.004544163589889236,0.023359840954274354,0.0,0.019383697813121274
05252,312,30500,283,0,0,0,0,24,0,24,5,0,0,0,0,0,0,0,50,0.9230769230769231,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693
05253,585,34688,540,0,0,0,0,3,0,3,42,0,0,0,0,0,0,0,50,0.9948717948717949,0.0,0.0,0.0,0.005128205128205128,0.0,0.005128205128205128
05257,2932,18661,2544,52,0,76,0,133,75,58,49,0,28,0,0,3,0,0,50,0.8843792633015006,0.017735334242837655,0.009549795361527967,0.02592087312414734,0.04638472032742155,0.02557980900409277,0.019781718963165076
05343,718,33550,681,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.9484679665738162,0.019498607242339833,0.03203342618384401,0.0,0.0,0.0,0.0
05492,661,32841,643,5,0,0,0,13,0,13,0,0,0,0,0,0,0,0,50,0.972768532526475,0.007564296520423601,0.0,0.0,0.019667170953101363,0.0,0.019667170953101363
05640,155,37875,153,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,50,0.9870967741935484,0.0,0.0,0.0,0.012903225806451613,0.0,0.012903225806451613
05443,6744,35360,6445,56,0,65,0,77,0,77,20,62,11,0,0,8,0,0,50,0.9586298932384342,0.01749703440094899,0.001631079478054567,0.009638196915776987,0.01260379596678529,0.0,0.011417556346381969
05478,14845,33281,13900,149,0,142,0,407,24,383,181,0,66,0,0,0,0,0,50,0.948534860222297,0.010037049511620074,0.004445941394408892,0.009565510272819131,0.027416638598854834,0.0016167059616032334,0.0257999326372516
