zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
39056,25761,32034,13521,9586,12,1187,0,215,15,200,249,314,0,0,0,372,7,69,28,0.5345289390939792,0.38430185163619424,0.00046582042622569,0.04607740382749117,0.02278638251620667,0.0008540041147470983,0.010442141221225883
39113,621,10208,121,492,0,0,0,0,0,0,0,0,0,0,0,8,0,0,28,0.19484702093397746,0.7922705314009661,0.0,0.0,0.01288244766505636,0.0,0.0
39119,5050,22835,2803,1988,0,14,0,89,0,89,156,0,0,0,0,0,0,0,28,0.5859405940594059,0.3936633663366337,0.0,0.002772277227722772,0.017623762376237622,0.0,0.017623762376237622
39120,30838,19686,10908,17546,95,187,0,273,0,273,1475,49,0,0,0,240,0,65,28,0.4015500356702769,0.5705622932745315,0.0030806148258641936,0.006063947078280044,0.016635320059666645,0.0,0.010960503275179972
39191,8013,21667,5865,1845,0,0,0,103,0,103,14,0,0,0,0,52,92,0,28,0.7336827655060527,0.23025084238113067,0.0,0.0,0.01934356670410583,0.011481342817920879,0.012854112067889679
39201,514,34438,225,286,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0.4377431906614786,0.556420233463035,0.0,0.005836575875486381,0.0,0.0,0.0
39204,16934,17289,1016,15392,0,6,11,129,0,129,306,0,0,0,0,0,0,23,28,0.07806779260659029,0.9089405928900437,0.0,0.00035431675918270935,0.007617810322428251,0.0,0.00897602456596197
39208,32819,27912,21533,9577,64,197,0,527,0,527,391,27,0,0,0,384,60,5,28,0.6680276669002712,0.2926353636612938,0.0019500898869557269,0.006002620433285597,0.027758310734635423,0.001828209269020994,0.01621012218531948
39305,21126,30975,14408,5798,0,416,0,129,0,129,233,25,9,0,0,49,19,6,28,0.6930322824955032,0.275631922749219,0.0004260153365521159,0.01969137555618669,0.008425636656252958,0.0008993657104989113,0.006390230048281738
39307,17051,17516,5174,11588,12,20,0,93,10,83,135,18,0,0,0,0,0,0,28,0.31136003753445546,0.6806638906808985,0.0007037710398217113,0.0011729517330361856,0.005454225558618263,0.0005864758665180928,0.00486774969210017
39322,2217,26011,970,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.43752819124943615,0.5624718087505638,0.0,0.0,0.0,0.0,0.0
39330,2756,27488,2122,590,0,0,0,0,0,0,8,0,0,0,0,36,0,0,28,0.7728592162554426,0.21407837445573294,0.0,0.0,0.013062409288824383,0.0,0.0
39347,1368,17750,594,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.4342105263157895,0.5657894736842105,0.0,0.0,0.0,0.0,0.0
39366,1125,17385,337,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.2995555555555556,0.7004444444444444,0.0,0.0,0.0,0.0,0.0
39461,624,31969,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39470,12068,23178,9726,1689,0,0,0,361,0,361,232,0,0,0,0,19,10,0,28,0.825157441166722,0.13995691083858136,0.0,0.0,0.03148823334438183,0.0008286377195889957,0.029913821677162746
39478,2184,25000,1235,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.5654761904761905,0.43452380952380953,0.0,0.0,0.0,0.0,0.0
39483,6122,19292,4951,999,0,0,0,0,0,0,51,0,0,0,0,102,0,0,28,0.8170532505717086,0.16318196667755636,0.0,0.0,0.016661221822933683,0.0,0.0
39563,13451,20696,3326,9360,27,41,0,207,0,207,76,29,4,0,0,194,0,0,28,0.25291799866180953,0.6980150174708201,0.0023046613634674002,0.0030481005129730132,0.02981190989517508,0.0,0.015389190394766189
39571,13829,27105,10466,2354,34,288,32,289,0,289,146,0,0,0,0,18,11,191,28,0.767372911996529,0.17022199725215129,0.0024586014896232555,0.02082580085327934,0.02219972521512763,0.0007954298937016415,0.0347096680887989
38856,1901,30853,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38873,2939,20908,2513,277,4,0,0,46,0,46,99,0,0,0,0,0,0,0,28,0.8887376658727458,0.09424974481116026,0.0013610071452875127,0.0,0.015651582170806397,0.0,0.015651582170806397
38947,338,36304,206,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.6094674556213018,0.3905325443786982,0.0,0.0,0.0,0.0,0.0
38950,473,12955,109,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.23044397463002114,0.7695560253699789,0.0,0.0,0.0,0.0,0.0
38620,3571,21527,1903,1245,0,5,0,25,0,25,385,0,0,0,0,0,0,8,28,0.6407168860263232,0.34864183702044244,0.0,0.0014001680201624195,0.007000840100812098,0.0,0.009241108933071968
38622,862,16960,382,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.4431554524361949,0.5568445475638051,0.0,0.0,0.0,0.0,0.0
39581,10572,24175,3795,4347,144,109,0,48,0,48,1252,14,48,0,0,759,37,0,28,0.4773931138857359,0.41250472947408245,0.018161180476730987,0.010310253499810821,0.07633371169125994,0.0034998108210367008,0.004540295119182747
39631,3229,17490,1016,2139,0,8,0,9,0,9,6,0,0,0,0,0,0,0,28,0.3165066584081759,0.6624341901517498,0.0,0.0024775472282440383,0.002787240631774543,0.0,0.002787240631774543
