zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
24571,2310,29526,1817,323,3,0,9,148,0,148,10,0,0,0,0,0,0,0,51,0.7909090909090909,0.13982683982683983,0.0012987012987012987,0.0,0.06406926406926407,0.0,0.06406926406926407
24363,1290,25823,1205,14,0,29,0,0,0,0,13,0,0,0,0,29,0,0,51,0.9441860465116279,0.010852713178294573,0.0,0.02248062015503876,0.02248062015503876,0.0,0.0
24283,2130,21393,2001,0,0,0,19,21,0,21,62,0,0,0,0,0,0,27,51,0.9685446009389671,0.0,0.0,0.0,0.009859154929577466,0.0,0.022535211267605635
24319,7228,24079,6892,107,98,0,21,23,4,19,50,13,0,0,0,16,4,4,51,0.960431654676259,0.016602102933038185,0.013558384061981184,0.0,0.00539568345323741,0.0011068068622025456,0.0031820697288323188
24324,1853,37750,1743,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.940636805180788,0.05936319481921209,0.0,0.0,0.0,0.0,0.0
24370,6821,20866,6449,17,0,0,0,16,0,16,276,0,0,0,0,0,63,0,51,0.9859258173288374,0.002492303181351708,0.0,0.0,0.002345697111860431,0.009236182377950448,0.002345697111860431
24597,1151,27083,715,334,39,0,0,0,0,0,57,0,0,0,0,6,0,0,51,0.6707211120764552,0.2901824500434405,0.03388357949609035,0.0,0.005212858384013901,0.0,0.0
24313,917,31282,778,0,0,0,0,0,0,0,110,0,0,0,0,29,0,0,51,0.9683751363140676,0.0,0.0,0.0,0.03162486368593239,0.0,0.0
24314,1403,30139,1380,6,0,0,0,17,0,17,0,0,0,0,0,0,0,0,51,0.9836065573770492,0.0042765502494654314,0.0,0.0,0.012116892373485389,0.0,0.012116892373485389
24316,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,,,,,,,
24317,3903,20668,3756,33,29,0,0,65,0,65,0,0,0,0,0,20,0,0,51,0.962336664104535,0.008455034588777863,0.007430181911350244,0.0,0.02177811939533692,0.0,0.01665385600819882
24318,599,30962,587,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,51,0.9799666110183639,0.0,0.02003338898163606,0.0,0.0,0.0,0.0
24352,839,18938,765,0,0,13,0,41,0,41,20,0,0,0,0,0,0,0,51,0.9356376638855781,0.0,0.0,0.015494636471990465,0.04886769964243146,0.0,0.04886769964243146
24366,548,19135,512,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24019,27722,37270,21602,3159,50,586,11,804,140,664,933,0,0,0,0,408,144,25,51,0.8128922877137291,0.11395281725705216,0.0018036216723180147,0.02113844599956713,0.043719789336988675,0.010244571098766322,0.02485390664454224
24054,6367,24608,3854,1744,0,0,0,183,0,183,72,0,0,0,0,514,0,0,51,0.6166169310507303,0.27391236060939217,0.0,0.0,0.10947070833987749,0.0,0.028741950683210303
24055,12402,19697,10316,1436,0,0,0,81,0,81,233,69,0,0,0,267,0,0,51,0.8505886147395582,0.1213513949363006,0.0,0.0,0.028059990324141266,0.0,0.006531204644412192
24069,1644,26613,893,613,0,0,0,0,0,0,98,21,0,0,0,19,0,0,51,0.6027980535279805,0.38564476885644766,0.0,0.0,0.011557177615571776,0.0,0.0
24070,1827,35408,1806,2,0,0,0,18,0,18,1,0,0,0,0,0,0,0,51,0.9890530925013684,0.0010946907498631637,0.0,0.0,0.009852216748768473,0.0,0.009852216748768473
24087,3789,26374,3481,78,6,0,0,14,0,14,161,0,0,0,0,49,0,0,51,0.9612034837688044,0.02058590657165479,0.001583531274742676,0.0,0.0166270783847981,0.0,0.003694906307732911
24089,2440,21366,1615,654,0,0,0,46,22,24,48,0,0,0,0,0,77,0,51,0.6815573770491803,0.2680327868852459,0.0,0.0,0.018852459016393444,0.04057377049180328,0.009836065573770493
24128,1948,31600,1879,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24151,20436,27833,16137,2726,123,109,0,483,0,483,596,7,0,0,0,154,0,4,51,0.8188001565864161,0.13373458602466237,0.006018790369935408,0.005333724799373655,0.031170483460559797,0.0,0.023830495204541006
24167,206,-666666666,185,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,51,0.8980582524271845,0.0,0.0,0.0,0.10194174757281553,0.0,0.10194174757281553
24171,8327,21972,7293,670,11,30,0,33,0,33,182,0,30,0,0,78,0,0,51,0.8976822385012609,0.08046115047436052,0.004923742043953404,0.0036027380809415155,0.013330130899483608,0.0,0.003963011889035667
24211,10032,34632,9716,13,0,66,0,49,0,49,93,0,40,0,0,30,0,25,51,0.9777711323763956,0.00129585326953748,0.003987240829346092,0.006578947368421052,0.007874800637958533,0.0,0.007376395534290271
24217,278,18219,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24219,11393,24135,9903,1033,13,89,0,201,0,201,80,48,0,0,0,0,17,9,51,0.8762397963661898,0.09488282278592118,0.001141051522864917,0.0078118142719213555,0.01764241200737295,0.0014921442991310454,0.018432370753971736
24250,1309,20476,1288,0,12,0,0,9,0,9,0,0,0,0,0,0,0,0,51,0.983957219251337,0.0,0.009167303284950344,0.0,0.006875477463712758,0.0,0.006875477463712758
24260,5340,16266,5249,65,4,0,0,4,0,4,18,0,0,0,0,0,0,0,51,0.9863295880149813,0.012172284644194757,0.000749063670411985,0.0,0.000749063670411985,0.0,0.000749063670411985
24263,5875,18369,5801,10,0,7,0,17,0,17,16,0,0,0,0,0,15,9,51,0.9901276595744681,0.001702127659574468,0.0,0.0011914893617021277,0.0028936170212765957,0.002553191489361702,0.004425531914893617
24269,390,22500,374,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,51,0.958974358974359,0.0,0.0,0.0,0.041025641025641026,0.0,0.041025641025641026
24127,3860,28794,3800,5,0,0,0,53,0,53,0,1,0,0,0,1,0,0,51,0.9844559585492227,0.0015544041450777201,0.0,0.0,0.013989637305699482,0.0,0.013730569948186529
24133,2258,23516,2140,81,0,17,0,20,0,20,0,0,0,0,0,0,0,0,51,0.9477413640389726,0.03587245349867139,0.0,0.007528786536758193,0.008857395925597875,0.0,0.008857395925597875
24011,518,52061,383,24,0,54,0,33,0,33,5,0,0,0,0,13,0,6,51,0.749034749034749,0.04633204633204633,0.0,0.10424710424710425,0.0888030888030888,0.0,0.07528957528957529
24013,8478,18310,6197,1422,0,0,0,389,0,389,314,122,0,0,0,12,10,4,51,0.7679877329558858,0.18211842415664073,0.0,0.0,0.047298891247935834,0.0011795234725171032,0.04635527246992215
24556,3218,32759,2790,137,0,53,0,44,0,44,182,0,0,0,0,12,0,0,51,0.9235550031075201,0.04257302672467371,0.0,0.016469857054070853,0.01740211311373524,0.0,0.013673088875077687
24520,2261,29627,1562,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.6908447589562141,0.30915524104378594,0.0,0.0,0.0,0.0,0.0
24528,3126,21452,1886,964,6,0,0,222,0,222,4,0,0,0,0,44,0,0,51,0.6046065259117083,0.30838131797824697,0.0019193857965451055,0.0,0.08509277031349968,0.0,0.0710172744721689
