zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
29036,23011,47160,20694,893,20,379,0,173,8,165,633,0,9,0,0,81,79,12,45,0.9268176089696232,0.03880752683499196,0.0012602668289079136,0.016470383729520664,0.011038199122158967,0.0037808004867237407,0.007691973404024163
29037,950,18257,802,107,0,0,0,23,0,23,0,0,0,0,0,18,0,0,45,0.8442105263157895,0.11263157894736842,0.0,0.0,0.0431578947368421,0.0,0.024210526315789474
29039,3838,26081,2142,1499,0,0,0,71,17,54,53,0,0,0,0,73,0,0,45,0.571912454403335,0.3905680041688379,0.0,0.0,0.03751954142782699,0.004429390307451798,0.014069828035435123
29040,10272,27196,4920,3935,0,156,0,660,0,660,274,17,0,0,17,147,116,22,45,0.5056464174454829,0.3847352024922118,0.0,0.015186915887850467,0.07856308411214953,0.011292834890965732,0.06639408099688474
29042,4828,14849,890,3857,0,10,0,24,7,17,23,17,0,0,0,7,0,0,45,0.18910521955260978,0.8024026512013256,0.0,0.002071251035625518,0.006420878210439105,0.0014498757249378626,0.0035211267605633804
29056,2343,23795,744,1480,100,0,0,8,0,8,0,5,0,0,0,3,3,0,45,0.3175416133162612,0.6338028169014085,0.04268032437046521,0.0,0.004694835680751174,0.0012804097311139564,0.0034144259496372174
29058,4666,26037,2952,1351,0,0,0,329,20,309,0,0,0,0,0,0,0,0,45,0.6326618088298328,0.28954136305186456,0.0,0.0,0.07051007286755251,0.0042863266180882984,0.06622374624946421
29059,5573,20077,1824,3565,101,0,0,67,0,67,0,11,0,0,0,5,0,0,45,0.3272923021711825,0.6416651713619236,0.018123093486452538,0.0,0.012919432980441414,0.0,0.012022250134577427
29838,329,42697,306,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.9300911854103343,0.06990881458966565,0.0,0.0,0.0,0.0,0.0
29841,32622,30275,21586,6588,33,300,0,1188,0,1188,2274,60,0,0,0,288,236,0,45,0.73140825209981,0.2037888541475078,0.0010115872723928637,0.009196247930844215,0.04524553981975354,0.007234381705597449,0.0364171418061431
29911,1591,25200,1042,533,0,0,0,9,0,9,0,1,0,0,0,0,0,0,45,0.654934003771213,0.3356379635449403,0.0,0.0,0.0056568196103079825,0.0,0.0056568196103079825
29918,5958,16221,1167,4198,8,0,0,53,19,34,217,21,0,11,0,189,45,11,45,0.23229271567640147,0.7081235313863713,0.001342732460557234,0.0018462571332661967,0.04061765693185633,0.010741859684457872,0.0075528700906344415
29920,11586,24879,4793,6327,7,137,0,58,0,58,202,0,0,0,0,54,0,0,45,0.4311237700673226,0.546090108751942,0.0006041774555498015,0.0118246159157604,0.009666839288796823,0.0,0.005006041774555498
29927,9829,26237,3543,3112,0,62,0,219,0,219,2027,0,0,0,0,741,41,84,45,0.5666904059416014,0.3166141011293112,0.0,0.006307864482653373,0.09767015973140707,0.004171329738528844,0.030827144165225355
29708,36402,54589,29492,2403,27,1902,0,466,40,426,1610,0,0,0,0,490,0,0,45,0.8544036041975716,0.06601285643645953,0.0007417174880501071,0.052249876380418656,0.026262293280588978,0.0010988407230371957,0.011702653700346136
29726,1693,27742,1197,411,0,58,0,9,0,9,18,0,0,0,0,0,0,0,45,0.7176609568812758,0.24276432368576492,0.0,0.034258712344949795,0.005316007088009451,0.0,0.005316007088009451
29728,9552,19681,5161,2911,17,20,0,409,0,409,500,42,0,0,0,492,0,0,45,0.5926507537688442,0.3091499162479062,0.0017797319932998325,0.0020938023450586263,0.09432579564489112,0.0,0.04281825795644891
29803,38482,33552,29082,5786,169,742,19,989,151,838,1385,95,0,13,0,113,11,44,45,0.791720804531989,0.15282469726105713,0.004391663634946209,0.019619562392807027,0.028636765240891846,0.00420976040746323,0.022919806662855362
29805,6189,33443,4537,1514,0,0,0,17,0,17,91,0,0,0,0,10,20,0,45,0.7477783163677493,0.24462756503473906,0.0,0.0,0.004362578768783325,0.003231539828728389,0.002746808854419131
29809,2439,25676,1343,901,0,0,0,105,0,105,90,0,0,0,0,0,0,0,45,0.5875358753587536,0.36941369413694136,0.0,0.0,0.04305043050430504,0.0,0.04305043050430504
29163,1928,15855,253,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.1312240663900415,0.8687759336099585,0.0,0.0,0.0,0.0,0.0
29172,10496,29070,5676,3471,28,156,0,202,0,202,840,64,0,0,0,52,0,0,45,0.6208079268292683,0.3367949695121951,0.0026676829268292685,0.01486280487804878,0.02419969512195122,0.0,0.019245426829268292
29180,13956,22585,4724,8572,26,0,0,186,0,186,166,54,0,39,0,0,0,189,45,0.35038693035253654,0.618085411292634,0.0018629979936944684,0.0027944969905417025,0.013327601031814273,0.0,0.026870163370593295
29207,12270,11297,5515,3103,0,394,50,695,0,695,2154,114,0,0,0,74,9,162,45,0.6250203748981256,0.2621841890790546,0.0,0.03211083944580277,0.06267318663406683,0.0007334963325183374,0.06984515077424613
29325,15171,17436,9493,4477,0,109,0,493,11,482,416,0,0,0,0,137,46,0,45,0.6531540438995452,0.2951024981873311,0.0,0.007184760398128007,0.041526596796519676,0.0037571682815898755,0.03177114231098807
29334,14303,31478,9323,2629,0,585,0,493,37,456,1092,47,0,0,0,127,0,0,45,0.7281689156121094,0.18709361672376423,0.0,0.04090051038243725,0.04334754946514717,0.002586869887436202,0.03188142347759211
29338,26,-666666666,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29009,1848,19833,1166,636,2,24,0,0,0,0,20,0,0,0,0,0,0,0,45,0.6417748917748918,0.34415584415584416,0.0010822510822510823,0.012987012987012988,0.0,0.0,0.0
29015,1545,27698,223,1317,0,0,0,0,0,0,5,0,0,0,0,0,0,0,45,0.14757281553398058,0.8524271844660194,0.0,0.0,0.0,0.0,0.0
29016,21389,42698,12006,7624,38,297,0,238,0,238,604,19,0,0,0,159,50,0,45,0.5895553789330964,0.3573332086586563,0.0017766141474589742,0.0138856421525083,0.01856094254055823,0.002337650194024966,0.011127214923558839
29078,16896,30911,13248,2689,23,31,0,480,0,480,244,100,0,0,0,74,7,0,45,0.798532196969697,0.1650686553030303,0.0013612689393939395,0.001834753787878788,0.03278882575757576,0.00041429924242424244,0.028409090909090908
29102,17552,22068,7965,8404,8,145,0,254,0,254,402,67,0,0,9,266,6,16,45,0.4766978122151322,0.48262306289881496,0.00045578851412944393,0.008261166818596172,0.029626253418413857,0.00034184138559708297,0.015382862351868733
