zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
56267,7003,26060,6091,132,126,153,0,52,0,52,132,56,7,0,15,227,12,0,27,0.8886191632157646,0.026845637583892617,0.018991860631158076,0.021847779523061547,0.03984006854205341,0.001713551335142082,0.007425389118949022
56276,200,37250,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56279,1397,31793,1218,2,9,0,0,11,0,11,102,0,0,0,0,47,6,2,27,0.9448818897637795,0.0014316392269148174,0.006442376521116679,0.0,0.04151753758052971,0.004294917680744453,0.009305654974946313
56296,1894,30893,1759,17,17,0,0,23,0,23,57,0,0,0,0,20,1,0,27,0.9588173178458289,0.00897571277719113,0.00897571277719113,0.0,0.02270327349524815,0.0005279831045406547,0.012143611404435059
56309,1394,31622,1337,2,0,2,0,4,0,4,30,0,0,0,0,19,0,0,27,0.9806312769010043,0.0014347202295552368,0.0,0.0014347202295552368,0.01649928263988522,0.0,0.0028694404591104736
56323,516,28500,477,1,4,0,0,19,0,19,12,0,0,0,0,3,0,0,27,0.9476744186046512,0.001937984496124031,0.007751937984496124,0.0,0.04263565891472868,0.0,0.03682170542635659
56382,1505,31011,1445,0,4,4,0,4,0,4,17,0,0,0,0,31,0,0,27,0.9714285714285714,0.0,0.0026578073089701,0.0026578073089701,0.023255813953488372,0.0,0.0026578073089701
56387,7329,26301,4757,1550,0,238,0,237,0,237,172,7,0,0,0,359,0,9,27,0.6725337699549734,0.212443716741711,0.0,0.03247373447946514,0.0813207804611816,0.0,0.03356528857961523
56687,37,25000,35,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,27,0.9459459459459459,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406
56710,550,35000,483,3,10,0,0,0,0,0,41,0,0,0,0,12,1,0,27,0.9527272727272728,0.005454545454545455,0.01818181818181818,0.0,0.02181818181818182,0.0018181818181818182,0.0
56760,327,33295,304,0,0,0,8,6,0,6,2,0,0,0,0,2,5,0,27,0.9357798165137615,0.0,0.0,0.0,0.024464831804281346,0.01529051987767584,0.01834862385321101
56630,2204,24213,1970,31,100,0,0,64,0,64,29,0,0,0,0,0,0,10,27,0.9069872958257713,0.014065335753176044,0.045372050816696916,0.0,0.029038112522686024,0.0,0.03357531760435572
56644,780,29722,667,0,43,11,0,51,0,51,3,0,5,0,0,0,0,0,27,0.8589743589743589,0.0,0.06153846153846154,0.014102564102564103,0.06538461538461539,0.0,0.06538461538461539
56647,608,26083,588,0,3,0,0,8,0,8,6,0,3,0,0,0,0,0,27,0.9769736842105263,0.0,0.009868421052631578,0.0,0.013157894736842105,0.0,0.013157894736842105
56651,652,27321,484,22,72,0,0,31,0,31,39,0,0,0,0,4,0,0,27,0.8021472392638037,0.03374233128834356,0.11042944785276074,0.0,0.05368098159509203,0.0,0.04754601226993865
56662,494,25991,473,0,2,1,0,18,0,18,0,0,0,0,0,0,0,0,27,0.9574898785425101,0.0,0.004048582995951417,0.0020242914979757085,0.03643724696356275,0.0,0.03643724696356275
56667,588,36083,535,0,40,0,0,13,2,11,0,0,0,0,0,0,0,0,27,0.9098639455782312,0.0,0.06802721088435375,0.0,0.022108843537414966,0.003401360544217687,0.01870748299319728
56676,1640,31136,1553,2,20,2,0,48,0,48,7,0,0,0,0,8,0,0,27,0.9512195121951219,0.0012195121951219512,0.012195121951219513,0.0012195121951219512,0.03414634146341464,0.0,0.02926829268292683
56711,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,,,,,,
56720,7,-666666666,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56726,1702,32295,1563,78,9,1,9,25,0,25,17,0,0,0,0,0,0,0,27,0.9283196239717979,0.045828437132784956,0.005287896592244419,0.0005875440658049354,0.014688601645123384,0.0,0.014688601645123384
56737,860,26019,838,1,0,0,0,21,0,21,0,0,0,0,0,0,0,0,27,0.9744186046511628,0.0011627906976744186,0.0,0.0,0.02441860465116279,0.0,0.02441860465116279
56544,5433,31153,5077,28,101,13,3,51,0,51,84,0,0,0,0,58,18,0,27,0.9499355788698693,0.005153690410454629,0.018590097551997056,0.0023927848334253637,0.020062580526412663,0.0033130866924351186,0.009387078961899503
55784,104,29167,101,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,27,0.9711538461538461,0.0,0.0,0.0,0.009615384615384616,0.019230769230769232,0.0
55732,1515,29089,1454,2,16,4,0,38,0,38,1,0,0,0,0,0,0,0,27,0.9603960396039604,0.0013201320132013201,0.010561056105610561,0.0026402640264026403,0.025082508250825083,0.0,0.025082508250825083
55427,22646,41533,17480,2556,80,669,0,766,7,759,841,0,0,0,10,225,19,0,27,0.8090170449527511,0.11286761458977303,0.003532632694515588,0.029541640907886604,0.043760487503311844,0.001148105625717566,0.03351585268921664
55347,30880,60854,23930,1185,77,3820,0,1040,141,899,567,14,0,23,0,195,29,0,27,0.7932966321243523,0.038827720207253884,0.002493523316062176,0.12444948186528497,0.03999352331606218,0.005505181347150259,0.029112694300518136
55390,2466,39905,2305,24,3,10,0,62,21,41,17,0,0,0,0,36,0,0,27,0.9416058394160584,0.009732360097323601,0.0012165450121654502,0.0040551500405515,0.039740470397404706,0.00851581508515815,0.01662611516626115
55391,16585,56181,15657,275,0,269,0,236,0,236,121,0,0,0,0,27,0,0,27,0.9513415737111848,0.01658124811576726,0.0,0.016219475429605064,0.01585770274344287,0.0,0.014229725655712993
55710,1357,41304,1338,3,0,0,0,9,0,9,7,0,0,0,0,0,0,0,27,0.9911569638909359,0.002210759027266028,0.0,0.0,0.006632277081798084,0.0,0.006632277081798084
55711,639,19015,529,0,40,3,0,63,2,61,0,0,4,0,0,0,0,0,27,0.8278560250391236,0.0,0.06885758998435054,0.004694835680751174,0.09859154929577464,0.003129890453834116,0.09546165884194054
55717,349,40156,322,0,16,3,0,4,0,4,4,0,0,0,0,0,0,0,27,0.9340974212034384,0.0,0.045845272206303724,0.008595988538681949,0.011461318051575931,0.0,0.011461318051575931
55746,16901,28884,15422,420,43,301,2,375,0,375,68,0,0,0,0,269,0,1,27,0.9165138157505474,0.02485060055618011,0.0025442281521803442,0.01780959706526241,0.038104254186142834,0.0,0.02224720430743743
55758,198,33750,129,34,0,0,0,25,0,25,10,0,0,0,0,0,0,0,27,0.702020202020202,0.1717171717171717,0.0,0.0,0.12626262626262627,0.0,0.12626262626262627
55765,829,25948,790,16,1,10,0,11,0,11,1,0,0,0,0,0,0,0,27,0.9541616405307599,0.019300361881785282,0.0012062726176115801,0.012062726176115802,0.013268998793727383,0.0,0.013268998793727383
56241,3858,31726,3217,27,348,3,0,100,0,100,139,3,9,0,0,3,6,3,27,0.8698807672369103,0.007776049766718507,0.09253499222395023,0.0007776049766718507,0.02669777086573354,0.0015552099533437014,0.02669777086573354
56251,848,32679,820,13,0,0,0,0,0,0,3,0,0,0,0,8,4,0,27,0.9705188679245284,0.015330188679245283,0.0,0.0,0.009433962264150943,0.0047169811320754715,0.0
56680,133,24583,125,0,5,0,0,3,0,3,0,0,0,0,0,0,0,0,27,0.9398496240601504,0.0,0.03759398496240601,0.0,0.022556390977443608,0.0,0.022556390977443608
56007,21075,28281,17053,278,37,611,0,397,0,397,1809,25,89,19,0,670,83,4,27,0.894994068801898,0.014377224199288257,0.00597864768683274,0.0298932384341637,0.05062870699881376,0.003938315539739027,0.019027283511269276
56028,1280,39156,1262,0,0,3,3,0,0,0,0,0,0,0,0,12,0,0,27,0.9859375,0.0,0.0,0.00234375,0.009375,0.0,0.0
56037,1637,38250,1556,0,6,0,0,28,0,28,36,0,0,0,0,4,0,4,27,0.9725106902871106,0.0,0.0036652412950519244,0.0,0.019547953573610263,0.0,0.019547953573610263
56225,728,27379,714,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.9807692307692307,0.0,0.019230769230769232,0.0,0.0,0.0,0.0
56232,2392,27730,2253,40,10,8,0,18,0,18,41,0,0,0,0,20,0,0,27,0.9590301003344481,0.016722408026755852,0.004180602006688963,0.0033444816053511705,0.01588628762541806,0.0,0.007525083612040134
56235,484,35833,451,0,0,7,0,24,0,24,2,0,0,0,0,0,0,0,27,0.9359504132231405,0.0,0.0,0.014462809917355372,0.049586776859504134,0.0,0.049586776859504134
56236,348,49107,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56244,1529,31520,1282,0,30,55,0,21,0,21,132,7,0,0,0,2,0,0,27,0.9247874427730542,0.004578155657292348,0.01962066710268149,0.03597122302158273,0.015042511445389144,0.0,0.013734466971877043
56248,751,30625,743,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.9893475366178429,0.010652463382157125,0.0,0.0,0.0,0.0,0.0
56257,505,22500,500,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,27,0.9900990099009901,0.0,0.0,0.0019801980198019802,0.007920792079207921,0.0,0.007920792079207921
56265,7324,34007,6424,83,52,101,0,85,0,85,194,1,23,0,0,361,0,0,27,0.903604587657018,0.011469142545057346,0.0102403058438012,0.01379027853631895,0.060895685417804477,0.0,0.011605679956308028
56287,81,33333,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56288,4718,41330,4608,0,0,0,0,25,4,21,70,0,0,0,0,4,11,0,27,0.9915218312844426,0.0,0.0,0.0,0.006146672318779143,0.00317931326833404,0.004451038575667656
56293,1287,25900,1181,16,0,19,0,26,0,26,9,0,0,0,0,16,7,0,27,0.9246309246309247,0.012432012432012432,0.0,0.014763014763014764,0.03263403263403263,0.005439005439005439,0.020202020202020204
56314,1157,35976,1116,0,0,0,0,29,0,29,7,0,3,0,0,2,0,0,27,0.9706136560069144,0.0,0.0025929127052722557,0.0,0.02679343128781331,0.0,0.025064822817631807
56349,831,36838,801,4,2,16,0,5,0,5,0,0,0,0,0,2,1,0,27,0.9638989169675091,0.0048134777376654635,0.0024067388688327317,0.019253910950661854,0.00842358604091456,0.0012033694344163659,0.006016847172081829
56355,527,31205,511,0,2,0,0,2,0,2,12,0,0,0,0,0,0,0,27,0.9924098671726755,0.0,0.003795066413662239,0.0,0.003795066413662239,0.0,0.003795066413662239
56361,2417,30235,2403,0,0,1,0,8,0,8,5,0,0,0,0,0,0,0,27,0.9962763756723211,0.0,0.0,0.0004137360364087712,0.0033098882912701694,0.0,0.0033098882912701694
56375,963,39489,907,3,0,18,0,4,0,4,13,0,0,0,0,18,0,0,27,0.9553478712357217,0.003115264797507788,0.0,0.018691588785046728,0.02284527518172378,0.0,0.004153686396677051
56376,345,33750,333,0,0,0,0,1,0,1,9,0,0,0,0,0,0,2,27,0.991304347826087,0.0,0.0,0.0,0.002898550724637681,0.0,0.008695652173913044
56385,745,31220,725,0,2,0,0,5,0,5,0,0,0,0,0,13,0,0,27,0.9731543624161074,0.0,0.0026845637583892616,0.0,0.024161073825503355,0.0,0.006711409395973154
56016,962,32188,814,6,0,105,0,2,0,2,28,0,0,0,0,5,2,0,27,0.8752598752598753,0.006237006237006237,0.0,0.10914760914760915,0.007276507276507277,0.002079002079002079,0.002079002079002079
56022,50,-666666666,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56029,714,30724,676,0,0,14,0,8,0,8,1,2,2,2,0,4,0,5,27,0.9481792717086834,0.0028011204481792717,0.0028011204481792717,0.022408963585434174,0.01680672268907563,0.0,0.018207282913165267
56043,433,29417,428,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56050,1440,33370,1319,78,12,0,0,10,0,10,5,0,0,0,0,4,12,0,27,0.9194444444444444,0.05416666666666667,0.008333333333333333,0.0,0.009722222222222222,0.008333333333333333,0.006944444444444444
56052,762,35776,747,0,0,0,0,7,0,7,8,0,0,0,0,0,0,0,27,0.9908136482939632,0.0,0.0,0.0,0.009186351706036745,0.0,0.009186351706036745
56055,4095,37296,4016,15,0,9,0,12,2,10,39,0,0,0,0,0,0,0,27,0.9902319902319903,0.003663003663003663,0.0,0.002197802197802198,0.0029304029304029304,0.0004884004884004884,0.002442002442002442
56065,2801,34554,2616,26,0,11,0,41,0,41,67,0,0,0,0,0,24,16,27,0.9578721885041057,0.009282399143163157,0.0,0.003927168868261335,0.014637629418064976,0.008568368439842914,0.02034987504462692
56089,150,28125,146,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,27,0.9733333333333334,0.0,0.0,0.0,0.02666666666666667,0.0,0.02666666666666667
56091,337,31058,327,0,0,4,0,4,0,4,2,0,0,0,0,0,0,0,27,0.9762611275964391,0.0,0.0,0.011869436201780416,0.011869436201780416,0.0,0.011869436201780416
56093,12287,30300,10600,357,124,83,0,159,0,159,563,0,0,0,4,280,26,91,27,0.9085212012696345,0.029055098885000408,0.01009196711972003,0.006755107023683568,0.03572881907707333,0.0021160576218767803,0.02034670790266135
56096,3021,32411,2896,15,0,6,0,29,0,29,69,0,0,0,0,6,0,0,27,0.9814630916914929,0.004965243296921549,0.0,0.0019860973187686196,0.011585567692816948,0.0,0.009599470374048328
56678,1190,30601,1110,4,31,4,0,30,0,30,6,0,0,0,0,0,4,1,27,0.9378151260504202,0.0033613445378151263,0.026050420168067228,0.0033613445378151263,0.025210084033613446,0.0033613445378151263,0.026050420168067228
56713,1049,35909,959,0,0,0,0,15,0,15,67,0,0,0,0,2,6,0,27,0.9780743565300286,0.0,0.0,0.0,0.016205910390848427,0.005719733079122974,0.014299332697807437
56732,1098,24617,1021,35,20,5,0,15,0,15,0,0,0,0,0,0,0,0,27,0.9298724954462659,0.031876138433515486,0.018214936247723135,0.004553734061930784,0.01366120218579235,0.0,0.01366120218579235
56736,962,32458,937,0,12,7,0,3,0,3,0,0,0,0,0,1,2,0,27,0.974012474012474,0.0,0.012474012474012475,0.007276507276507277,0.004158004158004158,0.002079002079002079,0.0031185031185031187
56751,5728,33078,5477,56,22,31,0,48,0,48,41,10,8,5,0,10,4,13,27,0.9633379888268156,0.011522346368715084,0.005237430167597765,0.006284916201117319,0.010125698324022346,0.0006983240223463687,0.010649441340782122
56757,907,33796,774,0,0,17,0,4,0,4,107,0,0,0,0,0,0,5,27,0.9713340683572216,0.0,0.0,0.018743109151047408,0.004410143329658214,0.0,0.009922822491730982
56762,2569,35334,2432,15,7,3,0,37,0,37,48,0,0,0,0,25,0,2,27,0.9653561697158427,0.0058388478007006615,0.0027247956403269754,0.0011677695601401323,0.02413390424289607,0.0,0.01518100428182172
56003,14738,38420,13141,561,0,173,0,460,0,460,141,0,0,0,0,162,28,48,27,0.901207762247252,0.03806486633193106,0.0,0.011738363414303161,0.04220382684217669,0.0018998507260143845,0.034468720314832405
56009,1343,33222,1273,0,0,3,0,14,0,14,44,0,0,0,0,3,6,0,27,0.9806403574087863,0.0,0.0,0.0022338049143708115,0.012658227848101266,0.004467609828741623,0.010424422933730455
56032,282,25703,266,0,0,0,0,6,0,6,10,0,0,0,0,0,0,0,27,0.9787234042553191,0.0,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085
56068,963,32500,942,0,0,0,0,11,0,11,10,0,0,0,0,0,0,0,27,0.9885773624091381,0.0,0.0,0.0,0.01142263759086189,0.0,0.01142263759086189
56570,1289,29736,1230,8,14,0,0,17,0,17,16,0,0,0,0,2,0,0,27,0.9666408068269977,0.0062063615205585725,0.010861132660977503,0.0,0.01474010861132661,0.0,0.013188518231186967
56549,5026,42139,4724,17,143,5,0,33,0,33,103,0,0,0,0,0,0,1,27,0.9604058893752487,0.0033824114604058893,0.028452049343414245,0.0009948269001193793,0.006565857540787903,0.0,0.006764822920811779
56553,215,43125,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56556,1050,27025,961,3,31,13,0,6,0,6,20,0,5,0,0,4,0,7,27,0.9342857142857143,0.002857142857142857,0.03428571428571429,0.012380952380952381,0.009523809523809525,0.0,0.012380952380952381
56576,849,29038,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56585,1039,29191,978,0,0,1,0,22,0,22,3,0,0,0,0,2,3,30,27,0.944177093358999,0.0,0.0,0.0009624639076034649,0.023099133782483156,0.0028873917228103944,0.05004812319538017
55405,15942,38955,10535,2877,81,661,0,707,11,696,547,6,10,0,0,425,37,9,27,0.695144900263455,0.18084305607828377,0.005708192196713085,0.0414628026596412,0.0710074018316397,0.0030109145652992097,0.04422280767783214
55410,20820,57500,18319,356,51,721,0,724,0,724,318,16,0,0,0,229,36,30,27,0.8951488952929875,0.017867435158501442,0.0024495677233429395,0.03463016330451489,0.045773294908741595,0.001729106628242075,0.03621517771373679
55412,23631,27088,9381,8950,263,2114,0,905,7,898,900,8,95,0,0,682,111,212,27,0.4350641107020439,0.3790783293131903,0.015149591638102493,0.089458761795946,0.06715754728957725,0.004993440819262833,0.04697219753713343
55413,14261,36004,9730,1989,52,458,0,581,6,575,465,22,11,46,0,822,57,12,27,0.7148867540845663,0.14101395414066334,0.004417642521562303,0.035341140172498425,0.09838019774209382,0.004417642521562303,0.04116120889138209
55415,4815,57206,2837,1363,178,171,0,145,9,136,72,0,5,0,0,8,7,11,27,0.6041536863966771,0.283073727933541,0.038006230529595016,0.03551401869158879,0.03177570093457944,0.0033229491173416407,0.030529595015576325
55426,26339,44639,20975,1910,73,1435,20,884,47,837,493,57,10,17,0,277,67,20,27,0.8150651125707127,0.07468013212346711,0.003151220623410152,0.055127377652910134,0.04407912221420707,0.004328182542997077,0.0325373020995482
55428,31323,31661,17373,7494,53,2304,21,1183,0,1183,1551,57,0,0,0,824,276,134,27,0.6041566899722249,0.24106886313571496,0.001692047377326565,0.07355617278038502,0.06407432238291351,0.008811416530983622,0.04204578105545446
55445,12978,38886,5501,2743,2,3558,0,426,38,388,179,372,0,180,0,17,0,0,27,0.43766373863461244,0.24002157497303128,0.0001541069502234551,0.28802588996763756,0.0341346894744953,0.0029280320542456463,0.029896748343350286
55606,188,27917,176,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55614,2309,31096,2139,9,4,10,19,72,0,72,48,0,0,0,0,0,0,0,27,0.9471632741446514,0.0038977912516240795,0.0017323516673884798,0.0043308791684712,0.031182330012992636,0.0,0.031182330012992636
55615,228,30192,196,0,0,9,0,0,0,0,3,0,0,0,0,20,0,0,27,0.8728070175438597,0.0,0.0,0.039473684210526314,0.08771929824561403,0.0,0.0
55704,1051,26213,996,3,7,0,0,15,0,15,30,0,0,0,0,0,0,0,27,0.9762131303520457,0.0028544243577545195,0.006660323501427212,0.0,0.014272121788772598,0.0,0.014272121788772598
55706,1746,25682,1672,2,16,8,0,42,0,42,6,0,0,0,0,0,0,0,27,0.9610538373424972,0.001145475372279496,0.009163802978235968,0.004581901489117984,0.024054982817869417,0.0,0.024054982817869417
55718,3299,31831,3050,17,70,51,0,41,0,41,59,0,0,0,0,3,8,0,27,0.9424067899363443,0.005153076689906032,0.021218551076083662,0.015459230069718097,0.01333737496210973,0.002424977265838133,0.012428008487420431
55719,5922,25755,5709,33,0,3,13,136,0,136,23,0,0,0,0,0,0,0,27,0.9679162445119892,0.005572441742654508,0.0,0.0005065856129685917,0.022965214454576156,0.0,0.022965214454576156
55806,8756,24917,7272,436,433,35,0,374,0,374,103,0,21,0,0,56,4,2,27,0.8422795797167656,0.04979442667884879,0.051850159890360896,0.003997259022384651,0.04910918227501142,0.00045682960255824577,0.0429419826404751
55807,9350,29881,8327,114,197,73,7,459,0,459,111,0,16,0,0,15,19,12,27,0.9024598930481283,0.012192513368983957,0.022780748663101605,0.007807486631016043,0.0506951871657754,0.0020320855614973264,0.05037433155080214
55933,244,36458,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55943,2852,32500,2789,1,19,0,0,35,2,33,3,0,0,0,0,5,0,0,27,0.9789621318373072,0.0003506311360448808,0.006661991584852735,0.0,0.014025245441795231,0.0007012622720897616,0.011570827489481066
55945,1254,34612,1180,0,0,8,0,23,0,23,43,0,0,0,0,0,0,0,27,0.9752791068580542,0.0,0.0,0.006379585326953748,0.018341307814992026,0.0,0.018341307814992026
55956,1908,39704,1863,5,0,6,0,13,0,13,6,0,7,1,0,7,0,0,27,0.9795597484276729,0.002620545073375262,0.003668763102725367,0.003668763102725367,0.010482180293501049,0.0,0.006813417190775681
55959,2508,29734,2214,8,5,41,0,21,0,21,219,0,0,0,0,0,0,0,27,0.9700956937799043,0.003189792663476874,0.001993620414673046,0.01634768740031898,0.008373205741626795,0.0,0.008373205741626795
55962,777,26208,721,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55443,31519,40972,15713,8611,68,5237,0,1161,0,1161,260,104,0,0,0,182,11,63,27,0.5067736920587582,0.2764998889558679,0.002157428852438212,0.16615374853263112,0.04260921983565468,0.0003489958437767696,0.03883371934388782
55446,25437,65140,16973,1431,65,4906,21,680,16,664,743,220,37,44,0,37,27,71,27,0.6964657781971144,0.0649054526870307,0.0040099068286354525,0.19459841962495578,0.028187286236584504,0.0016904509179541613,0.028894916853402525
55603,497,31705,467,7,0,0,0,13,0,13,10,0,0,0,0,0,0,0,27,0.959758551307847,0.014084507042253521,0.0,0.0,0.026156941649899398,0.0,0.026156941649899398
55605,684,31500,155,3,394,41,0,79,0,79,3,0,7,0,0,0,0,2,27,0.2309941520467836,0.0043859649122807015,0.5862573099415205,0.059941520467836254,0.1154970760233918,0.0,0.11842105263157894
55609,194,67159,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55724,669,34643,649,2,7,0,0,1,0,1,4,0,2,0,0,0,4,0,27,0.976083707025411,0.0029895366218236174,0.013452914798206279,0.0,0.0014947683109118087,0.005979073243647235,0.0014947683109118087
55734,5934,30912,5838,7,30,4,0,38,0,38,5,0,0,0,0,0,0,12,27,0.9846646444219751,0.0011796427367711494,0.005055611729019211,0.0006740815638692282,0.0064037748567576675,0.0,0.008426019548365353
55753,1013,22355,941,5,10,0,0,18,0,18,10,0,0,0,0,7,22,0,27,0.9387956564659428,0.004935834155972359,0.009871668311944718,0.0,0.024679170779861797,0.02171767028627838,0.017769002961500493
55763,513,29167,502,2,1,0,0,8,0,8,0,0,0,0,0,0,0,0,27,0.9785575048732943,0.003898635477582846,0.001949317738791423,0.0,0.015594541910331383,0.0,0.015594541910331383
55764,572,23798,526,4,18,0,0,24,0,24,0,0,0,0,0,0,0,0,27,0.9195804195804196,0.006993006993006993,0.03146853146853147,0.0,0.04195804195804196,0.0,0.04195804195804196
55768,2674,24932,2557,12,19,16,0,63,0,63,6,0,0,0,0,1,0,0,27,0.9584891548242334,0.004487658937920718,0.007105459985041137,0.005983545250560957,0.02393418100224383,0.0,0.02356020942408377
55771,1616,25272,1112,9,389,0,0,96,0,96,1,0,0,0,0,0,5,4,27,0.6887376237623762,0.005569306930693069,0.2407178217821782,0.0,0.0594059405940594,0.003094059405940594,0.06188118811881188
55795,1753,26546,1572,58,33,1,0,45,0,45,36,0,0,0,0,2,0,0,27,0.9172846548773531,0.03308613804905876,0.018824871648602397,0.0005704506560182544,0.026811180832857957,0.0,0.02567027952082145
55812,11485,14239,9996,189,134,241,5,446,0,446,299,0,7,0,0,139,8,21,27,0.8963865912059208,0.016456247279059644,0.012276882890727035,0.020983892033086635,0.05093600348280366,0.000696560731388768,0.040661732694819326
55921,4667,31197,4502,118,13,5,0,11,0,11,12,1,0,0,0,5,0,0,27,0.9672166273837584,0.02549817870152132,0.002785515320334262,0.0010713520462824085,0.0034283265481037067,0.0,0.0023569745018212985
55931,335,30156,321,0,0,3,0,1,0,1,10,0,0,0,0,0,0,0,27,0.9880597014925373,0.0,0.0,0.008955223880597015,0.0029850746268656717,0.0,0.0029850746268656717
55935,830,36786,822,2,0,4,0,2,0,2,0,0,0,0,0,0,0,0,27,0.9903614457831326,0.0024096385542168677,0.0,0.004819277108433735,0.0024096385542168677,0.0,0.0024096385542168677
55947,7509,37508,7071,80,0,47,4,138,0,138,139,0,0,0,0,30,0,0,27,0.9601811159941404,0.010653882008256758,0.0,0.0062591556798508455,0.022373152217339192,0.0,0.018377946464242907
55955,2542,48542,2416,16,30,0,0,34,0,34,22,0,0,0,0,19,5,0,27,0.959087332808812,0.006294256490952006,0.011801730920535013,0.0,0.020849724626278522,0.001966955153422502,0.013375295043273014
55972,5260,39734,4656,2,0,398,0,69,20,49,65,0,0,0,0,25,12,4,27,0.8975285171102662,0.00038022813688212925,0.0,0.07566539923954373,0.017870722433460075,0.006083650190114068,0.010076045627376426
55974,2043,27639,2010,14,4,0,0,12,12,0,3,0,0,0,0,0,0,0,27,0.9853157121879589,0.006852667645619187,0.0019579050416054823,0.0,0.005873715124816446,0.005873715124816446,0.0
55981,3983,31361,3880,0,26,12,0,31,0,31,13,7,0,0,0,14,0,0,27,0.9774039668591514,0.0017574692442882249,0.006527742907356264,0.003012804418779814,0.011298016570424303,0.0,0.007783078081847854
55982,474,37031,455,0,0,6,0,4,0,4,9,0,0,0,0,0,0,0,27,0.9789029535864979,0.0,0.0,0.012658227848101266,0.008438818565400843,0.0,0.008438818565400843
55991,1464,42591,1349,6,2,0,0,83,0,83,24,0,0,0,0,0,0,0,27,0.9378415300546448,0.004098360655737705,0.001366120218579235,0.0,0.05669398907103825,0.0,0.05669398907103825
55964,4408,34579,4148,11,17,0,0,0,0,0,211,0,0,0,0,15,6,0,27,0.9888838475499092,0.0024954627949183303,0.003856624319419238,0.0,0.0034029038112522686,0.0013611615245009074,0.0
55967,1128,41897,1109,2,0,0,0,5,0,5,3,0,0,0,0,6,0,3,27,0.9858156028368794,0.0017730496453900709,0.0,0.0,0.00975177304964539,0.0,0.0070921985815602835
55983,1593,34712,1488,2,8,23,0,20,0,20,49,2,0,0,0,0,0,0,27,0.9648462021343377,0.0025109855618330196,0.005021971123666039,0.014438166980539862,0.012554927809165096,0.0,0.012554927809165096
55345,21717,53037,19375,701,9,510,7,690,0,690,302,0,24,0,0,67,1,22,27,0.9060643735322559,0.032278859879357184,0.0015195468987429202,0.02348390661693604,0.0348574849196482,4.6046875719482436e-05,0.032785375512271495
55349,3779,36250,3595,54,6,29,0,28,0,28,67,0,0,0,0,0,0,0,27,0.969039428420217,0.014289494575284467,0.0015877216194760519,0.007673987827467584,0.0074093675575549085,0.0,0.0074093675575549085
55356,5348,56875,4955,68,0,130,0,125,0,125,47,10,0,0,0,13,0,0,27,0.9353029169783097,0.014584891548242334,0.0,0.024308152580403888,0.02580403889304413,0.0,0.02337322363500374
55804,14907,38982,14015,93,43,65,0,397,8,389,201,27,0,0,0,0,0,66,27,0.9536459381498624,0.008049909438518816,0.0028845508821359095,0.0043603676125310254,0.02663178372576642,0.0005366606292345878,0.03052257328771718
55920,7840,47393,7376,12,0,141,0,57,0,57,218,0,0,0,0,0,26,0,27,0.9686224489795918,0.001530612244897959,0.0,0.01798469387755102,0.007270408163265306,0.0033163265306122448,0.007270408163265306
