zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
96744,51601,42854,10522,298,125,18160,4155,14237,79,14158,1067,8,32,165,136,203,193,2268,15,0.22458867076219452,0.005930117633379198,0.0030425766942501114,0.3551287765740974,0.27983953799344974,0.005271215674114843,0.31832716420224416
96817,56144,30729,4427,476,27,35029,4110,7994,0,7994,586,30,25,539,147,353,373,2028,15,0.08928825876318039,0.009012539184952978,0.0009261897976631519,0.6335138216015959,0.14867127386719864,0.006643630664006839,0.17850527215730977
96726,475,43861,116,0,0,34,55,245,0,245,0,0,0,0,0,25,0,0,15,0.24421052631578946,0.0,0.0,0.07157894736842105,0.5684210526315789,0.0,0.5157894736842106
96765,201,34625,82,0,0,72,11,10,0,10,15,0,0,11,0,0,0,0,15,0.48258706467661694,0.0,0.0,0.4129353233830846,0.04975124378109453,0.0,0.04975124378109453
96850,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,,,,,,
96853,606,26477,395,65,5,43,0,4,0,4,24,0,0,0,0,70,0,0,15,0.6914191419141914,0.10726072607260725,0.00825082508250825,0.07095709570957096,0.12211221122112212,0.0,0.006600660066006601
96857,2826,25212,1714,385,5,140,4,24,0,24,238,8,0,13,0,290,5,0,15,0.6907289455060156,0.13906581740976645,0.0017692852087756545,0.054140127388535034,0.1111111111111111,0.0017692852087756545,0.008492569002123142
96859,102,24730,50,16,0,12,0,0,0,0,19,0,0,0,0,5,0,0,15,0.6764705882352942,0.1568627450980392,0.0,0.11764705882352941,0.049019607843137254,0.0,0.0
96860,2214,25945,1470,293,0,51,0,12,0,12,168,27,0,8,0,185,0,0,15,0.7398373983739838,0.14453477868112014,0.0,0.026648599819331528,0.08897922312556458,0.0,0.005420054200542005
96712,7407,45433,4454,33,21,835,314,1238,0,1238,201,0,7,27,0,0,78,172,15,0.6284595652760901,0.0044552450384771165,0.003780207911435129,0.11637640070203861,0.16713919265559607,0.010530579181855002,0.19036046982584043
96728,520,28750,206,4,0,102,5,133,0,133,19,0,0,3,3,0,11,34,15,0.4326923076923077,0.007692307692307693,0.0,0.20192307692307693,0.25576923076923075,0.021153846153846155,0.3211538461538462
96738,7001,42674,3103,125,3,1198,451,1103,0,1103,102,0,219,26,0,377,0,255,15,0.4577917440365662,0.017854592201114128,0.03170975574917869,0.17483216683330952,0.21139837166119127,0.0,0.19397228967290386
96754,3269,37034,2118,2,4,685,50,243,0,243,115,0,0,0,25,9,0,18,15,0.683083511777302,0.000611807892321811,0.001223615784643622,0.20954420312022026,0.07708779443254818,0.0,0.07984092994799633
96761,22301,36187,7796,24,0,6135,1482,3311,8,3303,2220,10,11,46,25,321,39,852,15,0.4491278418008161,0.001524595309627371,0.000493251423702973,0.2771624590825523,0.16286265189901797,0.002107528810367248,0.18631451504416843
96763,2730,35300,405,0,0,1459,186,484,0,484,83,0,0,0,0,52,3,58,15,0.17875457875457876,0.0,0.0,0.5344322344322344,0.19633699633699633,0.001098901098901099,0.19853479853479852
96776,1458,25317,393,0,0,538,42,351,0,351,40,0,0,0,0,0,11,83,15,0.29698216735253774,0.0,0.0,0.36899862825788754,0.24074074074074073,0.0075445816186556925,0.29766803840877915
96781,1258,30260,253,0,0,602,25,101,0,101,96,0,0,24,20,0,18,119,15,0.2774244833068362,0.0,0.0,0.49761526232114467,0.08028616852146264,0.014308426073131956,0.17488076311605724
96785,3622,26083,1476,0,0,321,383,905,16,889,127,0,25,0,167,55,0,163,15,0.4425731639977913,0.0,0.006902263942573164,0.08862506902263942,0.2650469353948095,0.004417448923246825,0.29044726670347876
96818,59679,39889,16166,4260,144,22341,2194,7120,132,6988,3064,163,57,183,82,1587,1150,1112,15,0.3222238978535163,0.07411317213760284,0.0033680189011209972,0.3774191926808425,0.1458972167764205,0.021481593190234422,0.13572613482129392
96821,18599,53816,3980,41,10,10054,423,3776,21,3755,62,0,10,43,22,7,27,125,15,0.2173235120167751,0.002204419592451207,0.0010753266304640034,0.5428786493897522,0.20339803215226626,0.0025807839131136083,0.20861336631001667
