zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
27885,963,21528,602,197,0,0,0,34,0,34,0,0,0,0,0,130,0,0,37,0.6251298026998962,0.20456905503634476,0.0,0.0,0.1703011422637591,0.0,0.035306334371754934
27926,1692,22594,1173,491,4,0,0,24,0,24,0,0,0,0,0,0,0,0,37,0.6932624113475178,0.2901891252955083,0.002364066193853428,0.0,0.014184397163120567,0.0,0.014184397163120567
27947,1259,32146,1079,92,0,0,0,0,0,0,88,0,0,0,0,0,0,0,37,0.9269261318506752,0.07307386814932486,0.0,0.0,0.0,0.0,0.0
27959,2938,30978,2720,49,0,0,0,60,8,52,15,0,0,0,0,26,19,0,37,0.9309053778080327,0.016678012253233492,0.0,0.0,0.029271613342409804,0.009189925119128658,0.017699115044247787
27965,399,27450,314,0,0,0,0,15,0,15,0,0,0,0,0,70,0,0,37,0.7869674185463659,0.0,0.0,0.0,0.21303258145363407,0.0,0.03759398496240601
27974,1351,26124,1023,233,0,95,0,0,0,0,0,0,0,0,0,0,0,0,37,0.7572168763878608,0.17246484085862324,0.0,0.07031828275351591,0.0,0.0,0.0
27985,390,15461,183,177,0,0,0,27,0,27,3,0,0,0,0,0,0,0,37,0.47692307692307695,0.45384615384615384,0.0,0.0,0.06923076923076923,0.0,0.06923076923076923
27922,687,20886,210,414,15,2,0,1,0,1,0,11,0,0,0,34,0,0,37,0.3056768558951965,0.61863173216885,0.021834061135371178,0.002911208151382824,0.050946142649199416,0.0,0.001455604075691412
27936,953,24777,804,0,15,0,0,0,0,0,134,0,0,0,0,0,0,0,37,0.9842602308499475,0.0,0.015739769150052464,0.0,0.0,0.0,0.0
27939,2862,34035,2505,248,11,8,0,0,0,0,86,0,0,4,0,0,0,0,37,0.9053109713487072,0.08665269042627533,0.003843466107617051,0.0041928721174004195,0.0,0.0,0.0
27950,2048,32046,1998,0,0,3,6,34,0,34,7,0,0,0,0,0,0,0,37,0.97900390625,0.0,0.0,0.00146484375,0.0166015625,0.0,0.0166015625
27954,7938,26463,5823,769,0,124,0,222,0,222,866,0,0,0,0,104,30,0,37,0.8426555807508188,0.09687578735197783,0.0,0.01562106324011086,0.04106827916351726,0.003779289493575208,0.027966742252456538
