zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
47868,3072,29002,3028,0,0,0,0,44,0,44,0,0,0,0,0,0,0,0,18,0.9856770833333334,0.0,0.0,0.0,0.014322916666666666,0.0,0.014322916666666666
47901,3715,22111,3007,156,0,211,0,44,0,44,249,0,0,0,0,24,0,24,18,0.8764468371467026,0.04199192462987887,0.0,0.05679676985195155,0.018304172274562585,0.0,0.018304172274562585
47906,77702,15915,54403,2665,320,14102,66,1843,140,1703,2695,109,39,21,0,973,140,154,18,0.7348330802295951,0.03570049676970992,0.004620215695863684,0.18175851329438109,0.03624102339708116,0.0036035108491415924,0.0238989987387712
47921,1140,22326,956,16,0,7,5,50,4,46,102,0,2,0,0,0,0,2,18,0.9280701754385965,0.014035087719298246,0.0017543859649122807,0.0061403508771929825,0.043859649122807015,0.0035087719298245615,0.042105263157894736
47932,5317,30304,5046,16,0,72,0,51,0,51,132,0,0,0,0,0,0,0,18,0.9738574384051156,0.0030092157231521536,0.0,0.01354147075418469,0.009591875117547489,0.0,0.009591875117547489
47940,1739,31746,1667,3,0,0,0,21,0,21,5,0,0,0,0,28,6,9,18,0.9614721104082806,0.0017251293847038527,0.0,0.0,0.02817711328349626,0.0034502587694077054,0.017251293847038527
47546,21538,31848,19973,84,0,115,0,157,0,157,910,9,0,0,0,236,37,0,18,0.969588634042158,0.004317949670350079,0.0,0.005339400130002786,0.018246819574705173,0.0017178939548704614,0.007289441916612499
47025,22794,31739,21703,239,23,213,0,122,0,122,406,0,0,0,0,24,0,0,18,0.9699482319908748,0.010485215407563394,0.0010090374659998246,0.009344564359041853,0.006405194349390191,0.0,0.005352285689216461
47141,1542,26920,1356,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47232,3327,31913,3069,13,0,0,0,17,0,17,40,0,0,0,0,48,5,0,18,0.9344755034565675,0.003907424105801022,0.0,0.0,0.01953712052900511,0.0015028554253080854,0.00510970844604749
47429,9269,36358,8981,20,0,127,0,107,0,107,34,0,0,0,0,0,0,0,18,0.9725968281368,0.002157730067968497,0.0,0.013701585931599957,0.01154385586363146,0.0,0.01154385586363146
47611,1489,36894,1440,0,0,0,0,33,0,33,16,0,0,0,0,0,0,0,18,0.9778374748153122,0.0,0.0,0.0,0.02216252518468771,0.0,0.02216252518468771
47992,1357,26128,1089,0,0,0,0,0,0,0,253,0,0,0,0,15,0,0,18,0.9889462048636699,0.0,0.0,0.0,0.01105379513633014,0.0,0.0
47040,5103,29224,4839,89,6,13,0,82,0,82,31,0,0,0,0,43,0,0,18,0.9543405839702136,0.01744072114442485,0.0011757789535567313,0.0025475210660395845,0.024495394865765237,0.0,0.016068979031941995
47161,3305,33457,3244,1,0,0,0,2,0,2,56,0,0,0,0,2,0,0,18,0.9984871406959153,0.000302571860816944,0.0,0.0,0.001210287443267776,0.0,0.000605143721633888
47150,47912,29410,39597,3797,291,571,0,1397,16,1381,1682,48,6,0,13,339,89,66,18,0.8615586909333779,0.08025129403907164,0.006198864585072633,0.011917682417765904,0.03623309400567708,0.002191517782601436,0.030201202204040743
47250,22202,28425,20332,516,8,245,0,247,0,247,529,0,0,0,0,251,0,0,18,0.9396000360327899,0.023241149445995857,0.00036032789838753263,0.011035041888118187,0.022430411674623906,0.0,0.01112512386271507
47711,32612,30095,29142,1710,32,488,0,808,0,808,235,8,0,0,0,147,11,0,18,0.9008033852569606,0.05267999509383049,0.0009812339016313013,0.014963816999877345,0.02928369925180915,0.00033729915368575986,0.02477615601619036
47725,17326,45308,15675,508,16,521,0,240,0,240,160,0,0,0,0,141,36,0,18,0.9139443610758398,0.029320096964100196,0.0009234676209165416,0.030070414406094887,0.021990072723075148,0.0020778021470622184,0.013852014313748124
47802,34894,25359,28446,2713,132,1096,71,1087,48,1039,682,10,0,0,0,429,125,64,18,0.8347566916948472,0.07803633862555168,0.0037828853097953805,0.03140941136011922,0.043445864618559066,0.00495787241359546,0.03161001891442655
47837,1008,21435,1007,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,0.9990079365079365,0.0,0.0,0.0,0.000992063492063492,0.0,0.000992063492063492
47858,724,29667,691,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47865,55,-666666666,18,0,0,0,0,37,0,37,0,0,0,0,0,0,0,0,18,0.32727272727272727,0.0,0.0,0.0,0.6727272727272727,0.0,0.6727272727272727
