zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
83847,1553,27267,1364,5,9,0,0,39,0,39,114,0,0,0,0,0,0,22,16,0.9517063747585319,0.003219575016097875,0.005795235028976175,0.0,0.025112685125563427,0.0,0.039278815196394076
83861,6618,25851,6254,2,54,0,53,106,0,106,143,0,0,0,0,0,0,6,16,0.966606225445754,0.0003022061045633122,0.008159564823209429,0.0,0.016016923541855545,0.0,0.016923541855545482
83868,790,18125,711,0,35,0,0,0,0,0,28,0,3,0,0,0,13,0,16,0.9354430379746835,0.0,0.04810126582278481,0.0,0.0,0.016455696202531647,0.0
83870,262,22381,172,0,78,0,0,9,0,9,0,0,0,0,0,0,0,0,16,0.6564885496183206,0.0,0.29770992366412213,0.0,0.03435114503816794,0.0,0.03435114503816794
83872,709,51957,612,18,13,0,0,0,0,0,66,0,0,0,0,0,0,0,16,0.9562764456981664,0.02538787023977433,0.018335684062059238,0.0,0.0,0.0,0.0
83806,274,23750,260,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,16,0.9598540145985401,0.0,0.0,0.0,0.0,0.0,0.040145985401459854
83809,388,47132,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83811,1304,15337,1225,0,17,7,0,49,0,49,6,0,0,0,0,0,0,0,16,0.9440184049079755,0.0,0.01303680981595092,0.005368098159509203,0.037576687116564415,0.0,0.037576687116564415
83826,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,,,,,,,
83850,1838,20238,1752,0,25,0,0,34,0,34,12,0,13,0,0,0,0,0,16,0.9597388465723613,0.0,0.020674646354733407,0.0,0.018498367791077257,0.0,0.018498367791077257
83867,457,-666666666,454,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,16,0.9978118161925602,0.0,0.0,0.0,0.002188183807439825,0.0,0.002188183807439825
83873,1671,18115,1553,14,39,9,0,35,0,35,18,0,0,0,0,3,0,0,16,0.9401555954518253,0.008378216636744464,0.02333931777378815,0.005385996409335727,0.022740873728306403,0.0,0.020945541591861162
83821,252,49327,237,0,0,11,0,4,0,4,0,0,0,0,0,0,0,0,16,0.9404761904761905,0.0,0.0,0.04365079365079365,0.015873015873015872,0.0,0.015873015873015872
83823,1588,30326,1515,0,0,0,3,38,0,38,32,0,0,0,0,0,0,0,16,0.9741813602015114,0.0,0.0,0.0,0.02392947103274559,0.0,0.02392947103274559
83535,1201,28750,929,0,184,0,0,29,0,29,33,0,14,0,0,0,0,0,16,0.8009991673605329,0.0,0.16486261448792672,0.0,0.02414654454621149,0.0,0.02414654454621149
83552,834,17247,800,0,10,7,0,17,0,17,0,0,0,0,0,0,0,0,16,0.9592326139088729,0.0,0.011990407673860911,0.008393285371702638,0.02038369304556355,0.0,0.02038369304556355
83553,970,19890,900,0,0,0,0,29,0,29,20,0,0,0,0,0,8,13,16,0.9484536082474226,0.0,0.0,0.0,0.029896907216494847,0.008247422680412371,0.04329896907216495
83601,12,-666666666,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83607,26344,25811,19723,0,65,251,0,465,0,465,3570,0,77,0,0,2031,147,15,16,0.8841861524445794,0.0,0.005390221682356514,0.009527786213179472,0.09474643182508351,0.005580018220467659,0.018220467658669907
83623,1359,16986,999,0,61,0,0,4,0,4,291,0,0,0,0,2,0,2,16,0.9492273730684326,0.0,0.044885945548197206,0.0,0.004415011037527594,0.0,0.004415011037527594
83709,58391,35654,48914,1493,317,1431,190,1855,0,1855,3216,0,0,75,38,639,61,104,16,0.8927745714236783,0.025569008922607935,0.005428918840232227,0.02579164597283828,0.042712061790344404,0.001044681543388536,0.03354969087701872
83713,30121,30995,24580,680,22,915,14,607,0,607,2253,66,12,58,39,471,138,162,16,0.8908402775472262,0.024766774011487004,0.0011287805849739384,0.03230304438763653,0.03578898442946781,0.004581521197835397,0.025530360877792903
83714,23109,33139,20598,83,55,120,0,544,38,506,1332,54,19,0,0,258,0,46,16,0.9489809165260288,0.005928426154312173,0.003202215587000736,0.005192782032974166,0.03470509325371068,0.001644380977108486,0.023886797351681165
83716,17494,44131,13997,279,0,1349,0,799,146,653,838,45,0,0,0,55,0,132,16,0.8480050302961015,0.018520635646507373,0.0,0.07711215273808163,0.048816737167028695,0.008345718532068138,0.044872527723791016
83802,201,-666666666,149,15,0,0,0,20,0,20,17,0,0,0,0,0,0,0,16,0.8258706467661692,0.07462686567164178,0.0,0.0,0.09950248756218906,0.0,0.09950248756218906
83803,942,25786,895,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,16,0.9501061571125266,0.0,0.0,0.049893842887473464,0.0,0.0,0.0
83822,1954,15410,1750,0,100,13,0,67,0,67,11,0,0,0,0,7,6,0,16,0.9012282497441146,0.0,0.0511770726714432,0.006653019447287615,0.037871033776867964,0.0030706243602865915,0.03428863868986694
83864,18523,25932,17095,46,189,119,35,331,0,331,528,2,0,0,0,77,3,85,16,0.9514117583544782,0.0025913728877611617,0.010203530745559575,0.006424445284241214,0.022026669545969876,0.0001619608054850726,0.022458565027263403
83824,303,17083,124,0,106,0,0,3,0,3,15,0,55,0,0,0,0,0,16,0.45874587458745875,0.0,0.5313531353135313,0.0,0.009900990099009901,0.0,0.009900990099009901
83839,1282,23715,1260,0,9,0,0,13,0,13,0,0,0,0,0,0,0,0,16,0.982839313572543,0.0,0.0070202808112324495,0.0,0.01014040561622465,0.0,0.01014040561622465
83851,1913,22449,1136,4,490,6,7,117,0,117,64,0,70,0,0,11,0,8,16,0.6272869837950863,0.0020909566126502874,0.29273392577104024,0.0031364349189754314,0.0669106116048092,0.0,0.06534239414532149
83452,2148,31792,1466,0,8,0,0,53,0,53,16,0,0,0,0,584,1,20,16,0.6899441340782123,0.0,0.0037243947858473,0.0,0.29655493482309125,0.0004655493482309125,0.03398510242085661
83522,2291,21431,2082,7,23,11,0,44,0,44,76,0,10,0,0,11,14,13,16,0.9419467481449149,0.0030554343081623746,0.014404190309908338,0.004801396769969445,0.02400698384984723,0.006110868616324749,0.024879965080750764
83541,985,30721,916,0,50,0,0,7,0,7,12,0,0,0,0,0,0,0,16,0.9421319796954315,0.0,0.050761421319796954,0.0,0.007106598984771574,0.0,0.007106598984771574
83549,685,24091,677,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,16,0.9883211678832117,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0
83617,15268,22718,13265,20,181,98,0,328,0,328,376,0,0,0,0,878,61,61,16,0.893437254388263,0.0013099292638197536,0.011854859837568772,0.006418653392716793,0.07898873460833115,0.003995284254650249,0.02547812418129421
83622,2324,26605,2151,19,19,16,0,44,0,44,72,0,0,0,0,0,0,3,16,0.9565404475043029,0.008175559380378658,0.008175559380378658,0.0068846815834767644,0.0189328743545611,0.0,0.020223752151462996
83631,873,25958,822,0,13,0,0,8,0,8,25,0,0,0,0,5,0,0,16,0.9702176403207331,0.0,0.014891179839633447,0.0,0.014891179839633447,0.0,0.009163802978235968
83641,3098,25957,2475,2,57,4,0,43,0,43,250,6,0,0,0,204,53,0,16,0.8795997417688831,0.0025823111684958036,0.018398967075532603,0.0012911555842479018,0.07972885732730794,0.0171078114912847,0.013879922530664945
83651,34548,23954,22772,94,166,328,101,691,0,691,4408,0,79,0,0,5551,254,104,16,0.7867315039944425,0.0027208521477364825,0.007091582725483385,0.009494037281463471,0.18067616070394812,0.007352089846011347,0.02301146231330323
83655,4486,26504,3881,0,15,31,0,64,0,64,240,0,0,10,0,213,12,20,16,0.9186357556843513,0.0,0.0033437360677663844,0.009139545251894783,0.061747659384752566,0.0026749888542131075,0.018724921979491754
83703,16967,33166,14781,357,21,463,0,467,0,467,449,15,16,6,0,228,164,0,16,0.8976248010844581,0.021924913066540933,0.00218070371898391,0.02764189308657983,0.04096186715388696,0.009665821889550303,0.027524017209877998
83350,12948,22129,8087,19,85,0,0,87,0,87,4018,0,7,0,14,629,0,2,16,0.9348934198331789,0.001467408093914118,0.007105344454742045,0.0,0.055298115539079394,0.0,0.0068736484399135
83433,6,-666666666,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83442,22372,29877,19748,0,343,86,0,237,0,237,557,0,0,0,0,1222,163,16,16,0.90760772394064,0.0,0.015331664580725907,0.0038440908278204898,0.06521544788128017,0.0072858930806365095,0.011308778830681208
83226,2072,17293,1902,0,3,0,0,59,0,59,66,0,4,0,0,38,0,0,16,0.9498069498069498,0.0,0.0033783783783783786,0.0,0.04681467181467181,0.0,0.028474903474903474
83639,3435,24523,2503,52,29,0,0,75,0,75,366,0,0,0,0,311,85,14,16,0.8352256186317322,0.015138282387190683,0.008442503639010189,0.0,0.112372634643377,0.024745269286754003,0.02590975254730713
83211,5600,27725,3122,0,135,0,0,12,0,12,1459,0,120,0,0,752,0,0,16,0.8180357142857143,0.0,0.045535714285714284,0.0,0.13642857142857143,0.0,0.002142857142857143
83445,8005,23142,6638,12,10,24,82,164,0,164,851,0,8,0,0,118,57,41,16,0.9355402873204247,0.0014990630855715179,0.002248594628357277,0.0029981261711430358,0.03522798251093067,0.007120549656464709,0.02560899437851343
83450,942,23194,772,0,3,0,0,2,0,2,114,0,0,0,0,51,0,0,16,0.940552016985138,0.0,0.0031847133757961785,0.0,0.05626326963906582,0.0,0.0021231422505307855
83462,509,16184,502,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83530,5515,22459,5098,0,240,0,0,61,22,39,86,0,0,0,0,30,0,0,16,0.9399818676337262,0.0,0.043517679057116954,0.0,0.016500453309156844,0.003989120580235721,0.007071622846781505
83542,111,16985,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83545,387,21750,338,0,18,0,0,2,0,2,5,0,16,0,0,8,0,0,16,0.8863049095607235,0.0,0.08785529715762273,0.0,0.025839793281653745,0.0,0.00516795865633075
83548,129,30179,112,0,3,0,0,6,0,6,8,0,0,0,0,0,0,0,16,0.9302325581395349,0.0,0.023255813953488372,0.0,0.046511627906976744,0.0,0.046511627906976744
83554,359,14907,354,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.9860724233983287,0.013927576601671309,0.0,0.0,0.0,0.0,0.0
83602,6,-666666666,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83605,46763,23064,25741,130,310,494,167,1089,18,1071,7441,0,470,36,0,9544,1162,166,16,0.7095780852383294,0.00277997562175224,0.01667985373051344,0.011333746765605286,0.2273806214314736,0.025233624874366485,0.026452537262365544
83218,313,21786,284,0,0,0,0,7,0,7,10,0,0,0,0,12,0,0,16,0.939297124600639,0.0,0.0,0.0,0.06070287539936102,0.0,0.022364217252396165
83235,230,-666666666,129,0,0,0,0,101,0,101,0,0,0,0,0,0,0,0,16,0.5608695652173913,0.0,0.0,0.0,0.4391304347826087,0.0,0.4391304347826087
83246,1009,36111,951,0,9,0,0,11,0,11,0,0,0,0,0,38,0,0,16,0.9425173439048563,0.0,0.008919722497522299,0.0,0.048562933597621406,0.0,0.010901883052527254
83263,9638,21730,8685,35,66,10,2,143,0,143,388,0,42,0,0,170,15,82,16,0.9413778792280556,0.0036314588088815106,0.011205644324548661,0.0010375596596804316,0.03247561734799751,0.0015563394895206474,0.023345092342809712
83281,77,-666666666,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83285,107,-666666666,87,2,0,0,0,18,0,18,0,0,0,0,0,0,0,0,16,0.8130841121495327,0.018691588785046728,0.0,0.0,0.16822429906542055,0.0,0.16822429906542055
83286,1388,29138,1369,0,0,1,0,1,0,1,6,0,0,0,0,9,2,0,16,0.9906340057636888,0.0,0.0,0.0007204610951008645,0.007204610951008645,0.001440922190201729,0.0007204610951008645
83323,1847,31069,1489,7,0,12,0,0,0,0,317,0,0,0,0,19,0,3,16,0.9778018408229562,0.003789929615592853,0.0,0.006497022198159177,0.01028695181375203,0.0,0.0016242555495397943
83328,5871,26180,5084,10,11,20,0,138,16,122,541,0,0,0,0,61,6,0,16,0.9580991313234543,0.00170328734457503,0.0018736160790325327,0.00340657468915006,0.03389541815704309,0.0037472321580650655,0.020780105603815362
83349,1336,24837,1022,0,6,14,0,51,0,51,210,0,0,0,0,29,0,4,16,0.9221556886227545,0.0,0.004491017964071856,0.010479041916167664,0.059880239520958084,0.0,0.04116766467065868
83354,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,,,,,,,
83423,834,22500,344,5,42,0,0,0,0,0,404,0,0,0,0,39,0,0,16,0.8968824940047961,0.005995203836930456,0.050359712230215826,0.0,0.046762589928057555,0.0,0.0
83401,43718,25374,35454,199,93,324,80,1058,0,1058,2912,75,17,74,0,3045,136,238,16,0.8775790292328103,0.006267441328514571,0.002516126080790521,0.00910380163776934,0.09385150281348643,0.003110846790795553,0.029644540006404686
83402,24676,25504,19010,139,120,269,43,434,12,422,2426,0,58,55,0,2001,105,10,16,0.8686983303614848,0.005633003728319015,0.007213486788782622,0.013130166963851516,0.09867887826227914,0.004741449181390825,0.017506889285135354
83420,2260,22121,2047,0,0,0,0,20,0,20,99,0,0,0,0,81,0,0,16,0.9495575221238938,0.0,0.0,0.0,0.04469026548672567,0.0,0.008849557522123894
83431,650,26579,577,0,0,0,0,10,0,10,26,0,0,0,0,37,0,0,16,0.9276923076923077,0.0,0.0,0.0,0.07230769230769231,0.0,0.015384615384615385
83465,128,37500,102,0,0,0,8,0,0,0,3,0,0,0,0,15,0,0,16,0.8203125,0.0,0.0,0.0,0.1171875,0.0,0.0
83523,823,26136,767,0,15,7,0,14,0,14,13,0,0,0,0,5,0,0,16,0.9477521263669502,0.0,0.018226002430133656,0.00850546780072904,0.023086269744835967,0.0,0.01701093560145808
83555,508,25100,447,2,30,0,0,12,0,12,7,0,5,0,0,0,0,5,16,0.8937007874015748,0.003937007874015748,0.0688976377952756,0.0,0.023622047244094488,0.0,0.03346456692913386
83628,4403,21068,2746,0,43,8,0,93,0,93,622,0,17,0,0,794,71,9,16,0.7649330002271179,0.0,0.013627072450601862,0.0018169429934135816,0.20145355439473087,0.016125369066545537,0.023166023166023165
83637,185,16429,173,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,16,0.9351351351351351,0.0,0.0,0.0,0.06486486486486487,0.0,0.06486486486486487
83657,444,-666666666,432,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.972972972972973,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
83672,8328,20663,6244,19,100,37,0,242,19,223,872,0,0,0,0,738,76,0,16,0.8544668587896254,0.002281460134486071,0.012007684918347743,0.004442843419788665,0.11767531219980788,0.011407300672430355,0.026777137367915465
83805,8700,23823,7825,58,144,104,41,92,0,92,311,0,3,39,0,80,0,3,16,0.9351724137931035,0.006666666666666667,0.01689655172413793,0.016436781609195403,0.019770114942528734,0.0,0.010919540229885057
83202,22714,27378,17309,44,2172,298,39,497,21,476,1420,8,197,28,8,212,235,181,16,0.824557541604297,0.0022893369727921106,0.10429690939508673,0.014352381790965924,0.031214229109800123,0.011270582019899621,0.028924892137008013
83204,18761,23532,16028,100,625,276,0,268,20,248,1101,0,29,0,0,181,56,49,16,0.9130110335269975,0.005330206278982997,0.0348595490645488,0.014711369329993071,0.023932626192633654,0.004050956772027077,0.0158307126485795
83214,678,30990,548,0,0,2,0,0,0,0,2,0,0,0,0,126,0,0,16,0.8112094395280236,0.0,0.0,0.0029498525073746312,0.18584070796460178,0.0,0.0
83223,119,26250,118,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,0.9915966386554622,0.0,0.0,0.0,0.008403361344537815,0.0,0.008403361344537815
83261,644,22457,549,0,24,0,0,0,0,0,22,0,34,0,0,15,0,0,16,0.8866459627329193,0.0,0.09006211180124224,0.0,0.023291925465838508,0.0,0.0
83271,526,25833,477,0,0,0,3,0,0,0,46,0,0,0,0,0,0,0,16,0.9942965779467681,0.0,0.0,0.0,0.0,0.0,0.0
83210,3576,22220,1564,0,18,6,0,67,0,67,802,0,96,0,0,872,50,101,16,0.6616331096196868,0.0,0.031879194630872486,0.0016778523489932886,0.2625838926174497,0.013982102908277404,0.04697986577181208
