zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
76871,657,27311,595,0,0,0,0,0,0,0,52,0,0,0,0,3,7,0,48,0.984779299847793,0.0,0.0,0.0,0.0045662100456621,0.0106544901065449,0.0
76890,982,29000,843,0,0,0,0,0,0,0,127,0,0,0,0,0,0,12,48,0.9877800407331976,0.0,0.0,0.0,0.0,0.0,0.012219959266802444
76930,107,21641,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76937,15,-666666666,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76940,113,26920,79,5,0,0,0,0,0,0,29,0,0,0,0,0,0,0,48,0.9557522123893806,0.04424778761061947,0.0,0.0,0.0,0.0,0.0
78226,7906,19811,403,127,0,0,0,97,0,97,6374,20,248,0,0,553,67,7,48,0.8571970655198583,0.018593473311409058,0.03136858082469011,0.0,0.08221603845180875,0.00847457627118644,0.013154566152289401
78228,62359,21945,5431,1125,6,344,15,212,16,196,49959,197,535,95,0,3386,524,530,48,0.8882438781891948,0.02119982680928174,0.008675572090636475,0.007039881973732741,0.05769816706489841,0.008659535913019772,0.011642264949726583
78231,9001,43235,5597,41,0,289,0,212,6,206,2506,0,0,0,0,323,25,3,48,0.9002333074102877,0.004555049438951228,0.0,0.03210754360626597,0.05943784023997334,0.0034440617709143428,0.02321964226197089
78236,6896,16520,3255,1259,0,358,118,399,0,399,1075,131,9,0,0,169,21,102,48,0.6279002320185615,0.2015661252900232,0.0013051044083526682,0.05191415313225058,0.08236658932714618,0.003045243619489559,0.0726508120649652
76958,183,26579,144,0,12,0,0,0,0,0,27,0,0,0,0,0,0,0,48,0.9344262295081968,0.0,0.06557377049180328,0.0,0.0,0.0,0.0
