zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
59847,6101,31434,5595,41,96,103,0,122,0,122,82,0,0,0,0,44,18,0,30,0.9305031961973447,0.006720209801671857,0.015735125389280447,0.01688247828224881,0.027208654318964104,0.0029503360104900836,0.019996721848877234
59854,159,30000,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59860,10504,24399,7446,37,1865,30,17,749,32,717,154,0,110,0,13,31,30,12,30,0.7235338918507236,0.0035224676313785224,0.18802361005331303,0.0028560548362528563,0.07425742574257425,0.005902513328255902,0.0694021325209444
59003,1359,22025,471,10,688,56,0,111,0,111,21,0,0,0,0,2,0,0,30,0.3620309050772627,0.007358351729212656,0.5062545989698307,0.041206769683590876,0.08314937454010302,0.0,0.08167770419426049
59832,693,22868,658,3,4,2,0,26,0,26,0,0,0,0,0,0,0,0,30,0.9494949494949495,0.004329004329004329,0.005772005772005772,0.002886002886002886,0.03751803751803752,0.0,0.03751803751803752
59484,100,42857,84,0,0,0,0,4,0,4,0,0,0,0,0,12,0,0,30,0.84,0.0,0.0,0.0,0.16,0.0,0.04
59038,531,26375,501,0,0,20,0,6,0,6,2,0,0,0,0,2,0,0,30,0.9472693032015066,0.0,0.0,0.03766478342749529,0.015065913370998116,0.0,0.011299435028248588
59213,814,25217,126,0,628,0,0,0,0,0,3,0,47,0,0,10,0,0,30,0.15847665847665848,0.0,0.8292383292383292,0.0,0.012285012285012284,0.0,0.0
59007,172,33750,141,0,11,3,0,17,0,17,0,0,0,0,0,0,0,0,30,0.8197674418604651,0.0,0.06395348837209303,0.01744186046511628,0.09883720930232558,0.0,0.09883720930232558
59419,92,26250,82,0,3,0,0,2,0,2,5,0,0,0,0,0,0,0,30,0.9456521739130435,0.0,0.03260869565217391,0.0,0.021739130434782608,0.0,0.021739130434782608
59525,242,23654,240,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,30,0.9917355371900827,0.0,0.0,0.0,0.008264462809917356,0.0,0.008264462809917356
59640,43,43958,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59082,19,15625,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59240,34,31250,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59256,26,2499,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59312,30,-666666666,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59418,73,22708,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59461,22,13000,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59489,341,30938,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59647,359,-666666666,299,0,0,0,0,60,0,60,0,0,0,0,0,0,0,0,30,0.8328690807799443,0.0,0.0,0.0,0.1671309192200557,0.0,0.1671309192200557
