zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
97202,43371,38353,34840,690,173,2627,90,2107,27,2080,1891,46,113,18,0,179,156,315,41,0.8469023079938207,0.016969864656106615,0.006594268059302299,0.06098545110788315,0.05270803071176593,0.004219409282700422,0.055221230776325195
97218,15191,30377,8709,1313,146,1027,48,770,52,718,2513,8,100,0,0,175,206,169,41,0.7387268777565664,0.08695938384569811,0.016193798959910473,0.0676058192350734,0.062207886248436574,0.016983740372589033,0.05838983608715687
97227,5146,42362,3500,587,9,223,8,284,12,272,348,10,15,0,0,33,0,26,41,0.7477652545666537,0.1160124368441508,0.004663816556548776,0.043334628837932376,0.06160124368441508,0.002331908278274388,0.057909055577147296
97303,41173,31123,30070,112,223,717,246,1891,0,1891,5007,0,77,0,0,1565,510,739,41,0.8519418065236927,0.002720229276467588,0.007286328419109611,0.01741432492167197,0.08393850338814271,0.012386758312486338,0.06387681247419426
97325,6997,35337,6155,0,82,86,51,186,0,186,311,0,0,0,0,0,0,126,41,0.9241103329998571,0.0,0.011719308274974988,0.012290981849364013,0.02658282120908961,0.0,0.044590538802343864
97327,3386,31726,3112,0,27,0,1,83,0,83,109,0,0,0,0,44,10,0,41,0.9512699350265801,0.0,0.007974010632014175,0.0,0.03750738334317779,0.0029533372711163615,0.0245126993502658
97007,72299,37794,46671,2200,216,9307,286,2863,62,2801,6005,47,162,88,0,3771,454,195,41,0.7285854576135217,0.0310792680396686,0.0052282880814395775,0.12994647228869002,0.09175783897425967,0.00713702817466355,0.04143902405289147
97019,3167,38295,2668,39,12,36,0,118,0,118,176,0,0,0,0,40,0,9,41,0.8980107357120303,0.012314493211240922,0.003789074834227976,0.011367224502683928,0.04988948531733502,0.0,0.040101041995579415
97857,551,22857,526,0,1,0,0,15,0,15,6,0,3,0,0,0,0,0,41,0.9655172413793104,0.0,0.007259528130671506,0.0,0.02722323049001815,0.0,0.02722323049001815
97032,5048,31927,2947,6,0,183,0,116,0,116,1185,0,20,0,0,584,0,0,41,0.8185419968304279,0.0011885895404120444,0.003961965134706815,0.03625198098256735,0.1386687797147385,0.0,0.022979397781299524
97023,9968,32649,9062,2,24,276,0,311,0,311,273,0,5,0,0,15,0,0,41,0.9364967897271268,0.00020064205457463884,0.0029093097913322633,0.02768860353130016,0.03270465489566613,0.0,0.03119983948635634
97476,343,30714,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97493,367,27885,320,0,0,27,0,20,0,20,0,0,0,0,0,0,0,0,41,0.8719346049046321,0.0,0.0,0.07356948228882834,0.05449591280653951,0.0,0.05449591280653951
97603,29357,27331,22752,137,857,376,15,1270,22,1248,2806,3,176,0,0,486,236,228,41,0.8705930442483905,0.004768879653915591,0.03518751916067718,0.012807848213373302,0.05981537623054127,0.008788363933644445,0.050277616922710086
97604,135,-666666666,27,26,0,0,0,0,0,0,56,0,0,0,0,0,0,26,41,0.6148148148148148,0.1925925925925926,0.0,0.0,0.0,0.0,0.1925925925925926
97633,1263,29462,815,0,0,0,0,12,0,12,414,0,0,0,0,22,0,0,41,0.9730799683293745,0.0,0.0,0.0,0.026920031670625493,0.0,0.009501187648456057
97711,32,-666666666,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97233,40477,23479,18522,5033,322,4369,344,1754,0,1754,7407,53,50,78,19,2198,167,109,41,0.6405860118091756,0.12565160461496652,0.009190404427205574,0.10986486152629889,0.09763569434493663,0.004125799836944438,0.046026138300763395
97236,40892,24422,22247,2993,423,5469,752,2209,145,2064,4582,59,125,0,82,1672,149,99,41,0.6560941015357528,0.07463562555022987,0.013401154260001956,0.13374254132837718,0.09490853956764159,0.007189670351168933,0.052895431869314294
97305,43917,24626,20935,1019,424,1105,761,1463,56,1407,10599,152,280,97,0,4477,332,2273,41,0.7180362957396907,0.026663934239588315,0.0160302388596671,0.027369811234829337,0.13525514037844116,0.008834847553339253,0.08379443040280529
97329,146,-666666666,97,0,26,0,0,0,0,0,0,0,0,0,0,0,23,0,41,0.6643835616438356,0.0,0.1780821917808219,0.0,0.0,0.15753424657534246,0.0
97341,2682,26424,2456,2,7,32,0,59,0,59,99,0,15,0,0,12,0,0,41,0.9526472781506339,0.0007457121551081282,0.00820283370618941,0.011931394481730051,0.02647278150633855,0.0,0.021998508575689784
97343,222,17222,210,1,0,1,0,0,0,0,10,0,0,0,0,0,0,0,41,0.990990990990991,0.0045045045045045045,0.0,0.0045045045045045045,0.0,0.0,0.0
97347,1902,22219,1089,4,610,19,7,117,0,117,3,0,45,0,0,6,0,2,41,0.5741324921135647,0.002103049421661409,0.34437434279705575,0.009989484752891693,0.06466876971608833,0.0,0.06256572029442692
97348,1572,32083,1499,0,11,5,0,23,0,23,18,0,0,0,0,8,0,0,41,0.9650127226463104,0.0,0.006997455470737914,0.0031806615776081423,0.019720101781170483,0.0,0.014631043256997456
97364,464,21970,332,0,59,2,0,47,28,19,5,0,10,0,0,4,2,3,41,0.7262931034482759,0.0,0.14870689655172414,0.004310344827586207,0.10991379310344827,0.06465517241379311,0.04741379310344827
97390,750,23333,683,0,44,0,0,10,0,10,13,0,0,0,0,0,0,0,41,0.928,0.0,0.058666666666666666,0.0,0.013333333333333334,0.0,0.013333333333333334
97396,3384,27568,3002,10,177,17,2,64,16,48,53,2,5,0,0,10,24,18,41,0.9027777777777778,0.0035460992907801418,0.053782505910165486,0.005023640661938535,0.02186761229314421,0.01182033096926714,0.01950354609929078
97406,48,14881,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97408,13360,34586,11819,75,33,533,53,207,0,207,389,2,0,46,0,132,46,25,41,0.9137724550898204,0.005763473053892215,0.002470059880239521,0.04333832335329341,0.02537425149700599,0.0034431137724550897,0.017365269461077845
97909,97,-666666666,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97920,73,9268,70,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97008,29916,32989,21022,316,41,1994,39,952,0,952,3100,0,24,0,0,1961,277,98,41,0.8063243749164327,0.01056290947987699,0.002172750367696216,0.06665329589517315,0.09737264340152427,0.009259259259259259,0.03509827517047734
97020,918,31875,641,34,13,33,3,6,6,0,91,0,0,0,0,59,19,19,41,0.7973856209150327,0.037037037037037035,0.014161220043572984,0.03594771241830065,0.07080610021786492,0.027233115468409588,0.020697167755991286
97026,4468,28847,1698,16,0,22,0,62,0,62,1562,0,7,0,0,1011,51,35,41,0.729632945389436,0.0035810205908683975,0.001566696508504924,0.004923903312444047,0.2401521933751119,0.011414503133393017,0.021709937332139658
97027,12521,32453,9992,130,73,183,20,524,0,524,785,0,0,0,0,140,644,22,41,0.860714000479195,0.010382557303729735,0.005830205255171312,0.014615446050634933,0.053030908074434946,0.051433591566168835,0.04360674067566488
97045,56250,38090,49823,418,499,612,56,1882,0,1882,2172,24,52,0,14,303,23,135,41,0.9243555555555556,0.007857777777777778,0.009795555555555556,0.01088,0.038844444444444445,0.00040888888888888887,0.03585777777777778
97050,173,32188,151,0,0,0,0,10,0,10,5,0,0,0,0,0,7,0,41,0.9017341040462428,0.0,0.0,0.0,0.057803468208092484,0.04046242774566474,0.057803468208092484
97062,28694,42458,21145,555,105,950,337,936,18,918,2995,0,117,50,0,1244,127,74,41,0.841290862201157,0.019342022722520388,0.007736809089008155,0.034850491391928626,0.0759740712344044,0.00505332125182965,0.0345716874607932
97068,29582,50398,24566,463,80,1735,43,979,0,979,1150,13,14,46,0,371,17,23,41,0.8693124197146914,0.01609086606720303,0.003177608004867825,0.06020553039010209,0.045635859644378336,0.0005746737881143939,0.03387194915827192
97070,25101,39152,19166,427,188,1086,245,1143,39,1104,1931,19,79,100,0,471,80,143,41,0.8404844428508824,0.017768216405720887,0.010637026413290307,0.04724911358113223,0.06430022708258636,0.00474084697820804,0.04967929564559181
97071,29796,25181,13049,270,47,287,17,449,16,433,9202,34,173,0,0,5510,161,477,41,0.7467780910189287,0.010202711773392402,0.007383541414955027,0.009632165391327696,0.19999328768962277,0.005940394683850181,0.030541012216404886
97102,318,-666666666,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97108,640,26136,639,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0.9984375,0.0,0.0,0.0015625,0.0,0.0,0.0
97117,719,32375,682,0,15,11,0,11,0,11,0,0,0,0,0,0,0,0,41,0.9485396383866481,0.0,0.02086230876216968,0.015299026425591099,0.015299026425591099,0.0,0.015299026425591099
97121,1402,25710,1271,0,0,7,0,76,0,76,27,0,0,0,0,21,0,0,41,0.9258202567760342,0.0,0.0,0.004992867332382311,0.06918687589158345,0.0,0.05420827389443652
97124,55170,43046,33159,633,156,7195,482,2788,114,2674,5913,39,145,34,0,3181,750,602,41,0.7082109842305601,0.0121805328983143,0.005455863694036614,0.13103135762189597,0.10819285843755665,0.01566068515497553,0.059380097879282216
97128,37993,28531,27785,402,268,439,156,970,12,958,5254,0,62,0,0,2366,107,154,41,0.8696075592872371,0.010580896480930697,0.008685810544047587,0.011554760087384519,0.08780564840891743,0.0031321559234595846,0.029268549469639145
97135,716,20938,683,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97136,1590,24936,1542,1,0,8,0,28,0,28,11,0,0,0,0,0,0,0,41,0.9767295597484277,0.0006289308176100629,0.0,0.005031446540880503,0.01761006289308176,0.0,0.01761006289308176
97213,33011,39108,26522,836,124,2384,0,1121,0,1121,1130,0,0,16,31,652,91,63,41,0.8376601738814334,0.025324891702765744,0.0037563236496925266,0.07270303838114568,0.05370936960407137,0.0027566568719517735,0.03586683226803187
97217,34709,41053,24345,3192,307,1465,149,1800,77,1723,2573,20,95,39,8,441,74,178,41,0.7755337232418105,0.09254083955170128,0.011582010429571582,0.04333170071163099,0.06456538649917888,0.004350456653893803,0.05476965628511337
97220,29629,28642,18686,1948,366,3623,127,1228,21,1207,2515,116,25,87,0,425,138,250,41,0.7155489554153026,0.06966148030645651,0.013196530426271558,0.12521516082216747,0.055789935536130146,0.0053663640352357486,0.04917479496439299
97221,12467,54054,10342,373,21,557,0,529,0,529,448,0,10,0,0,104,22,0,41,0.8654848800834203,0.029918986123365684,0.002486564530360151,0.04467794978743884,0.0507740434747734,0.0017646586989652684,0.042432020534210316
97006,74070,36507,42260,3298,253,12491,271,3109,143,2966,7435,69,221,21,40,3965,376,173,41,0.6709194005670311,0.045457000135007426,0.00639935196435804,0.1689212906709869,0.09550425273390037,0.007006885378695828,0.04237883083569596
97304,31863,33014,24701,194,644,635,316,1204,3,1201,3231,25,97,22,23,638,43,80,41,0.8766280638985657,0.006873175783824499,0.023255813953488372,0.020619527351473495,0.05780999905846907,0.0014436807582462418,0.04020337068072686
97306,32416,35765,26155,416,57,937,138,1145,232,913,2098,0,26,39,0,1072,70,235,41,0.8715757650542941,0.012833168805528134,0.0025604639684106614,0.030108588351431393,0.068392152023692,0.009316386969397829,0.035414610069101675
97357,174,23300,131,0,28,0,0,15,0,15,0,0,0,0,0,0,0,0,41,0.7528735632183908,0.0,0.16091954022988506,0.0,0.08620689655172414,0.0,0.08620689655172414
97366,1772,25225,1534,0,21,13,0,86,0,86,89,0,0,0,0,19,10,0,41,0.9159142212189616,0.0,0.011851015801354402,0.007336343115124154,0.05925507900677201,0.0056433408577878106,0.04853273137697517
97371,659,42153,609,0,0,20,0,28,0,28,0,0,0,0,0,0,0,2,41,0.9241274658573596,0.0,0.0,0.030349013657056147,0.042488619119878605,0.0,0.04552352048558422
97385,3151,40168,2717,0,11,104,0,68,0,68,127,0,0,0,0,63,10,51,41,0.902570612503967,0.0,0.003490955252300857,0.03300539511266265,0.041574103459219296,0.0031735956839098697,0.037765788638527455
97389,1858,27037,1640,0,5,3,0,37,0,37,119,0,14,0,0,9,0,0,41,0.9467168998923574,0.0,0.01022604951560818,0.0016146393972012918,0.024757804090419805,0.0,0.01991388589881593
97424,17909,24417,15417,127,98,84,0,758,0,758,1137,8,19,10,0,144,37,51,41,0.9243397174604947,0.0075381093305042154,0.006533028086436987,0.005248757607906639,0.050365737897146684,0.0020660003350270813,0.04517281813613267
97426,10119,31142,8760,35,322,43,29,279,0,279,447,0,15,0,0,36,2,37,41,0.909872517047139,0.0034588398063049707,0.03330368613499358,0.004249431762031821,0.031129558256744738,0.00019764798893171263,0.031228382251210593
97434,959,17500,845,0,0,16,0,40,0,40,52,0,0,0,0,0,6,0,41,0.935349322210636,0.0,0.0,0.016684045881126174,0.04171011470281543,0.006256517205422315,0.04171011470281543
97458,4390,20287,3930,0,101,16,0,249,0,249,62,2,0,0,0,16,0,1,41,0.9093394077448748,0.00045558086560364467,0.023006833712984055,0.0036446469248291574,0.06036446469248292,0.0,0.05694760820045558
97462,3730,27991,3301,13,21,2,0,129,0,129,236,0,28,0,0,0,0,0,41,0.9482573726541556,0.003485254691689008,0.013136729222520108,0.0005361930294906167,0.03458445040214477,0.0,0.03458445040214477
97465,2021,20728,1933,0,26,0,0,32,0,32,30,0,0,0,0,0,0,0,41,0.971301335972291,0.0,0.012864918357248886,0.0,0.01583374567046017,0.0,0.01583374567046017
97466,1272,15633,1056,0,65,0,0,89,0,89,62,0,0,0,0,0,0,0,41,0.8789308176100629,0.0,0.05110062893081761,0.0,0.0699685534591195,0.0,0.0699685534591195
97488,1219,32159,950,57,0,0,0,85,0,85,48,23,0,0,0,56,0,0,41,0.8187038556193601,0.06562756357670221,0.0,0.0,0.11566858080393766,0.0,0.06972928630024611
97490,257,23125,239,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97503,12819,22531,8320,86,142,109,10,760,0,760,3221,0,5,0,0,89,11,66,41,0.9003042358998362,0.006708791637413215,0.011467353147671425,0.008503003354395819,0.06622981511818395,0.0008581012559482019,0.06443560340120134
97522,588,25000,515,0,0,4,7,14,0,14,47,0,0,0,0,0,1,0,41,0.95578231292517,0.0,0.0,0.006802721088435374,0.023809523809523808,0.0017006802721088435,0.023809523809523808
97523,5485,18832,5157,26,7,58,0,71,0,71,166,0,0,0,0,0,0,0,41,0.970464904284412,0.004740200546946217,0.0012762078395624431,0.0105742935278031,0.012944393801276207,0.0,0.012944393801276207
97543,600,30689,554,0,0,12,0,0,0,0,34,0,0,0,0,0,0,0,41,0.98,0.0,0.0,0.02,0.0,0.0,0.0
97544,2606,24046,2149,0,0,0,0,207,0,207,239,0,0,0,0,11,0,0,41,0.9163468917881811,0.0,0.0,0.0,0.08365310821181889,0.0,0.07943207981580967
97731,371,21281,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97754,20270,24482,17781,13,181,80,101,446,14,432,1077,0,0,0,0,378,186,27,41,0.9303404045387271,0.0006413418845584608,0.008929452392698569,0.003946719289590528,0.040651208682782436,0.00986679822397632,0.022644301924025653
97620,177,37981,174,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97621,150,-666666666,119,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.7933333333333333,0.0,0.20666666666666667,0.0,0.0,0.0,0.0
97622,458,21125,367,0,35,0,0,50,0,50,0,0,0,0,0,6,0,0,41,0.8013100436681223,0.0,0.07641921397379912,0.0,0.1222707423580786,0.0,0.1091703056768559
97623,2566,22607,2234,12,42,0,3,75,0,75,134,0,17,0,0,28,21,0,41,0.9228371005455963,0.004676539360872954,0.02299298519095869,0.0,0.040140296180826186,0.00818394388152767,0.02922837100545596
97710,115,29583,100,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,41,0.991304347826087,0.0,0.0,0.0,0.008695652173913044,0.0,0.008695652173913044
97720,4435,22608,3981,35,92,0,1,154,0,154,146,0,3,0,0,9,0,14,41,0.9305524239007892,0.007891770011273957,0.02142051860202931,0.0,0.036753100338218714,0.0,0.037880496054115
97735,97,21667,93,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.9587628865979382,0.0,0.041237113402061855,0.0,0.0,0.0,0.0
97360,2458,21056,1793,6,3,35,0,392,0,392,127,0,2,0,0,0,0,64,41,0.7811228641171685,0.0024410089503661514,0.0020341741253051262,0.014239218877135883,0.1594792514239219,0.0,0.1855166802278275
97362,4287,25935,3023,5,0,30,0,20,0,20,583,17,0,0,0,466,54,3,41,0.841147655703289,0.0051317937951947746,0.0,0.006997900629811057,0.11336599020293912,0.012596221133659902,0.00536505714952181
97367,9746,23889,8103,40,147,273,0,372,0,372,599,0,8,0,0,130,9,65,41,0.892879129899446,0.004104247896572953,0.015903960599220193,0.028011491894110403,0.05150831110199056,0.0009234557767289145,0.04483890827005951
97370,8695,37585,7389,124,33,183,11,269,0,269,192,7,0,0,0,277,15,146,41,0.8718803910293272,0.01506612995974698,0.003795284646348476,0.021046578493387005,0.06279470960322024,0.0017251293847038527,0.04772857964347326
97380,2583,24219,1701,3,538,8,0,202,13,189,63,0,26,0,0,8,6,28,41,0.6829268292682927,0.0011614401858304297,0.2183507549361208,0.003097173828881146,0.08130081300813008,0.007355787843592722,0.08401084010840108
97392,7011,37326,5990,0,28,64,0,138,0,138,667,0,0,0,0,10,10,104,41,0.9495079161317929,0.0,0.003993724147767793,0.009128512337754956,0.021109684781058336,0.001426330052774212,0.03451718727713593
97404,34616,30745,28706,311,212,563,87,1786,43,1743,1645,13,124,27,0,884,47,196,41,0.8767910792697019,0.00935983360295817,0.009706494106771435,0.017044141437485557,0.07713196209845158,0.0025999537785994916,0.05601455974116016
97405,45250,31889,38386,297,236,1530,73,1777,60,1717,1345,13,21,33,0,1040,124,317,41,0.8780331491712707,0.006850828729281768,0.005679558011049724,0.034541436464088394,0.06225414364640884,0.0040662983425414365,0.044950276243093924
97410,637,21515,610,0,0,0,0,8,0,8,0,0,0,0,0,19,0,0,41,0.957613814756672,0.0,0.0,0.0,0.0423861852433281,0.0,0.012558869701726845
97415,14182,24155,11760,76,149,112,0,738,0,738,910,0,85,0,12,46,27,267,41,0.8933859822309971,0.005358905655055705,0.01649978846425046,0.007897334649555774,0.055281342546890426,0.001903821745875053,0.07086447609646031
97416,1349,25208,1267,0,18,0,0,53,0,53,4,0,0,0,0,0,0,0,41,0.9421793921423276,0.0,0.013343217197924388,0.0,0.039288361749444035,0.0,0.039288361749444035
97430,349,23173,336,0,2,0,0,8,0,8,0,0,3,0,0,0,0,0,41,0.9627507163323782,0.0,0.014326647564469915,0.0,0.022922636103151862,0.0,0.022922636103151862
97435,2135,27241,1909,0,17,0,0,136,0,136,22,0,0,0,0,43,8,0,41,0.9044496487119438,0.0,0.007962529274004685,0.0,0.08384074941451991,0.003747072599531616,0.06370023419203748
