zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
08019,1119,41927,919,24,0,2,0,85,0,85,39,0,0,0,0,34,0,0,34,0.8561215370866846,0.021447721179624665,0.0,0.0017873100983020554,0.1063449508489723,0.0,0.07596067917783736
08026,2163,36806,1900,31,0,47,0,34,0,34,37,0,0,0,0,98,0,16,34,0.8955154877484974,0.014331946370781322,0.0,0.021729079981507166,0.06102635228848821,0.0,0.02311604253351826
08035,7656,45065,7174,90,0,110,0,108,0,108,120,0,0,0,0,54,0,0,34,0.9527168234064786,0.011755485893416929,0.0,0.014367816091954023,0.02115987460815047,0.0,0.014106583072100314
08527,56630,40899,45618,3026,14,1813,0,610,13,597,4072,47,30,52,0,919,115,214,34,0.8774501147801519,0.05426452410383189,0.000776973335687798,0.03293307434222144,0.02699982341515098,0.002260286067455412,0.014321031255518276
08751,4474,33587,3369,131,0,21,111,0,0,0,200,5,0,0,0,637,0,0,34,0.7977201609298167,0.030397854269110416,0.0,0.004693786320965579,0.14237818506928923,0.0,0.0
08824,12077,57386,5410,951,70,4367,0,149,63,86,844,70,14,0,0,137,7,0,34,0.5178438353895835,0.08454086279705225,0.006955369711020949,0.36159642295272004,0.023681377825618945,0.005796141425850791,0.007120973751759543
08820,38507,59384,8135,1405,114,26363,95,564,261,303,1045,44,0,20,0,414,179,103,34,0.23839821331186536,0.03762952190510816,0.0029605006881865633,0.6851481548809307,0.025397979588126833,0.011426493884228842,0.01054353753862934
08802,3963,58993,3756,16,0,93,0,55,0,55,39,0,0,0,0,0,0,4,34,0.9576078728236185,0.0040373454453696694,0.0,0.023467070401211203,0.01387837496845824,0.0,0.014887711329800657
08805,12253,36578,5471,646,0,488,0,114,0,114,3964,15,58,16,9,1208,73,70,34,0.7700155064065943,0.053945972414918796,0.004733534644576838,0.04113278380804701,0.10789194482983759,0.0059577246388639515,0.01501673059658859
08821,436,19271,350,0,0,48,0,0,0,0,38,0,0,0,0,0,0,0,34,0.8899082568807339,0.0,0.0,0.11009174311926606,0.0,0.0,0.0
08827,4159,53884,3715,55,0,45,0,5,0,5,304,4,0,0,0,19,0,5,34,0.9663380620341429,0.014186102428468381,0.0,0.010819908631882664,0.005770617937004088,0.0,0.0024044241404183697
08829,3515,48472,2878,133,0,67,0,43,7,36,375,0,0,0,0,0,0,19,34,0.9254623044096728,0.03783783783783784,0.0,0.01906116642958748,0.012233285917496443,0.001991465149359886,0.015647226173541962
08831,50944,43270,35631,1500,122,9095,11,1020,342,678,2797,200,0,26,0,176,107,137,34,0.7543184673366834,0.033369974874371856,0.002394786432160804,0.17903972989949749,0.02347675879396985,0.008813599246231155,0.015997958542713568
08850,8373,44225,6282,193,0,514,0,67,0,67,1206,6,0,0,0,63,42,0,34,0.8943031171623074,0.02376686970022692,0.0,0.061387794100083604,0.015526095784067837,0.005016123253314225,0.0080019109040965
08853,4836,56207,3871,150,0,533,0,0,0,0,282,0,0,0,0,0,0,0,34,0.858767576509512,0.031017369727047148,0.0,0.11021505376344086,0.0,0.0,0.0
08854,56946,41126,15215,10780,150,21116,29,1557,400,1157,4606,623,21,25,0,2004,616,138,34,0.3480665894004847,0.20024233484353599,0.0030028448003371617,0.37124644399957857,0.06253292592982826,0.017841463842938925,0.022740842201383768
08872,19852,38279,10590,3007,0,2789,32,281,70,211,2229,376,0,66,0,357,25,100,34,0.6457283900866412,0.17041104170864396,0.0,0.14381422526697563,0.032137819867015915,0.004785412049163812,0.015665927866209954
08402,5997,43494,5607,122,17,60,3,112,0,112,44,0,0,0,0,25,7,0,34,0.9423044855761213,0.020343505085876273,0.002834750708687677,0.010005002501250625,0.02284475571118893,0.001167250291812573,0.018676004669001166
08406,10095,30002,6766,506,15,991,0,114,0,114,1353,0,0,0,0,122,77,151,34,0.8042595344229817,0.05012382367508668,0.0014858841010401188,0.09816740960871718,0.023377909856364537,0.007627538385339277,0.026250619118375434
08525,4933,51845,4486,89,0,31,6,27,0,27,283,4,0,0,0,7,0,0,34,0.9667545104398946,0.01885262517737685,0.0,0.00628420839245895,0.006892357591729171,0.0,0.0054733427934319885
08533,6671,46584,5712,87,0,44,0,42,0,42,716,0,0,0,0,70,0,0,34,0.9635736771098786,0.013041523010043472,0.0,0.006595712786688653,0.016789087093389297,0.0,0.0062959076600209865
08640,7668,18760,2942,2286,0,141,0,515,12,503,962,291,49,6,0,259,106,100,34,0.5091288471570161,0.3360719874804382,0.00639019300991132,0.01917057902973396,0.10093896713615023,0.015388628064684403,0.07863849765258216
08730,4726,53945,4490,60,0,15,0,28,0,28,34,0,0,0,0,99,0,0,34,0.9572577232331781,0.012695725772323318,0.0,0.0031739314430808295,0.02687261955141769,0.0,0.005924672027084215
08822,29868,49621,23768,652,14,1916,0,249,128,121,2204,46,51,0,0,651,37,121,34,0.8695593946698809,0.02336949243337351,0.0021762421320476763,0.06414892192312843,0.030132583366813983,0.005524306950582563,0.008102316860854426
07462,6189,44526,5289,180,0,0,0,99,0,99,459,0,0,0,0,142,20,0,34,0.9287445467765391,0.029083858458555503,0.0,0.0,0.03894005493617709,0.003231539828728389,0.015996122152205527
07465,6716,50687,5660,127,0,126,0,118,44,74,641,0,0,28,0,0,0,0,34,0.9382072662298987,0.01891006551518761,0.0,0.022930315664085765,0.01756998213222156,0.006551518761167362,0.011018463371054199
07501,32432,19625,2169,8706,17,969,0,191,4,187,5099,511,12,90,0,13870,472,297,34,0.22409965466206216,0.2841946225949679,0.0008941785890478539,0.03265293537247163,0.4335532807104095,0.014676862358164776,0.014923532313764183
07513,12348,20126,544,1171,0,45,0,42,0,42,2067,112,0,3,15,7872,166,205,34,0.21145124716553287,0.10390346614836411,0.0,0.003887269193391642,0.640913508260447,0.013443472627146097,0.020003239390994493
07606,2575,30776,1092,5,0,29,0,18,0,18,1122,77,0,5,0,196,9,22,34,0.8598058252427184,0.031844660194174756,0.0,0.01320388349514563,0.08310679611650486,0.003495145631067961,0.015533980582524271
07738,6405,58619,5670,0,0,504,0,25,0,25,134,0,0,0,0,15,0,52,34,0.9061670569867292,0.0,0.0,0.07868852459016394,0.00624512099921936,0.0,0.012021857923497269
07739,5844,64120,5518,0,0,54,42,0,0,0,230,0,0,0,0,0,0,0,34,0.9835728952772074,0.0,0.0,0.009240246406570842,0.0,0.0,0.0
07850,6661,34347,4318,509,109,98,0,63,0,63,986,0,0,0,24,13,9,518,34,0.7962768353100135,0.07641495270980334,0.016363909322924485,0.014712505629785318,0.011409698243506981,0.0013511484762047741,0.08722414051944152
07871,20136,55581,17449,327,0,666,0,249,0,249,1222,13,5,19,0,137,7,26,34,0.9272447357965833,0.01688518077075884,0.0002483114819229241,0.0340186730234406,0.019169646404449743,0.0003476360746920938,0.013657131505760827
07921,7474,69483,5711,70,0,636,0,157,0,157,777,21,0,0,0,40,0,62,34,0.868075996788868,0.012175541878512176,0.0,0.0850949959860851,0.026358041209526357,0.0,0.0293015788065293
07931,3203,75192,2503,95,0,119,0,54,0,54,390,5,0,0,0,12,5,20,34,0.9032157352482048,0.031220730565095223,0.0,0.037152669372463316,0.020605682172962846,0.0015610365282547611,0.023103340618170466
07960,44834,58160,30457,2965,6,2273,0,1035,78,957,6398,73,10,9,0,1368,110,119,34,0.8220323861355221,0.06776107418477048,0.0003568720167729848,0.050898871392246955,0.053597716019092655,0.004193246197082571,0.023999643127983226
07974,12391,68913,9305,93,0,1453,3,415,0,415,990,28,0,0,0,56,15,33,34,0.830844968122024,0.009765152126543459,0.0,0.11726252925510451,0.038011459930594786,0.0012105560487450568,0.0361552739891857
07107,37684,21431,2081,12440,101,635,0,256,74,182,9064,1265,47,0,22,10523,380,527,34,0.2957488589321728,0.3636821993418958,0.003927396242437108,0.016850652796943,0.2860365141704702,0.012047553338286806,0.018814350918161554
07310,13148,91973,2939,477,88,7927,0,387,27,360,927,71,14,0,0,236,41,0,34,0.2940371159111652,0.041679342865835106,0.007757833891086097,0.6029053848494067,0.04738363249163371,0.0051718892607240646,0.027380590203833283
07407,20059,35401,10886,1244,33,1691,8,371,115,256,4368,140,0,14,0,748,138,178,34,0.7604566528740216,0.068996460441697,0.0016451468168901739,0.08499925220599232,0.05578543297273045,0.012612792262824668,0.021636173288798046
07421,7255,47295,6015,85,274,185,0,63,0,63,352,0,0,0,0,138,29,17,34,0.8776016540317023,0.01171605789110958,0.0377670572019297,0.025499655410062026,0.027705031013094416,0.00399724328049621,0.011026878015161957
07424,27030,42127,19233,1374,25,1347,6,562,187,375,3302,175,26,48,0,570,194,137,34,0.8337032926378098,0.057306696263411026,0.0018867924528301887,0.05160932297447281,0.04187939326674066,0.014095449500554939,0.018941916389197188
07438,11567,52677,10319,94,0,277,0,314,0,314,399,0,31,0,0,97,15,0,34,0.9266015388605515,0.008126566957724561,0.0026800380392495893,0.023947436673294718,0.03553211723005101,0.001296792599636898,0.027146191752399067
07439,2327,40885,1888,0,0,62,0,0,0,0,289,6,0,0,10,0,0,72,34,0.9355393210141814,0.002578427159432746,0.0,0.026643747314138374,0.0,0.0,0.03094112591319295
07450,25209,78819,18247,302,51,3914,4,671,0,671,1633,8,10,0,0,123,54,167,34,0.7886072434448015,0.012297195446070847,0.0024197707168074896,0.15526200959974612,0.031496687690904045,0.0021420921099607284,0.03324209607679797
07460,3398,48008,2997,16,0,23,0,28,0,28,260,74,0,0,0,0,0,0,34,0.9585050029429076,0.026486168334314303,0.0,0.006768687463213655,0.00824014125956445,0.0,0.00824014125956445
07505,2616,16757,270,704,0,81,0,7,0,7,613,30,11,0,13,864,0,23,34,0.3375382262996942,0.2805810397553517,0.004204892966360856,0.03096330275229358,0.33295107033639143,0.0,0.011467889908256881
07524,13750,23288,620,3188,0,6,0,65,0,65,5225,354,56,0,0,3497,97,626,34,0.4250909090909091,0.2576,0.004072727272727273,0.00043636363636363637,0.2590545454545455,0.007054545454545455,0.050254545454545455
07631,28271,39339,9138,7204,17,2761,0,602,50,552,5745,346,126,12,0,1317,127,491,34,0.526440522089774,0.26705811609069363,0.005058186834565456,0.09808637826748258,0.06787874500371405,0.006260832655371229,0.03689292915001238
07652,26503,42247,14998,732,27,7459,0,305,6,299,2611,22,0,109,0,80,15,145,34,0.6644153492057503,0.028449609478172284,0.0010187525940459571,0.28555257895332603,0.014526657359544202,0.0007923631287024111,0.016752820435422405
07740,30744,30068,16088,4070,34,466,0,624,0,624,4579,811,0,0,0,3664,104,76,34,0.6722287275565965,0.15876268540202967,0.0011059068436117616,0.015157429091855322,0.1394743689825657,0.0033827738745771533,0.022768670309653915
07753,36860,36716,20006,10239,2,1317,2,837,62,775,2191,197,0,0,9,863,228,424,34,0.6021975040694519,0.28312533912099835,5.425935973955508e-05,0.03572978838849702,0.04612045577862181,0.007867607162235486,0.032528486163863266
07756,3047,38642,2804,69,0,18,0,8,0,8,43,0,0,0,0,90,0,15,34,0.9343616672136528,0.022645224811289794,0.0,0.00590744995077125,0.03216278306531014,0.0,0.007548408270429931
07758,4528,39896,3725,64,0,131,0,88,0,88,345,71,0,0,0,40,0,56,34,0.898851590106007,0.029814487632508834,0.0,0.028931095406360425,0.028268551236749116,0.0,0.03180212014134275
07760,8704,61682,8036,64,0,110,0,109,0,109,303,0,1,0,9,51,0,11,34,0.9580652573529411,0.007352941176470588,0.00011488970588235294,0.012637867647058824,0.01838235294117647,0.0,0.013786764705882353
07848,4901,35742,4351,134,0,141,0,31,17,14,195,19,0,0,0,3,6,7,34,0.9275658028973679,0.03121811875127525,0.0,0.028769638849214445,0.0069373597225056115,0.004692919812283207,0.004284839828606407
07857,3203,34349,2439,227,26,54,0,17,0,17,415,0,0,0,0,10,15,0,34,0.8910396503278176,0.07087105838276615,0.008117389946924758,0.01685919450515142,0.00842959725257571,0.004683109584764283,0.005307524196066188
07630,7596,52672,5582,65,0,928,0,1,1,0,729,15,0,25,0,41,116,94,34,0.8308320168509742,0.010531858873091101,0.0,0.12546076882569773,0.005529225908372828,0.015402843601895734,0.012374934175882044
07641,3418,62399,2649,49,0,535,0,64,13,51,105,0,0,0,0,0,4,12,34,0.8057343475716794,0.014335868929198362,0.0,0.15652428320655354,0.018724400234055003,0.00497366881217086,0.018431831480397894
