zip_code,white_percentage,median_income
43076,0.9712603878116344,34286
43151,0.9973821989528796,25655
43202,0.7732365549493375,28670
43337,0.9952830188679244,27184
44460,0.9624682942295498,25658
44515,0.8833822533303228,26529
44601,0.9000808827777457,24207
44609,0.9813183880437684,28164
44620,0.9596290234588108,29542
44633,0.9954601733388362,33262
44637,0.9873333333333332,22426
44640,0.9957983193277312,25781
44659,1.0,25000
44004,0.8911676931868691,23698
44024,0.9649027400125496,34748
44046,0.979245283018868,25292
44047,0.9796790208982796,26952
44054,0.9211670751956986,32161
44055,0.6535909549339137,18832
43160,0.9328043298779928,27349
43201,0.74833489132975,14213
43220,0.8050488837005692,42625
43321,1.0,19813
43338,0.9612598108271282,31718
43351,0.9766308671439936,29730
43357,0.9573856209150328,31480
43360,0.9925788497217068,35739
43046,0.9845276872964168,34336
43010,1.0,27500
43028,0.9737932715748416,32029
43033,0.9733333333333334,25833
43054,0.7787252651142451,60161
43060,0.9683274021352312,32054
43074,0.926609442060086,41307
43082,0.8969994994258119,54206
43084,0.9786096256684492,30524
43103,0.9611338919593512,39249
43106,0.970967741935484,27244
43116,0.940955448201825,40853
43119,0.8351712130005804,35426
43123,0.8960763682388643,37939
43140,0.8514325417909838,29688
43143,0.9830388692579504,36010
43146,0.8384451628163684,27835
43209,0.6783574506849795,34793
43222,0.6674213266923251,11996
43331,0.9568151147098516,28944
43332,0.96976401179941,27892
43006,1.0,27092
43462,0.9856115107913668,26647
43465,0.9024345597656964,25103
43004,0.6301832739559996,39797
43009,0.98814078041316,35957
43466,0.9554502369668246,31674
43333,0.93048128342246,27115
43334,0.9652832570617011,35326
43341,0.9934426229508196,33552
43406,0.9595628415300548,31292
43410,0.9522613065326632,32060
43420,0.8717646662852142,27556
43435,0.980117820324006,29044
43440,0.983099209833187,34626
43443,0.9806201550387597,40109
43445,1.0,42820
43452,0.9496983353928911,28533
43468,0.9029850746268656,20117
43515,0.9622001453840562,31922
43518,0.9849454271735041,36250
43525,0.9468802698145026,40750
43532,0.9647690153989734,30417
43565,0.8840262582056893,29688
43567,0.8881044560844151,29278
43727,0.9833068362480128,31020
43725,0.9328855745962764,25295
43738,0.955,30694
43747,1.0,26250
43771,0.9828683308859519,25985
43777,0.93982927337081,24047
43782,0.9852071005917159,20329
43783,0.9779521674140508,31837
43787,0.9920586438607208,24623
43802,1.0,25552
43804,0.9830732610420524,28081
43555,1.0,30795
43557,0.8283582089552238,22426
43611,0.8148127843868209,27104
43619,0.9859193067966424,33442
43326,0.9793970939058771,26962
43340,0.9781056639695384,30824
43016,0.6800140974895624,52373
43023,0.9207036158034344,31828
43025,0.9819324430479184,36770
43029,0.9333333333333332,17727
43109,0.935064935064935,30833
43126,1.0,31111
43128,0.9690353314807464,26868
43142,0.8518518518518519,33750
43149,0.9851722634103794,28360
43153,0.9667458432304038,26494
43230,0.7341611544382602,41957
43314,0.99934036939314,31234
43320,0.9861751152073732,31488
43323,0.9642346208869814,38365
43407,0.9801652892561984,31900
43447,0.9411092052601486,35317
43449,0.9471258792141644,27446
43467,1.0,31548
43504,0.9889923793395428,30508
43517,0.9621136590229312,30105
43542,0.9695686689600423,52917
43553,0.8971193415637858,34375
43927,1.0,18973
43944,0.9743486973947896,32442
43948,0.8654173764906303,26786
43964,0.962873839807494,26018
43973,1.0,21468
43976,0.9683014354066986,24646
43112,0.9781594175844688,35652
43113,0.9510315583462448,26995
43903,0.9896470588235294,30482
