zip_code,white_percentage,median_income
23047,0.6869703389830508,35791
23072,0.8916538741213541,34375
23083,0.7710244648318043,37102
23086,0.6869158878504673,29338
23089,0.883406496927129,32257
23124,0.8782589482987185,44151
23125,1.0,52138
23138,0.8224,16892
23148,0.6397998888271261,33359
23175,0.6825396825396826,24535
23395,0.6827956989247311,29428
23050,1.0,36008
23023,0.6888888888888889,33417
23035,0.9084321475625824,39651
23045,1.0,-666666666
23055,0.7142857142857143,35360
23059,0.6687829220959246,55928
23060,0.6110134739308729,43995
23076,0.8612385321100917,36563
23093,0.7272727272727273,25267
23128,0.9349363507779348,51382
23130,1.0,-666666666
23140,0.6241642046338051,39038
23168,0.7153057250421914,36622
23180,0.8451816745655608,35694
23221,0.8651798948928716,45623
23056,0.8761682242990654,24609
23062,0.8593054318788959,31713
23064,1.0,-666666666
23085,0.7019748653500898,37808
23111,0.843890788688053,39795
23117,0.8524537581524645,31290
23119,1.0,-666666666
23120,0.8686772284787173,59028
23139,0.9085081348642836,40959
23149,0.7750320924261874,32301
23163,1.0,15469
23226,0.8797545266739579,53994
23236,0.7257267561558101,41145
23314,0.7575855739121046,38353
23315,0.9315746084089036,30625
23894,0.6468401486988847,36250
23898,0.826027397260274,32338
23308,0.8724800750117205,28864
23410,0.8559577677224736,27460
23427,0.9495798319327732,21167
23441,0.632,20149
23452,0.6668418197843922,33989
23457,0.9294258373205742,41172
23651,0.9227557411273486,51146
23693,0.6925260170293283,49092
23440,1.0,19087
23456,0.7027255829361209,46018
23459,0.7762237762237763,25519
23601,0.6111577684463108,32403
23606,0.6466703739746976,30620
23846,0.7476525821596244,30313
22314,0.758944673919367,83678
22408,0.6869737493808816,43542
22433,0.9156908665105388,33594
22437,0.6024774774774775,27328
22488,0.6848837209302325,30862
22554,0.6206590422476369,52576
22601,0.8209853068280034,28562
22931,0.934065934065934,60568
22943,0.758364312267658,36467
22948,1.0,16629
22963,0.8198056846297749,40589
22711,1.0,-666666666
22722,1.0,-666666666
22815,0.9647638427760524,30712
22820,1.0,20125
22830,0.9785752544188536,21794
22832,0.9741935483870968,30660
22835,0.9410851375830244,24581
22844,0.9618908788004998,24583
22849,0.9689732982324182,24511
22968,0.8154705548191631,36826
22303,0.6175298804780877,57913
22307,0.8360937184407191,67318
22427,0.6229201719947653,25615
22460,0.828125,26277
22503,0.722568578553616,32743
22508,0.8440000000000001,39281
22578,0.7418844022169437,36297
22603,0.9257641921397379,31622
22630,0.8741684972618421,31777
22645,0.9422762327646648,33827
22657,0.9331346619482211,29975
22664,0.9151950935814741,27880
22715,0.9910569105691056,32213
22719,1.0,26589
22726,0.7604306864064603,38347
22727,0.8043365134431917,30576
22716,0.9447731755424064,36875
22734,0.7810344827586206,32769
22810,0.9004893964110929,30786
22821,0.96518054532056,32624
22850,0.9655172413793104,30846
22851,0.9588905398712234,24274
22901,0.7802216442383806,41452
22903,0.7201367706385909,27567
22015,0.6958875188105025,52678
22153,0.6835491729708937,62334
22203,0.7122876300958493,71659
22205,0.8370561584659151,77500
22207,0.8521555622550497,88916
22211,0.7479674796747967,22163
22407,0.6854792098731853,38401
23927,0.7349042709867453,26837
23934,0.7366412213740458,28750
23947,0.771581359816654,21519
23009,0.8349675667521497,42020
23229,0.7983014861995754,39339
23070,0.9939024390243902,40650
23901,0.7041365440017394,18949
23976,0.7647058823529411,-666666666
23921,0.7054741711642252,31447
23930,0.6035779630006098,25161
23943,0.8888888888888888,-666666666
23838,0.8259330373214928,46912
23065,0.7778532608695652,34826
23015,0.9000778614066961,39395
23063,0.6491525423728813,30235
23066,1.0,-666666666
23068,1.0,-666666666
23069,0.6916406520985084,32377
23389,1.0,46902
23114,0.7922355818218871,51978
23187,0.7011952191235059,2785
23238,0.7984846165620695,42314
23313,0.7771739130434783,21528
23398,1.0,47344
23408,1.0,24769
23422,0.6938775510204082,-666666666
23460,0.7124505928853755,22333
23486,1.0,-666666666
23511,0.6252087417410876,23373
23551,0.6837678721614803,24522
23909,0.825503355704698,3921
23970,0.625,25543
23454,0.7625628140703518,37337
23831,0.6504838171504839,38587
23937,0.6532887402452621,17374
23040,0.6052243522224563,24704
23071,0.9231779382797112,33846
23156,0.7725013804527885,30781
23002,0.7722811936711396,31243
23322,0.8224619836237148,43436
24084,0.9276495182694056,24997
24185,0.9716157205240176,27411
24382,0.9206095791001452,24898
24058,1.0,32538
24175,0.939572586588062,32008
24280,0.9941176470588236,21726
24413,0.9888475836431226,23194
24474,0.8883928571428571,24226
24083,0.9831615120274914,41477
24578,0.9481641468682506,26908
24637,0.964159652457236,29548
24460,0.9737732656514384,25114
24527,0.6754507628294036,28463
23102,0.8315217391304348,39123
23106,0.8341511285574092,33598
23112,0.7546644598254589,46793
23153,0.782069970845481,47543
23161,1.0,18661
22448,0.760061919504644,24542
22643,0.7958477508650519,35110
22624,0.9637784090909092,28276
22627,0.8096590909090909,34677
22644,0.997895622895623,29410
22701,0.729004085082406,32368
22718,1.0,26105
22720,0.9718446601941748,57641
22731,1.0,-666666666
22735,0.7858176555716353,23428
22736,0.7938271604938272,30164
22742,0.9454737956590789,41127
22743,1.0,25948
22713,0.9750145264381174,28458
22812,0.9464924039320822,28220
22936,0.9398895931302392,48872
22939,0.9108180248076622,31868
22958,0.9584584584584585,42279
22960,0.777061216390515,29794
22967,0.86474609375,33245
22973,0.8987320371935756,30263
22976,0.9761499148211245,22974
22206,0.7655061439438268,73165
22509,1.0,-666666666
22301,0.8647678851760484,92431
22485,0.7823556978833086,40520
22654,1.0,28795
22580,0.7169885691761924,29243
22847,0.9825783972125436,31923
22969,1.0,30476
22747,0.8551572787125091,40592
22610,0.970028818443804,32083
22025,0.6284309059178169,55923
22530,1.0,-666666666
22551,0.7988861069950437,35099
22556,0.65333832437215,47256
22623,1.0,55795
22807,0.7839291363492565,2499
22904,0.6739760033098883,2499
22964,0.825503355704698,31786
22712,0.8048163624367715,40012
22714,0.8120035304501324,28864
22443,0.7520288548241659,30828
22454,0.7514318442153494,31154
22473,0.6148982414542581,28535
22553,0.7479855339128227,39116
22639,0.9466911764705882,49000
22663,0.9512635379061372,33056
22546,0.6619933880249785,37975
22567,0.7815315315315315,22441
22572,0.6091047460910475,25057
22611,0.8889881617154345,34027
22641,1.0,-666666666
22656,0.8803515735752765,41886
22709,0.9186704384724188,31213
22724,0.7388201712654615,39490
22738,0.8777263714474554,15017
22741,1.0,19914
22749,0.8771929824561403,17813
22802,0.8037772197186006,26826
22846,0.9484941073766914,37440
22932,0.9111514052583862,50348
22935,0.9564766839378238,27988
22032,0.7227011954745041,54589
22044,0.6286721504112809,37547
