zip_code,white_percentage,median_income
11697,0.9499183451279258,47818
11703,0.7951485824182641,41771
11729,0.6730148246000294,39914
11732,0.8826979472140762,47674
11747,0.8861548556430446,51711
11751,0.9077825904708676,48443
11758,0.917132410056268,47397
11768,0.9728603230237296,53997
11772,0.88769541866887,39136
11782,0.9468760441029068,50883
11784,0.8229466787701779,38151
11932,0.70625,54023
11935,0.9876582278481012,51038
13642,0.8923201130285598,21999
13654,0.9852598913886734,26446
13656,0.9403127992339609,26169
13659,1.0,22273
13660,0.9711255156157924,26689
13669,0.8895524264520995,27287
13682,0.9808481532147744,34762
13697,0.9794821690278456,28333
13118,0.8826108134437408,31147
13120,0.6642958748221907,30625
13131,0.9656604818609804,26114
13614,0.9793510324483776,17625
13624,0.8512723845428841,28132
13625,0.9932508436445444,31300
14067,0.9418833727344366,37244
14080,0.9754231393461628,32349
14086,0.9721037287095288,41999
14129,0.7875816993464052,27461
14138,0.9701969132517296,29848
14141,0.97927807486631,32212
14202,0.666765140324963,31690
14425,0.9209062992779484,37284
14219,0.961,32222
14224,0.9730736248928091,36414
14226,0.7631836574859678,37035
14445,0.8762312078797304,30588
14464,0.9683730903243098,29855
14470,0.9466648663246016,29577
14502,0.9502469020777042,34995
14513,0.8811163725068158,25660
14517,0.9515523712043672,27806
14521,0.9609147609147608,24223
14522,0.9651304830649641,31612
14545,0.8457446808510638,22059
14559,0.9648705758055997,38653
14560,0.9885110294117648,32742
14572,0.9711206896551724,27287
14585,1.0,31500
14586,0.7170526315789474,40501
14616,0.8249220721389342,30549
14708,0.9478260869565216,43750
14717,0.9607072691552064,23750
14726,0.9931289640591966,24787
14736,1.0,33125
14739,0.963868613138686,26848
14753,0.9778188539741222,24528
14767,0.9700654817586528,26250
14770,0.9753930280246068,28202
14008,0.9957597173144876,30515
14805,0.9746478873239436,29152
14812,0.9563120567375888,30319
14813,0.9264142917907272,25801
14861,1.0,28462
14885,0.969529085872576,27688
14001,0.9656584751102708,32571
14013,0.7439812096300646,25660
13626,0.9548802946593,30567
13037,0.9557576376826402,37629
13044,0.9791907514450868,37104
13053,0.9121054734318818,27794
13846,0.978319783197832,29643
13850,0.8370542705024384,31542
13861,1.0,31607
13862,0.9655011655011656,30731
13155,0.959758551307847,28482
13078,0.8035632289466434,49742
13639,0.992063492063492,22083
13756,1.0,21970
13042,0.9950539568345323,26574
13135,0.9579161451814768,32231
13327,0.9896957801766436,25739
13413,0.922101793750396,41063
13502,0.7523863841027796,25403
13342,1.0,35179
13619,0.9216346153846152,26830
13730,0.972087830294008,31154
13476,0.9373493975903614,39798
13615,0.9967462039045552,31815
13679,0.9967585089141004,27861
13812,0.9752724224643756,31820
13440,0.8996927878285463,28472
13308,0.9785492520462884,28529
13460,0.9524241051200724,25832
13807,0.94926913155632,27652
13808,0.9611398963730571,25508
13069,0.9634196805429116,27168
13674,1.0,51204
13677,1.0,28542
13678,1.0,34760
13692,1.0,29063
13695,0.9303797468354429,18906
13696,1.0,56324
13751,1.0,12250
13784,1.0,31591
13794,1.0,19038
13806,0.8995633187772926,25096
13826,1.0,-666666666
13845,1.0,-666666666
13847,1.0,34583
13860,1.0,-666666666
13902,0.733442088091354,2643
12503,0.8481675392670157,31895
12463,0.7588390501319261,36891
12484,0.8430321592649311,35739
12498,0.8937561942517344,32448
12523,0.9403444034440344,31693
12525,0.9502706359945872,43925
12526,0.946990612921038,36981
12533,0.8462597341304177,44784
12545,0.8564398801882755,36089
12565,0.9278717720391808,24561
12569,0.8753856872698318,40603
12572,0.9145299145299144,37806
12592,0.9249827942188577,25928
12729,0.7840845854201447,24833
10514,0.8469250809189232,102569
10526,0.8360748723766307,63038
10578,0.9675405742821472,33490
10591,0.6587398021176879,40986
10605,0.7658765303464444,50439
11379,0.7784212050222421,40746
11001,0.6440169872595554,47903
11024,0.8417672745954277,41335
11050,0.7867048786111934,57759
11218,0.6062171157112674,35707
11030,0.7801700936591668,80670
11967,0.8573633948445466,34937
11977,0.9439338235294118,45000
11762,0.9429734323284732,52604
11776,0.8769939879759518,39904
11789,0.922057583423684,38448
10518,0.8562091503267973,53839
10537,0.6743138058172881,41042
10546,0.9104234527687296,84667
10309,0.9316753772975512,45015
10604,0.7326837909654561,41134
10928,0.6277442702050663,42801
10520,0.8261797667149501,50132
10590,0.901525854761232,62190
10960,0.665762754619411,37007
10001,0.6500393913007422,65099
10065,0.8414155096512022,91254
10075,0.8270717238899874,72097
10505,0.8833792470156107,32460
10517,0.9172113289760347,35682
10545,0.7265625,37933
10596,0.8840579710144928,37946
10914,0.7205387205387206,37532
10915,1.0,58393
10922,0.7568723274282224,45049
10932,0.8137254901960784,-666666666
10933,0.950266429840142,40405
10953,1.0,86650
10979,1.0,25057
10988,0.8710691823899371,44145
10952,0.9092789387347551,29498
10984,0.6532807457870204,49978
10516,0.9670697674418604,50509
10036,0.6348158809281427,65244
10308,0.9254201680672268,47504
10509,0.8022163211112245,41304
12769,0.822289156626506,31492
12781,0.6402877697841727,45529
12811,0.934065934065934,31250
12864,1.0,-666666666
12872,1.0,25481
12884,0.976068376068376,30733
12151,0.9681668496158068,51420
12205,0.8095467874243718,40369
12464,1.0,35101
12486,0.9100431300061614,44883
12522,0.9214423696072118,31583
12575,0.8323223570190641,61218
12924,1.0,41250
12933,0.7457627118644068,15385
12939,1.0,32212
12973,1.0,42500
12975,0.9924242424242424,49318
12976,0.92,42500
12978,0.9542682926829268,24481
12997,0.9466791393826004,34115
12998,0.7820512820512819,33317
12983,0.9305909151815625,34005
12987,0.98989898989899,34301
12413,0.8784216139353004,25766
12418,0.9347442680776014,37537
12419,0.9759615384615384,34531
12422,1.0,44063
12429,1.0,57522
12430,0.8534405719392315,31230
12443,0.9394030750678324,42868
12470,1.0,31207
12477,0.938372093023256,31040
12513,1.0,33640
12540,0.8936711930164889,52953
12520,0.9512278308321964,39758
12485,0.9864649681528662,30605
12493,0.828125,-666666666
12516,0.9467658843732112,35528
12524,0.7682942136312289,40974
12534,0.7798078525018048,29102
12542,0.9222696549270722,40078
12571,0.9107572115384616,38051
12748,0.947178329571106,30427
12760,0.990272373540856,40272
12765,0.9821240799158779,46081
12775,0.8254742547425474,51313
12778,0.9553429027113236,36987
12783,0.8876953125,25449
12834,0.976894223555889,32707
12838,0.9945945945945946,33409
12846,0.994459833795014,33300
12866,0.92060772506236,42688
12885,0.9755102040816328,27458
12903,0.8963367108339828,50625
6390,0.9359999999999999,30469
10527,0.9751351351351352,69107
10533,0.8808405116157662,63093
10538,0.8812415654520918,80731
10547,0.7436931079323797,35841
10548,0.8528868969153705,37346
10567,0.7607466614679793,52452
10570,0.8251937984496124,52203
10803,0.7525179856115108,66632
10804,0.8193578041893755,71834
10916,0.9393382352941176,35469
10980,0.7593602065700761,43951
10998,0.8786955196586407,34410
10004,0.6095952023988006,107637
10025,0.6619332039761087,52028
10577,0.7281308999370674,6798
10589,0.9523484590014784,53215
10595,0.7377552224713797,36980
10901,0.7953904249316377,44940
10917,0.7383918459796149,40714
10918,0.7581601201296135,42886
10969,0.8946576373212942,47404
10974,0.8847595252966896,44160
10983,0.7716286047674612,49157
10312,0.9162268699504822,44629
10501,0.9414674361088212,74803
10506,0.8826109843832252,66301
10005,0.7507183082404322,103909
10010,0.6960118086113741,81498
10016,0.7187157281700259,81981
10017,0.7424586646472295,88892
10069,0.6303090398281276,107565
10128,0.7925335971075791,72851
10576,0.8972895863052782,75293
10549,0.7729421748090678,42867
10560,0.8551752921535893,47942
10580,0.8820237683166032,70567
12913,0.9891304347826086,33250
12926,0.9592013888888888,25278
12942,0.9486260454002391,37500
12945,1.0,39545
12953,0.7861974762586185,26801
12955,0.9610778443113772,31964
12957,0.9872315728380732,23163
12960,0.9743290548424738,32278
12966,0.977256822953114,28047
12967,0.9689213893967094,21414
12972,0.9613906067190372,34835
12306,0.8565244971827307,32356
12401,0.7583541714025915,29650
12410,0.9810810810810808,38125
12424,1.0,36767
12431,0.9571428571428572,41738
12444,0.9664902998236332,38065
12451,0.9242325277596344,37386
12454,1.0,31765
12457,0.9186915887850468,22451
13072,0.9536019536019535,26150
13077,0.9801853171774768,33641
13108,0.9652173913043478,37710
13156,0.9887700534759358,32760
13164,0.9538791562388274,46755
13204,0.6022624192945948,22463
13303,0.9784037558685446,37438
13309,0.9625956854558108,29315
13313,0.9929411764705882,31736
13314,1.0,30000
13322,0.9839080459770116,33125
13021,0.9087497687693242,30377
13304,0.9616573902288188,36447
13110,0.984622777510812,39271
13126,0.9227806770295538,23245
13145,0.9814687714481812,27793
13206,0.7290557914249836,30052
13039,0.9510218463706837,43908
13083,0.9862000985707244,31297
13101,0.9411510168758114,30948
13114,0.9650393700787402,30820
13140,0.9730912273025596,26953
13142,0.9826740263722784,30672
13146,0.9004874086108855,24659
13160,0.9470198675496688,33773
13166,0.9715099715099716,33430
13210,0.6100085972202322,12271
13212,0.9027222718510508,32611
13431,0.940364439536168,34412
13326,0.8979516515962355,32219
13411,0.9771573604060914,26060
13417,0.941106484235574,29760
13433,0.9960915689558906,25714
13464,0.9803350327749454,22264
10597,0.9531066822977726,129295
10913,0.8719211822660099,54100
10919,0.9198312236286921,49375
10924,0.832987859046491,39357
10950,0.8681613997920713,35344
10707,0.7611111111111111,55536
10925,0.9386659851776132,40846
10964,0.8782679738562091,53750
10968,0.8683333333333333,65430
10987,0.8705985915492958,59036
10958,0.8101837902982826,39412
10989,0.7171135918978018,54158
10994,0.8339643050297458,61197
10536,0.9114519619836268,66429
10541,0.9097678659625394,42650
10594,0.8601178781925344,51426
10573,0.6547300082440229,32055
10583,0.7641918190497172,80705
10704,0.66644572799293,39131
10706,0.8610620511009066,67036
10920,0.7651790633608816,44949
10921,0.8170123391966395,43226
10930,0.8002122015915121,46774
10954,0.6475513497012777,47096
10962,0.7474312230692741,45572
10973,0.8221056877773296,37083
10975,0.795,63611
10976,0.7448542024013722,22274
10996,0.7660974463418455,13480
10535,1.0,-666666666
10007,0.7778077753779697,103941
10019,0.6683370697613082,71695
10021,0.8449412827461608,86165
10280,0.7514743049705139,109090
10464,0.6806444493489296,47022
10986,0.9020537124802528,42768
10992,0.8166666666666667,43946
10507,0.7134847210541071,30400
10003,0.753672860662875,70241
10009,0.6161631756814712,47041
10011,0.8055016116438768,92414
10022,0.8327015740443302,96157
10028,0.8592413616147794,81383
10162,0.9185733512786004,107699
10279,1.0,-666666666
13493,0.9695121951219512,24458
13601,0.8448119740066049,24731
13620,0.9576532862814292,23958
13116,0.816320645905421,31727
13141,1.0,35450
13148,0.9345040341718084,29489
13315,0.9790681971640784,25968
13328,0.9921363040629096,38105
13334,0.9962441314553991,25117
13338,0.9576576576576576,34036
13341,0.9759036144578314,63750
13346,0.8557923409709982,16883
13357,0.92332653439644,26592
13407,0.9368903045988451,29455
13408,0.8582574772431729,17596
13418,0.9855072463768116,30481
13329,0.9692453276555476,25580
13355,0.9840595111583422,31975
13368,0.9651600753295668,29360
13035,0.9491807171693184,31230
13302,0.970974808324206,28561
13652,0.992248062015504,28173
13662,0.9398168070326428,30567
13673,0.930438842203548,27982
13675,1.0,16500
13676,0.8885015327282563,16718
13684,0.9860834990059644,28485
13690,0.9636650868878356,27500
13731,0.9458288190682556,27763
13744,0.9859894921190894,36638
13746,0.9385875127942682,30888
13753,0.8711732436736861,20017
13776,0.9047619047619048,31298
13780,0.9677072120559742,42326
13796,0.9845814977973568,31082
13802,0.8551336146272855,42222
13813,0.8311170212765957,24006
13825,0.9728894989704872,25591
13865,0.9869779259965062,29833
13901,0.8512220488819553,25367
13903,0.8149852119618797,26788
13905,0.7733487833140209,23119
13026,0.8753726893261777,27612
13028,0.9731489015459724,32054
13034,0.9609104403760514,39821
13036,0.97396293027361,32223
13041,0.8635287930581121,43800
13057,0.9357912482591806,34148
13061,0.9254829806807728,23571
13066,0.8978842315369262,49383
13082,0.9786284640676374,33105
13111,0.9894490035169988,19493
13752,0.9974811083123426,37344
13755,0.9804791481810116,24773
13777,0.9654178674351584,25781
13786,0.9835616438356164,21842
13787,0.9631956912028724,31943
10282,0.7553173093550061,143068
10301,0.6015935214211077,34164
10307,0.9125184489467328,45520
10471,0.6793327981446793,43915
10503,0.8954248366013072,81944
10522,0.7795844625112918,56418
10543,0.8049257791990836,46356
10006,0.7347994825355757,100096
10012,0.7362552534522686,71672
10014,0.8892367519114157,89503
12466,0.9143239625167336,37662
12468,0.9629258517034068,21409
12469,0.9851729818780891,29048
12474,0.9632850241545894,31875
12480,0.9506802721088436,21786
12487,0.9038575667655786,35386
12496,0.9697802197802198,23750
12501,0.8196597353497165,30898
12502,0.9200351493848856,33333
12543,0.7731258840169731,33162
12548,0.8545176110260337,47524
12561,0.8640517287447229,24951
12566,0.9222193414570912,38390
10023,0.7881709598503381,90649
10024,0.8235000516333345,82312
10306,0.8365165098279415,40493
10504,0.885187896534895,75270
10511,0.7816251154201292,41027
10512,0.8874432555123216,44324
10528,0.8107267485965711,54008
10530,0.6929409846755787,63516
10598,0.8584924965893588,54654
10709,0.9035718004790171,54960
10963,0.6489859594383776,25868
10985,1.0,37273
10990,0.8926478554193136,43346
10588,0.7975380628441853,46384
10708,0.7921356056777987,56750
10956,0.7410882963238254,51330
10965,0.8438908201364749,51729
10305,0.7117680101109395,36423
10314,0.7347647897362795,41231
10502,0.7582517228871962,73452
10510,0.8468097336654532,82350
10524,0.8890410958904109,36635
10532,0.8616720516962844,43513
10579,0.8795077972709552,50458
13790,0.7918615007793365,25926
13797,0.9905405405405404,30365
13849,0.968902709906708,29489
13859,1.0,44091
13456,0.9630461922596754,36759
13468,1.0,38079
13630,0.9799723756906076,22835
13603,0.6972950215766761,32203
13668,0.9566602931803696,32925
13670,0.9598214285714286,24514
13691,0.9512036434612884,31220
13693,1.0,25489
13748,0.9424664602683178,34482
12580,0.9140433132395624,38555
12603,0.7674188998589563,40359
12067,0.9940750493745886,34093
12134,0.9797979797979798,25413
12455,0.9333333333333332,22804
12062,0.9870633893919794,42500
12094,0.987489574645538,39464
12130,1.0,54808
12007,1.0,-666666666
12040,1.0,24861
12069,1.0,31630
12085,0.7853773584905659,22138
12089,1.0,18571
12124,0.9971870604781996,26019
12132,0.9191919191919192,50284
12161,1.0,32367
12172,1.0,15673
12174,0.8906666666666667,40714
12177,0.9430604982206404,42656
12195,1.0,-666666666
12222,0.6347208777024846,3428
12417,0.6223277909738717,26408
12432,0.9644444444444444,-666666666
12436,1.0,-666666666
12441,1.0,23144
12452,1.0,17045
12453,0.9054054054054054,-666666666
12465,1.0,17679
12475,0.8761061946902655,12188
12483,1.0,27236
12490,1.0,-666666666
12504,0.7463186077643909,3097
12512,1.0,37344
12530,1.0,33897
12574,0.8427835051546392,58583
12604,0.6091370558375635,3521
12722,1.0,-666666666
12745,0.95,29500
12750,0.9478527607361964,52868
12767,1.0,27679
13844,0.9354430379746836,24239
13827,0.9590464547677262,31023
13841,0.9468892261001516,30703
13842,0.8366336633663366,25052
13863,0.9668587896253602,24712
13040,0.9640564826700898,28169
13054,0.9876056338028169,38092
13060,0.9268543956043956,30577
13071,0.9863013698630136,31534
13073,0.9269972451790632,32039
13074,0.9888888888888888,30492
13081,0.9891107078039928,38469
13219,0.9234791818362348,36250
13084,0.955452309374146,37578
13136,1.0,28793
13214,0.7608721412489632,31114
13339,0.9329044117647058,27863
13363,0.9836934366082348,36414
13638,1.0,37105
13667,0.9730848861283644,25441
13788,0.964873765093304,25994
13685,0.9508130081300812,43844
13815,0.9441608662026296,26134
13020,1.0,26875
13051,1.0,-666666666
13064,1.0,-666666666
13087,1.0,22969
13102,1.0,29375
13103,0.9530516431924884,23903
13113,0.9931972789115646,32143
13115,0.9716981132075472,38750
13117,0.989547038327526,24688
13123,1.0,22386
13134,0.8935185185185185,33672
13138,1.0,-666666666
13153,1.0,29432
13157,0.9071310116086236,30286
13162,1.0,-666666666
13163,0.8867521367521367,29167
13305,1.0,25238
13321,0.9365079365079364,34969
13345,0.8923076923076924,31023
13352,1.0,-666666666
13362,1.0,36750
