zip_code,white_percentage,median_income
95252,0.9106505964825976,29295
95311,0.9149498151082938,25236
95338,0.8891659739540039,27218
95345,0.8017456359102244,15536
95354,0.7976969064719336,25646
95379,0.8708468648513614,26797
95401,0.6609335976724426,32864
95417,0.9747191011235956,40898
95426,0.971851851851852,35928
95427,0.9601769911504424,23523
95432,0.9206798866855525,22222
95437,0.8273100477824887,25525
95443,1.0,-666666666
95463,1.0,33750
95468,0.76875,27451
95488,0.9497206703910616,-666666666
95511,0.9503816793893131,39559
95563,0.8195488721804511,26625
95569,0.8894878706199459,20833
95660,0.6881080623783875,23728
95663,0.9338146811071,45714
95007,0.9010695187165776,21597
95033,0.8769845442119651,64076
95222,0.8892423941141379,30520
96092,0.8250728862973761,-666666666
96114,0.9084787266605449,39423
96124,0.9475982532751092,41250
96140,0.9213011542497376,37813
96141,0.9503722084367244,44327
96142,0.8553672316384181,31983
96143,0.8675034867503487,30921
96161,0.9171895283427088,44732
96015,0.7125,13317
96024,0.8215130023640662,23750
96028,0.8011695906432749,29040
96003,0.877413824219455,26778
96025,0.8428974600188147,23350
96055,0.930419037765132,25214
96033,0.9040816326530612,21500
96034,0.8207885304659498,23750
96040,0.9516129032258064,39583
96058,0.9620253164556962,28500
96068,0.7941176470588235,25000
95466,0.9631147540983608,22279
95490,0.861888246628131,26306
95551,0.7930790960451978,26585
95562,0.8565127903557778,27935
95587,1.0,-666666666
95601,0.8013245033112583,28750
95620,0.6979138198050471,32006
95227,0.7140672782874617,47083
95312,0.8152173913043478,20962
95313,0.8689655172413793,35013
95404,0.7578339136232314,40711
95415,0.9142651296829972,21320
95420,0.9120458891013384,-666666666
95445,0.9836065573770492,31154
95449,0.7948717948717948,25625
95974,1.0,-666666666
95005,0.9131967106121917,36800
95008,0.6457758025543666,53185
95018,0.9090776202309604,44564
95020,0.7522557956596178,35762
95041,1.0,25417
95065,0.8338240489930515,44392
95124,0.6773491400252648,61162
95125,0.6933120120402596,54804
95215,0.7053358546411247,21621
95223,0.9692423105776444,29928
95224,0.7305389221556886,-666666666
95303,0.6603603603603604,27500
95318,1.0,42617
95321,0.9186670432081332,27893
95327,0.7631977772164688,22456
95340,0.6363078125436123,26210
95571,1.0,17331
95366,0.8772684125300129,37879
95367,0.7808312061263561,30764
95374,0.6254458977407847,26419
95382,0.7583204134366925,31055
95323,0.8668206312548113,30026
95465,0.8774509803921569,45689
95672,0.8718192176224838,42832
95460,0.8823763955342903,39054
95494,0.8654970760233918,-666666666
95232,1.0,26510
95245,0.9172976121141526,28382
95249,0.8381704628949302,19074
95023,0.8127585496883365,33182
95062,0.8172959142009418,34428
95713,0.8940985485103132,30560
95746,0.8178323723573159,58553
95765,0.7634263273320753,48125
95818,0.6673294797687861,53168
95585,0.849015317286652,15526
95615,0.765625,26389
95692,0.8718339363930679,38243
95961,0.7079223559970514,28127
95461,0.9368913128165174,30069
95542,0.982896846606093,25872
95543,0.8184397163120567,14976
95547,0.9548447789275636,27244
95549,0.9494079655543596,30221
95554,0.9586614173228346,27390
95558,0.7860576923076923,29531
95565,0.8490813648293963,25655
95568,0.6788321167883211,21477
95605,0.7025460567170358,23226
95618,0.6446818561720993,44089
95665,0.8700906344410876,33638
95677,0.8278054716018369,39996
95691,0.6474024295683639,39412
95625,1.0,61000
95910,1.0,15040
95930,0.7777777777777778,17500
95947,0.8334339167169583,23198
95968,0.8424045491470349,13520
95978,1.0,-666666666
95982,0.8665234734581159,35460
96009,1.0,30455
96027,0.8925655350236356,27231
96035,0.8511986773215762,23524
96038,0.9002732240437158,25364
96044,0.8971962616822429,27284
96065,0.8660049627791563,17500
96067,0.9584155624471384,25601
96071,1.0,-666666666
96080,0.8663303476440509,22366
96085,0.7777777777777778,31667
96094,0.8193919225533203,25606
96107,0.7376133984647593,36215
96118,0.9825744800449692,25809
96126,0.8941176470588236,-666666666
95626,0.8504534212695796,30447
95627,0.8258811152025249,35915
95632,0.7748425307887562,32326
95651,0.7884615384615384,50446
95655,0.6239172281039461,41648
95448,0.7884759004997989,39371
95073,0.8883138109506946,37150
95139,0.6051881026755399,52680
95322,0.6726115877759569,26082
95372,0.9100194552529184,37378
95421,0.8733407079646017,27593
95442,0.8437597261126673,50064
96037,0.8888888888888888,25125
97635,0.6882352941176471,13139
95635,0.8979206049149339,25833
95351,0.7413579992583742,19830
95013,1.0,36389
95053,0.647332988089073,3004
95075,0.9498910675381264,33000
95645,0.9447102604997342,22195
95458,0.7648648648648648,23485
95553,0.7157757496740548,16172
95610,0.8274268437533744,31532
95361,0.8676220686529965,32387
95457,0.7468236752401611,22500
95545,0.8474576271186439,23125
95616,0.6105109936413086,19772
95211,0.6527093596059114,6477
95248,1.0,-666666666
95304,0.6257526957008822,36825
95314,0.7894736842105263,6295
95319,0.8515759312320917,15852
95435,1.0,23703
95467,0.8741373047584453,33223
95486,1.0,33828
95604,1.0,51705
95652,0.6337135614702155,24034
95679,1.0,33625
95680,1.0,-666666666
95697,0.9508196721311476,-666666666
95698,1.0,38274
95699,1.0,3958
95724,0.7272727272727273,-666666666
96132,0.86,20833
96134,0.9679456046624576,23654
96146,0.9388646288209608,38942
96086,0.9172661870503596,20568
96097,0.7833983172583624,28267
96101,0.8884454580007601,25683
96122,0.9534598897734232,35149
96123,1.0,30625
96128,0.9138686131386862,34514
95527,0.8997995991983968,22574
96008,0.9865659109991604,26618
96014,0.8666666666666667,33813
96016,1.0,27885
96017,0.9714285714285714,20625
96020,0.960320810468552,28523
96031,0.6992481203007519,14886
96056,0.9333333333333332,27319
96057,0.94251012145749,21860
95811,0.6016841436288529,37078
95220,0.7934266103484688,32601
95988,0.7423475536273801,24974
95631,0.9529995621077216,42471
95638,0.7911571025399812,33021
95640,0.8022072771167442,30974
95658,0.8648530057042563,46389
95666,0.8882649109217661,31243
95681,0.9414125200642056,23065
95690,0.7354401805869074,22535
95693,0.8446781298848941,39669
95695,0.8119579436988226,30612
95709,0.924336122226264,33920
95726,0.8859036572375429,35023
95728,0.8008658008658008,36875
95816,0.7834176405604977,49105
95864,0.7698269955464201,52612
95914,0.9574468085106383,24150
95923,1.0,20000
95934,0.7397260273972602,-666666666
95936,0.9177215189873418,-666666666
95949,0.9232743867655449,33020
95963,0.8542473534727602,24446
96145,0.9641360037261296,42755
96021,0.8333645501654492,23887
96074,0.8719512195121951,21429
96121,1.0,43397
96111,1.0,-666666666
96129,1.0,-666666666
96135,1.0,31178
95355,0.7341037553882022,32799
95450,0.9779735682819384,46094
95589,1.0,36477
96002,0.8092466955199439,28452
96019,0.8635291805855767,23400
96023,0.8851351351351351,18703
96048,0.8808219178082192,26359
96050,0.9396325459317584,23125
96051,0.8350515463917526,26420
96001,0.8695360569212376,29601
96010,0.8278688524590164,-666666666
96011,0.7839195979899497,14135
96029,1.0,17250
96041,0.7955010224948875,21746
96046,1.0,15439
96061,1.0,-666666666
96075,0.8057142857142857,15592
96084,0.6716417910447762,17448
96013,0.8659472919692882,22286
96022,0.8776225927521073,26220
96032,0.7553712777987184,27829
96047,0.8351001177856302,23950
96052,0.8170266836086404,25625
96054,0.9592476489028212,24875
96076,0.8838028169014085,14830
96103,0.982155603140614,34015
96104,0.9703087885985748,25438
96106,1.0,47981
96109,0.9975369458128078,31225
96125,1.0,54375
96137,0.9431119311193112,27201
96091,0.8656957928802589,28924
96096,0.930298719772404,23681
96119,0.7966101694915254,10288
96148,1.0,27500
96006,0.8663239074550129,31713
96007,0.8706302738074737,24834
96062,0.9664107485604606,31538
96063,0.8718662952646241,24293
96088,0.9113006396588488,24271
96090,0.8295218295218295,17813
96093,0.9252100840336136,26314
96108,1.0,-666666666
96110,0.9603174603174603,36250
96115,0.9652173913043478,18650
96116,1.0,50273
96117,1.0,17500
