zip_code,white_percentage,median_income
64493,0.9378330373001776,22391
64501,0.8115856734487977,20507
64503,0.8528772635814891,27100
64504,0.8809460062472111,27456
64506,0.8614557485525227,27059
64622,0.9877835951134379,31731
64635,0.9562043795620438,27898
64034,0.9512955596172454,48292
64167,1.0,-666666666
64154,0.7657665659975129,37921
64163,0.7218390804597701,26600
64166,1.0,24479
64438,1.0,26250
64443,0.9426229508196722,31537
65032,0.9726840855106887,38176
65035,1.0,35561
65037,0.9607472712006716,22639
65041,0.9661079388469332,28324
65051,0.9818369453044375,27696
65068,0.9770992366412212,29205
65074,0.9818941504178272,31986
65078,0.9669638175144204,19949
65010,0.9505886254352512,38811
65013,0.9715801439939372,24683
65016,1.0,39497
65048,1.0,26250
65050,0.9977900552486187,27500
65063,0.9804369918699188,32019
65065,0.9539239001189059,24655
65069,1.0,30815
65072,0.9770408163265306,26306
65077,1.0,31723
65109,0.8600336837807492,36498
65201,0.7918666383520917,13883
65236,0.9008728179551122,23158
65239,0.9353197674418604,31216
65257,0.9801912568306009,30247
65265,0.8903208662725038,23747
65725,0.9414267015706806,31719
65732,0.8844361602982292,24767
65747,0.9933333333333332,26293
65757,0.93933352321276,35233
65759,0.9829424307036247,23271
65773,0.9748953974895398,20625
65785,0.9777865146451742,21334
65248,0.869477461314196,22717
65259,0.9594719066625728,29426
65275,0.9276595744680852,29184
65326,0.9379615952732644,25419
65436,1.0,44750
65439,1.0,35000
65441,0.9624086941029752,26350
65453,0.9692757009345796,20833
65463,0.9754098360655736,26083
65466,0.9347357065803668,20172
65483,0.9397617442121824,21244
65550,0.9655667144906744,21582
65589,1.0,-666666666
65601,0.9660377358490566,22875
64401,0.96875,28969
64433,0.8858131487889274,4950
64445,0.96218487394958,21518
64446,0.9801980198019802,26121
63073,0.9736842105263158,70547
63079,1.0,-666666666
63368,0.871288429534904,43745
63467,1.0,21563
63666,0.9230769230769232,-666666666
63744,0.9902912621359224,13250
63745,1.0,35417
63746,1.0,28594
63962,1.0,-666666666
63020,0.9810352412141355,26992
63443,0.9955357142857144,25192
63458,0.9306930693069309,25938
63303,0.8283398465769286,40501
63332,0.9528838342810724,36452
63339,0.9427402862985684,26071
63385,0.9208812773169208,41666
63386,0.978102189781022,29531
63390,0.8837230055327503,31807
63447,0.9196850393700788,21667
63448,0.8673611111111111,30082
63454,0.9919571045576407,26971
63456,0.9135717560751948,25496
63457,0.9320754716981132,30556
63459,0.9532467532467532,29216
63464,1.0,-666666666
63544,0.9411764705882352,21296
63545,0.9944629014396456,21797
63631,0.9835164835164836,22401
63638,0.9446353570064909,21900
63640,0.9246547244632846,25819
63648,0.91991341991342,24333
63703,0.7233357193987116,18316
63732,0.9699792960662524,25233
63735,0.9295426452410384,22000
63747,1.0,32462
63760,1.0,29141
63775,0.9678462261932752,27723
63827,0.9571263035921204,22321
63837,0.8467023172905526,20608
63841,0.9712889891018414,21838
63866,0.6884531590413944,21103
63017,0.8161746885754447,48927
63028,0.9725385130609512,28394
63056,0.9870759289176092,24401
63040,0.9051827083830906,49810
63055,0.9209610027855152,30701
63336,0.9202898550724636,23929
63344,0.9601181683899556,31136
63349,0.968804920913884,26868
63351,0.9789362822538178,31508
63361,0.9551282051282052,27813
63366,0.9061743581603904,36881
63437,0.9262672811059908,21760
63446,0.9969512195121952,20400
63453,1.0,33194
63463,0.9944903581267218,23750
63465,1.0,31450
63548,0.9679012345679012,19489
63621,0.9714285714285714,24449
63628,0.8898349489127587,21467
63535,1.0,31719
63537,0.9603330068560236,19358
63546,0.9718309859154929,22070
63561,0.9799833194328608,22500
63565,0.9943469205593574,24080
63623,0.9460067491563554,17358
63630,1.0,17741
63655,0.9915254237288136,25313
63670,0.9499863846782246,28219
63701,0.8466590815059992,27024
63730,0.9811946902654868,26119
63739,0.7987152034261242,17727
63751,0.9911924119241192,17500
63767,0.8577291381668947,18189
63770,1.0,30556
63801,0.7698356600106026,23129
63822,0.9308323563892146,22557
63823,0.9414542020774316,22196
63743,1.0,40625
63748,0.9934210526315791,31189
63769,0.9734904270986744,25875
63787,0.9739010989010988,22125
63820,0.972972972972973,13750
63821,0.8664122137404581,15341
63833,0.93125,27461
63839,0.9673024523160764,22054
63860,1.0,13854
63870,0.8745059288537549,14188
63878,1.0,17250
63935,0.96298221898721,17479
63951,1.0,-666666666
63966,0.9527629233511586,21489
63026,0.9441273994541312,38646
63044,0.7333649738965353,30440
63049,0.942878595356359,36808
63052,0.9495523039965058,36779
63014,0.9734299516908212,30741
63048,0.9963786859803414,32599
63625,0.9084158415841584,25341
63650,0.973252586424426,20180
63662,0.9654754694124772,21353
63740,0.9693359375,23931
63755,0.9568586722058,30816
63758,0.9904761904761904,28750
63780,0.9834463187766042,23877
63830,0.6588387840368823,17173
63845,0.9491729841488628,16818
63846,0.9509345794392524,21027
63855,0.8619979402677652,28059
63784,0.8812785388127854,22841
63824,1.0,19688
63015,0.9680082559339526,31474
63016,0.9724002616088948,32202
63023,0.9887659574468084,26799
63037,0.9649180327868851,30639
63039,1.0,31023
63041,1.0,30000
63069,0.903846153846154,32209
63080,0.9482410934349093,25558
63087,1.0,21415
63129,0.9469561113732892,39144
63301,0.8939823043418816,29484
63552,0.9102478231748158,25313
63558,0.9808219178082191,25063
63560,0.9783783783783784,24844
63624,0.9711799891245242,22005
63675,1.0,16429
63763,1.0,30089
63764,0.9540737893927748,20608
63783,1.0,29861
63933,0.9586270303401776,16032
63936,0.9790940766550522,34815
63939,0.9582763337893296,13467
63944,0.979328165374677,16629
63952,0.7777777777777778,12315
63089,0.9613149291681802,25207
63110,0.6541327326286606,35573
63877,0.7988013698630136,21409
63940,0.9965034965034965,30195
63025,0.946675712347354,44323
63036,0.9470899470899472,27545
63060,0.9763145428706774,29877
63070,0.9239809034153508,27158
63091,0.9599184782608696,33080
63105,0.7689781414881016,40654
63114,0.6133123839451506,27336
63119,0.8872030696230339,46580
63125,0.8825626028148419,29161
63143,0.7732802013422819,32167
63146,0.7054235621825332,42919
63304,0.9110448050845402,44926
63348,0.9565846599131692,41206
63357,0.9797543976103552,27112
63382,0.8303103587263201,17636
63431,1.0,26250
63469,0.9889807162534436,30633
63530,0.9548494983277592,24570
63531,0.9914529914529916,29073
63117,0.8023371182890531,48290
63139,0.7907561488525191,39017
63330,1.0,21226
63333,0.9588235294117649,29743
63341,0.9924895688456188,47825
63343,0.9413140548586008,24293
63345,0.8561736770691994,28728
63359,0.95572733661279,30212
63381,1.0,20203
63384,0.9583808437856328,24591
63534,0.9963547995139732,21639
63536,0.9990825688073396,27880
63538,0.9432432432432432,26250
63539,1.0,17656
63862,0.6675224646983312,18286
63934,1.0,22470
63874,0.979591836734694,26771
63876,0.9123434704830052,21095
63879,0.7876506024096386,22258
63882,0.8532934131736527,16563
63901,0.8949068956721368,20896
63945,1.0,21571
63955,1.0,-666666666
63960,0.9773265651438241,25357
63019,0.9400645458736744,30451
63021,0.8553018630060233,44516
63030,0.9081967213114754,28889
63043,0.6916570720042512,37951
63050,0.9711052099140112,34374
63068,0.9566787003610108,31185
63071,0.9869565217391304,17644
63077,0.958651399491094,29043
63090,0.9587321372924364,36132
63109,0.9036430345032056,41364
63116,0.6781101214205982,30507
63122,0.9132388612281374,50246
63123,0.9008329559104424,33193
63126,0.9417588420046428,41187
63127,0.9388767612621552,45299
63131,0.8987802148612355,71828
63461,0.9371912491178548,30729
63468,0.9854073773814348,22585
63471,0.973520249221184,28958
63532,0.9569230769230768,24514
63541,0.8652751423149905,22000
63645,0.9682075958068396,23560
63673,0.9887507400828892,28227
63742,1.0,18750
63766,0.9351851851851852,25110
63785,0.96,21196
63848,0.96301775147929,20375
63849,0.8211920529801324,16484
63144,0.8567493112947658,53615
63350,1.0,31389
63367,0.9328402483882452,45767
63369,0.9841966637401228,24688
63387,0.9285714285714286,23500
63401,0.907338534107402,24934
63430,0.9360852197070572,23523
63432,1.0,33125
63434,0.8683812405446294,23810
63452,0.9802890932982916,24833
63436,0.9888304862023654,26575
63439,0.986425339366516,-666666666
63005,0.8452690372172759,62854
63010,0.9617420864913064,32518
63011,0.90534056534891,46284
63012,0.9906352577717706,38474
63013,0.9488669378268448,24252
63061,1.0,26318
63084,0.9798290420097988,30116
63128,0.9511041534823302,39015
63141,0.7840870119053451,53981
63334,0.8607295654131952,20924
63352,0.9567796610169492,21455
63353,0.8777777777777778,23368
